Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CHRDL1,Chordin-like protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23078,253,1.80 [1.29-2.52],0.0006083692034565
CHRDL1,Chordin-like protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22801,1749,2.03 [1.78-2.31],4.529229562900399e-27
CHRDL1,Chordin-like protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23083,545,2.19 [1.75-2.76],1.6366587307597617e-11
CHRDL1,Chordin-like protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22325,4216,1.81 [1.66-1.97],1.6388929150528477e-42
CHRDL1,Chordin-like protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22270,4302,2.10 [1.93-2.29],2.0264255469253652e-67
CHRDL1,Chordin-like protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22789,1423,1.95 [1.69-2.26],8.237140615363414e-20
CHRDL1,Chordin-like protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22984,129,2.52 [1.59-3.99],8.75739739816772e-05
CHRDL1,Chordin-like protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20268,1298,2.53 [2.18-2.94],8.94952030914114e-34
CHRDL1,Chordin-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19556,1582,2.98 [2.61-3.40],8.680952990967713e-58
CHRDL1,Chordin-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19057,340,3.52 [2.64-4.69],1.0353999022703521e-17
CHRDL1,Chordin-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15007,2741,2.07 [1.87-2.30],2.859281069199368e-42
CHRDL1,Chordin-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18984,490,3.63 [2.86-4.61],5.050278049553379e-26
