Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19934,208,1.49 [1.22-1.83],0.0001104138069869
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19697,1434,1.25 [1.15-1.35],7.101778414419823e-08
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19294,3521,1.20 [1.13-1.26],2.6028252030977893e-11
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19269,3576,1.15 [1.09-1.22],7.59192531873013e-08
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19700,1184,1.25 [1.14-1.36],1.395320791593649e-06
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19860,111,1.63 [1.24-2.14],0.0005266492857154
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17588,1042,1.22 [1.11-1.34],6.417602813810054e-05
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16946,1256,1.37 [1.25-1.49],1.3064971976395369e-12
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13009,2266,1.19 [1.11-1.27],2.0667283993339305e-07
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16550,401,1.44 [1.24-1.67],2.250771244380949e-06
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19915,1399,1.27 [1.17-1.38],1.0799077345662712e-08
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19272,1009,1.21 [1.10-1.33],0.0001419413518892
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19957,1151,1.22 [1.11-1.33],1.8419698241169576e-05
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18724,208,1.51 [1.23-1.85],7.109330823409145e-05
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19810,1004,1.20 [1.09-1.32],0.0003098768404091
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18658,395,1.44 [1.24-1.67],1.545114896384272e-06
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18520,257,1.39 [1.15-1.67],0.0005922523665972
GPR15L,Protein GPR15L,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19442,2933,1.12 [1.06-1.19],8.614298728004829e-05
GPR15L,Protein GPR15L,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,13570,337,1.44 [1.23-1.69],7.543285274301455e-06
GPR15L,Protein GPR15L,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",19415,767,1.23 [1.10-1.38],0.0002545231525921
GPR15L,Protein GPR15L,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,13549,316,1.44 [1.22-1.69],1.7358895168628207e-05
GPR15L,Protein GPR15L,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13561,328,1.57 [1.34-1.83],1.7520482493922754e-08
GPR15L,Protein GPR15L,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,13995,762,1.25 [1.12-1.40],8.966239099787862e-05
GPR15L,Protein GPR15L,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15107,1874,1.23 [1.14-1.32],1.040918363385925e-08
GPR15L,Protein GPR15L,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,20058,248,1.64 [1.38-1.95],2.9273715702275307e-08
GPR15L,Protein GPR15L,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,17593,70,2.11 [1.54-2.89],2.868711307381728e-06
