Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Candidiasis,20009,452,1.36 [1.16-1.60],0.0002234237618239
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19353,3530,1.14 [1.07-1.21],5.21140648146509e-05
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19758,1185,1.24 [1.12-1.38],3.880521568906378e-05
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17642,1044,1.33 [1.19-1.48],6.217587874260624e-07
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17005,1263,1.28 [1.15-1.41],1.996850464522198e-06
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16653,272,1.67 [1.35-2.06],1.526877606028852e-06
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16602,404,1.45 [1.22-1.73],2.898763909302148e-05
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19974,1401,1.23 [1.12-1.35],1.771412366888578e-05
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Mycoses,20081,524,1.32 [1.13-1.54],0.0004332807143245
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20020,1153,1.28 [1.15-1.42],4.737103513171812e-06
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19875,1008,1.28 [1.15-1.43],1.2179494173371005e-05
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18714,393,1.35 [1.13-1.61],0.0007770547636395
PRND,Prion-like protein doppel,Chapter II Neoplasms,Leiomyoma of uterus,10317,147,1.59 [1.22-2.07],0.0006628463630753
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19868,330,1.59 [1.32-1.91],1.2515565424793511e-06
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,18182,111,2.24 [1.68-2.99],4.084516915048389e-08
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19504,2942,1.17 [1.09-1.25],5.960218780979977e-06
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19716,1645,1.21 [1.11-1.33],2.088172182632756e-05
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19714,1643,1.21 [1.11-1.33],2.126746402910413e-05
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,19970,295,1.64 [1.35-1.99],6.212431163388061e-07
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19915,240,1.88 [1.53-2.31],1.6763850986738195e-09
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18842,93,0.60 [0.45-0.79],0.0002772826001899
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,13508,235,1.53 [1.22-1.91],0.0001812656180613
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20082,311,1.46 [1.20-1.77],0.000129309000948
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19582,1475,1.34 [1.22-1.47],2.1913922755651487e-10
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,13592,319,1.41 [1.16-1.72],0.0006628481549653
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13604,331,1.55 [1.28-1.88],1.0157004538489237e-05
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,14037,764,1.34 [1.18-1.53],1.2776812783463452e-05
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15152,1879,1.22 [1.12-1.33],3.131845091994384e-06
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,20119,253,1.42 [1.15-1.74],0.0009181962562599
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2106,51,2.52 [1.63-3.89],2.9141028128220457e-05
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Hypertension,17369,6847,0.92 [0.88-0.96],0.0003060362104058
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17373,6851,0.92 [0.87-0.96],0.0002630693274144
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19983,85,1.80 [1.29-2.52],0.0005230271655412
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10652,130,3.27 [2.56-4.17],1.2350656619122578e-21
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Hypotension,19975,1340,1.30 [1.18-1.44],7.36522421510331e-08
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Other disorders of veins,18586,89,1.84 [1.34-2.54],0.0001876564917626
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19255,614,1.42 [1.23-1.63],2.1018728241780174e-06
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19108,499,1.37 [1.16-1.60],0.0001285588196271
PRND,Prion-like protein doppel,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20058,289,0.46 [0.36-0.58],1.3659111771823742e-10
PRND,Prion-like protein doppel,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20033,340,0.46 [0.37-0.57],3.2784843837902707e-12
PRND,Prion-like protein doppel,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2109,53,2.83 [1.88-4.28],7.458576902573998e-07
PRND,Prion-like protein doppel,Chapter X Diseases of the respiratory system,All influenza,17868,131,1.67 [1.24-2.26],0.0008331685218114
PRND,Prion-like protein doppel,Chapter X Diseases of the respiratory system,Influenza and pneumonia,19897,2160,1.15 [1.07-1.25],0.0003856344911971
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,Cholelithiasis,19128,898,1.28 [1.14-1.44],3.368316637982763e-05
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",20007,109,1.66 [1.23-2.24],0.0008188433804211
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",19534,1304,1.24 [1.13-1.37],1.1974127065760213e-05
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,GI-bleeding,19615,1078,1.21 [1.08-1.35],0.0007017698658999
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,19627,1090,1.21 [1.08-1.35],0.0006265656084686
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),15855,1868,1.17 [1.07-1.27],0.0003360458775336
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,19328,98,1.69 [1.24-2.31],0.000996713582014
PRND,Prion-like protein doppel,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,13031,208,1.53 [1.20-1.95],0.000573147947707
PRND,Prion-like protein doppel,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,18329,507,1.31 [1.12-1.53],0.0006981918491573
PRND,Prion-like protein doppel,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,19477,107,1.89 [1.40-2.55],3.2729643291669646e-05
PRND,Prion-like protein doppel,Chapter XIV Diseases of the genitourinary system,Acute renal failure,18976,1834,1.34 [1.24-1.46],3.5196974414789865e-12
PRND,Prion-like protein doppel,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18905,1763,1.75 [1.62-1.89],2.594613912150806e-44
