Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HPGDS,Hematopoietic prostaglandin D synthase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22508,239,0.52 [0.38-0.71],3.568903099919496e-05
HPGDS,Hematopoietic prostaglandin D synthase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22231,1714,0.65 [0.57-0.73],3.673161737517581e-13
HPGDS,Hematopoietic prostaglandin D synthase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21766,4121,0.70 [0.65-0.75],3.0001827800410774e-20
HPGDS,Hematopoietic prostaglandin D synthase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21725,4220,0.65 [0.60-0.70],1.524028153764956e-29
HPGDS,Hematopoietic prostaglandin D synthase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22235,1399,0.72 [0.63-0.82],8.184593488094404e-07
HPGDS,Hematopoietic prostaglandin D synthase,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22422,124,0.36 [0.24-0.56],3.5372829642982742e-06
HPGDS,Hematopoietic prostaglandin D synthase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19740,1262,0.61 [0.53-0.70],3.3056761579269e-12
HPGDS,Hematopoietic prostaglandin D synthase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19072,1554,0.57 [0.50-0.64],3.094938400196227e-19
HPGDS,Hematopoietic prostaglandin D synthase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18561,330,0.62 [0.47-0.81],0.0005213644583505
HPGDS,Hematopoietic prostaglandin D synthase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14659,2690,0.64 [0.58-0.71],1.1293215687272991e-19
HPGDS,Hematopoietic prostaglandin D synthase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18507,483,0.56 [0.45-0.70],3.418872581628769e-07
HPGDS,Hematopoietic prostaglandin D synthase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22489,1653,0.70 [0.62-0.79],6.289643876462147e-09
HPGDS,Hematopoietic prostaglandin D synthase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21734,1217,0.59 [0.51-0.68],1.2525988251609484e-13
