Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CPB1,Carboxypeptidase B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22484,4352,1.09 [1.05-1.14],7.561814469272326e-05
CPB1,Carboxypeptidase B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19732,1599,1.16 [1.08-1.25],3.0576464882228626e-05
CPB1,Carboxypeptidase B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15156,2778,1.11 [1.05-1.17],0.0002731565625961
CPB1,Carboxypeptidase B,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22994,1699,1.14 [1.07-1.22],0.0001639378847598
CPB1,Carboxypeptidase B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21114,165,1.83 [1.51-2.21],4.75314466421418e-10
CPB1,Carboxypeptidase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21949,116,1.59 [1.26-1.99],6.893489924477557e-05
CPB1,Carboxypeptidase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19935,4665,1.09 [1.05-1.14],6.43682024114173e-05
CPB1,Carboxypeptidase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23195,163,1.56 [1.27-1.92],2.607471553028922e-05
CPB1,Carboxypeptidase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15703,433,1.36 [1.19-1.55],4.263063708238752e-06
CPB1,Carboxypeptidase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23185,153,1.59 [1.29-1.97],1.9154859902556743e-05
CPB1,Carboxypeptidase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21793,6523,1.07 [1.03-1.11],0.00032026907125
CPB1,Carboxypeptidase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20625,185,0.47 [0.38-0.59],3.6647594948362e-11
CPB1,Carboxypeptidase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,22326,639,0.80 [0.71-0.90],0.0002913236829981
CPB1,Carboxypeptidase B,Chapter IX Diseases of the circulatory system,Cardiac arrest,9253,271,1.47 [1.24-1.74],6.8409423384398575e-06
CPB1,Carboxypeptidase B,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23293,100,1.86 [1.47-2.34],1.742576463074826e-07
CPB1,Carboxypeptidase B,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12256,214,1.81 [1.56-2.09],1.3801540023180788e-15
CPB1,Carboxypeptidase B,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23383,338,1.42 [1.23-1.63],1.096071626586916e-06
CPB1,Carboxypeptidase B,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23354,398,1.39 [1.22-1.58],8.003303556119129e-07
CPB1,Carboxypeptidase B,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23412,940,0.84 [0.76-0.93],0.0005866307987163
CPB1,Carboxypeptidase B,Chapter XI Diseases of the digestive system,Acute peritonitis,22965,110,1.66 [1.31-2.10],2.7835275165141825e-05
CPB1,Carboxypeptidase B,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22473,66,1.97 [1.50-2.59],1.0370395545587829e-06
CPB1,Carboxypeptidase B,Chapter XI Diseases of the digestive system,Diseases of liver,23342,935,1.25 [1.14-1.36],2.2369553288095544e-06
CPB1,Carboxypeptidase B,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22561,154,1.50 [1.22-1.85],0.0001286906025458
CPB1,Carboxypeptidase B,Chapter XI Diseases of the digestive system,Other diseases of intestine,16770,1967,1.14 [1.07-1.22],5.633385726037626e-05
CPB1,Carboxypeptidase B,Chapter XI Diseases of the digestive system,Other diseases of liver,23182,775,1.23 [1.12-1.36],4.252220747033822e-05
CPB1,Carboxypeptidase B,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,22524,117,1.58 [1.25-2.00],0.0001211716781575
CPB1,Carboxypeptidase B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14946,812,1.42 [1.30-1.56],5.406945021915233e-14
CPB1,Carboxypeptidase B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23366,805,1.45 [1.32-1.58],3.0084422017134327e-15
CPB1,Carboxypeptidase B,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21924,2288,1.19 [1.12-1.27],6.407898462071686e-09
CPB1,Carboxypeptidase B,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22008,2372,1.42 [1.34-1.51],1.5256570568625343e-34
CPB1,Carboxypeptidase B,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23225,133,1.78 [1.46-2.18],1.5125349145416836e-08
CPB1,Carboxypeptidase B,Chapter XIV Diseases of the genitourinary system,Dialysis,19735,99,2.59 [2.14-3.14],1.8091783541053911e-22
CPB1,Carboxypeptidase B,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23376,641,1.26 [1.13-1.41],2.650149303012401e-05
CPB1,Carboxypeptidase B,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23169,3817,1.24 [1.18-1.29],1.7011441021328768e-19
