Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20027,207,2.36 [1.69-3.29],4.4707601278016413e-07
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19795,1443,1.83 [1.57-2.14],2.9078026334674374e-14
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19392,3538,1.52 [1.36-1.69],7.647690671447823e-14
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19357,3583,1.93 [1.75-2.12],1.3060023006760608e-41
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19791,1192,1.91 [1.61-2.26],4.8550433632278197e-14
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19955,112,2.82 [1.97-4.06],1.9803471301839155e-08
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17685,1055,2.13 [1.82-2.49],3.4802231443541855e-21
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17039,1266,2.43 [2.13-2.76],3.06410992678678e-41
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16688,276,2.02 [1.43-2.87],7.355783983621559e-05
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13076,2273,1.90 [1.70-2.13],1.3836216724349912e-28
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16636,406,2.73 [2.23-3.36],9.833616169260394e-22
