Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CDA,Cytidine deaminase,Chapter IX Diseases of the circulatory system,Hypertension,17359,6833,1.09 [1.04-1.15],0.0002534178118513
CDA,Cytidine deaminase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17363,6837,1.09 [1.04-1.15],0.0002518567642797
CDA,Cytidine deaminase,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,20066,540,0.73 [0.61-0.87],0.000573808166851
CDA,Cytidine deaminase,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,17415,2199,0.86 [0.79-0.94],0.0007975128772753
CDA,Cytidine deaminase,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,16268,2285,0.84 [0.77-0.92],0.0001370047394035
CDA,Cytidine deaminase,Chapter XI Diseases of the digestive system,Volvulus,12898,78,0.41 [0.25-0.67],0.00049104740222
CDA,Cytidine deaminase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",20033,647,1.28 [1.11-1.49],0.0009764424718063
CDA,Cytidine deaminase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19973,467,1.43 [1.21-1.69],2.954128908735392e-05
CDA,Cytidine deaminase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19984,462,1.49 [1.26-1.75],2.883522048685152e-06
CDA,Cytidine deaminase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,20094,57,2.30 [1.59-3.34],1.1484004337255163e-05
CDA,Cytidine deaminase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,12679,474,1.50 [1.27-1.78],1.88977965213924e-06
CDA,Cytidine deaminase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",20098,61,2.23 [1.55-3.21],1.5879965210258566e-05
CDA,Cytidine deaminase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,18977,2250,0.83 [0.76-0.90],2.2761173080383675e-05
