Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20027,207,1.39 [1.15-1.69],0.0006675150533384
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19795,1443,1.22 [1.13-1.32],1.461957306685023e-07
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Candidiasis,20039,458,1.28 [1.12-1.45],0.0002806035614167
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19392,3538,1.16 [1.11-1.22],7.14335636363709e-10
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19357,3583,1.20 [1.14-1.26],7.480001425583571e-14
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19791,1192,1.27 [1.17-1.38],7.999381602122658e-09
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19955,112,1.54 [1.19-1.99],0.000905854669304
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17685,1055,1.24 [1.14-1.35],1.2595590696319275e-06
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17039,1266,1.37 [1.26-1.48],2.507609278326708e-14
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13076,2273,1.24 [1.17-1.32],3.300419340943804e-12
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16636,406,1.36 [1.18-1.56],1.4577087302710349e-05
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20009,1410,1.27 [1.18-1.37],2.91398737950152e-10
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,20112,531,1.25 [1.10-1.41],0.0004149510101387
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19368,1016,1.23 [1.12-1.34],6.6121551103183006e-06
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20059,1166,1.20 [1.11-1.31],1.1043662876831126e-05
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18806,207,1.42 [1.17-1.72],0.0004164881329021
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19909,1016,1.22 [1.12-1.33],1.2070737492564942e-05
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18744,392,1.28 [1.11-1.47],0.000820801995502
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",14431,63,0.50 [0.35-0.73],0.0003065205269
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter II Neoplasms,Lung cancer and mesothelioma,12855,436,1.34 [1.18-1.54],1.6101771562128377e-05
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,18226,111,2.08 [1.65-2.61],2.931932503491724e-10
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19545,2948,1.15 [1.09-1.21],4.541874920718014e-07
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19754,1639,1.24 [1.15-1.32],3.4136166066905153e-09
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19752,1637,1.24 [1.15-1.33],2.845795683907549e-09
LECT2,Leukocyte cell-derived chemotaxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,13656,342,1.62 [1.41-1.87],1.3080390509463228e-11
LECT2,Leukocyte cell-derived chemotaxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17247,3933,1.15 [1.09-1.20],6.0921502057737264e-09
LECT2,Leukocyte cell-derived chemotaxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,13548,234,1.63 [1.37-1.93],2.1910931383629227e-08
LECT2,Leukocyte cell-derived chemotaxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,13920,606,1.28 [1.14-1.43],2.479461907052153e-05
LECT2,Leukocyte cell-derived chemotaxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20114,308,1.38 [1.18-1.61],5.6530363639982976e-05
LECT2,Leukocyte cell-derived chemotaxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19615,1484,1.14 [1.05-1.22],0.0007856374439033
LECT2,Leukocyte cell-derived chemotaxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,13626,312,1.47 [1.26-1.71],7.936476715933449e-07
LECT2,Leukocyte cell-derived chemotaxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13640,326,1.66 [1.44-1.92],3.761047766893994e-12
LECT2,Leukocyte cell-derived chemotaxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14046,732,1.27 [1.14-1.41],7.125621962859696e-06
LECT2,Leukocyte cell-derived chemotaxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,14074,760,1.42 [1.28-1.57],1.618046060083746e-11
