Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21895,114,2.80 [1.95-4.00],1.9980166049968532e-08
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,21737,65,0.44 [0.29-0.66],7.657714120605982e-05
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,15298,55,3.22 [2.06-5.03],3.050528909121436e-07
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19894,4651,1.14 [1.08-1.21],4.561448483881154e-06
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21744,6501,1.14 [1.08-1.19],2.635194578784257e-07
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22551,2158,1.61 [1.49-1.74],1.1374037825005768e-32
KYNU,Kynureninase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18789,9008,1.13 [1.09-1.18],5.595295425053777e-09
KYNU,Kynureninase,Chapter IX Diseases of the circulatory system,Hypertension,20034,8010,1.19 [1.14-1.24],2.255478158094788e-14
KYNU,Kynureninase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20054,8030,1.18 [1.13-1.24],5.748232304083639e-14
KYNU,Kynureninase,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23232,95,2.72 [1.94-3.83],7.471637759374425e-09
KYNU,Kynureninase,Chapter IX Diseases of the circulatory system,Oesophageal varices,21554,66,2.66 [1.77-4.00],2.281464128484783e-06
KYNU,Kynureninase,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,21623,62,2.52 [1.64-3.88],2.2801889904595405e-05
KYNU,Kynureninase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23324,335,1.89 [1.55-2.31],5.05579624390734e-10
KYNU,Kynureninase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23295,396,1.82 [1.51-2.19],2.423359276218157e-10
KYNU,Kynureninase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20057,1466,1.26 [1.14-1.39],5.314405057119844e-06
KYNU,Kynureninase,Chapter VI Diseases of the nervous system,Generalized epilepsy,23018,54,2.24 [1.40-3.59],0.0008325191075752
KYNU,Kynureninase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21236,6176,1.09 [1.04-1.15],0.0005888665895331
KYNU,Kynureninase,Chapter X Diseases of the respiratory system,Interstitial lung disease,22130,502,1.37 [1.15-1.62],0.0003274609889562
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22410,64,4.78 [3.23-7.08],5.484314451509777e-15
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23264,127,3.21 [2.42-4.28],1.1532533091880696e-15
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Diseases of liver,23281,935,1.78 [1.58-2.01],9.586279536024414e-22
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20806,4657,1.13 [1.07-1.20],3.351704241441921e-05
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22495,149,2.95 [2.25-3.86],3.666122711397201e-15
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,16807,658,1.31 [1.13-1.52],0.0004652921451374
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16891,8314,1.10 [1.05-1.15],2.9703679037435828e-05
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",22416,70,2.20 [1.44-3.36],0.0002541488519457
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23373,343,2.14 [1.78-2.58],5.716661996277976e-16
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Other diseases of liver,23119,773,1.72 [1.51-1.96],3.167796810826399e-16
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,17258,1109,1.22 [1.09-1.37],0.0008540213033872
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18341,2192,1.15 [1.06-1.25],0.0008753428822617
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,22460,114,2.82 [2.07-3.84],5.4142464217288276e-11
KYNU,Kynureninase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14907,807,1.30 [1.14-1.48],5.944900785480006e-05
KYNU,Kynureninase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23307,800,1.30 [1.14-1.49],7.631332381115962e-05
KYNU,Kynureninase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,17277,3177,1.13 [1.05-1.21],0.0005161204903739
KYNU,Kynureninase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,23393,64,2.11 [1.37-3.25],0.0007171030866087
KYNU,Kynureninase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,17268,3168,1.13 [1.06-1.21],0.0003524280875553
KYNU,Kynureninase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,14165,65,2.16 [1.40-3.33],0.0005133777270509
