Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TK1,"Thymidine kinase, cytosolic",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17358,1036,1.22 [1.08-1.37],0.0009778675728318
TK1,"Thymidine kinase, cytosolic",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19696,1148,1.23 [1.11-1.38],0.0001858290866301
TK1,"Thymidine kinase, cytosolic",Chapter I Certain infectious and parasitic diseases,Other septicaemia,19548,1000,1.23 [1.09-1.39],0.0006545367875496
TK1,"Thymidine kinase, cytosolic",Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",18569,232,1.44 [1.16-1.78],0.0008685367545822
TK1,"Thymidine kinase, cytosolic",Chapter IX Diseases of the circulatory system,"Heart failure, strict",19558,1372,1.26 [1.14-1.39],5.832848694469913e-06
TK1,"Thymidine kinase, cytosolic",Chapter VI Diseases of the nervous system,Small fibre neuropathy,19500,50,1.82 [1.35-2.44],8.033766114364896e-05
TK1,"Thymidine kinase, cytosolic",Chapter X Diseases of the respiratory system,Bronchiectasis,16579,434,1.33 [1.13-1.57],0.0008004549465448
TK1,"Thymidine kinase, cytosolic",Chapter X Diseases of the respiratory system,Influenza and pneumonia,19577,2130,1.20 [1.10-1.30],2.0074172196773748e-05
TK1,"Thymidine kinase, cytosolic",Chapter X Diseases of the respiratory system,Interstitial lung disease,18704,440,1.35 [1.14-1.59],0.0004428433755847
TK1,"Thymidine kinase, cytosolic",Chapter X Diseases of the respiratory system,Other diseases of pleura,19555,2269,1.18 [1.08-1.28],9.726218057299652e-05
TK1,"Thymidine kinase, cytosolic",Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19687,518,1.35 [1.15-1.57],0.0001453972030199
TK1,"Thymidine kinase, cytosolic",Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,19688,1451,1.20 [1.09-1.33],0.0003348910022365
TK1,"Thymidine kinase, cytosolic",Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",19336,1889,1.19 [1.09-1.30],0.0001095092688338
TK1,"Thymidine kinase, cytosolic",Chapter XI Diseases of the digestive system,Coeliac disease,18341,100,1.66 [1.28-2.15],0.0001397959467548
TK1,"Thymidine kinase, cytosolic",Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,18890,662,1.28 [1.11-1.48],0.000562566248499
TK1,"Thymidine kinase, cytosolic",Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",17795,267,1.49 [1.23-1.82],6.516464261961699e-05
TK1,"Thymidine kinase, cytosolic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19676,457,1.32 [1.12-1.56],0.0008891989913021
TK1,"Thymidine kinase, cytosolic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,12481,469,1.31 [1.12-1.54],0.0008973447184714
TK1,"Thymidine kinase, cytosolic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],19136,89,1.69 [1.29-2.22],0.0001660255375425
TK1,"Thymidine kinase, cytosolic",Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,19619,86,1.65 [1.25-2.19],0.0004952733304702
