Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PCDH9,Protocadherin-9,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19697,1434,1.29 [1.11-1.49],0.0009656307222179
PCDH9,Protocadherin-9,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19957,1151,1.33 [1.13-1.57],0.0007380782202261
PCDH9,Protocadherin-9,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18658,395,1.73 [1.31-2.29],0.0001146259960523
PCDH9,Protocadherin-9,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",14372,64,4.43 [2.52-7.78],2.38004074874123e-07
PCDH9,Protocadherin-9,Chapter II Neoplasms,Lymphoid leukaemia,14373,65,4.17 [2.36-7.37],8.538011008852494e-07
PCDH9,Protocadherin-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,19671,60,3.48 [1.82-6.65],0.0001659578458959
PCDH9,Protocadherin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19369,1846,1.49 [1.31-1.69],1.7625377821586583e-09
PCDH9,Protocadherin-9,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19926,84,5.27 [3.29-8.44],4.793281926854672e-12
PCDH9,Protocadherin-9,Chapter IX Diseases of the circulatory system,Oesophageal varices,18494,58,4.16 [2.21-7.83],9.503708297369282e-06
PCDH9,Protocadherin-9,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,18636,51,3.78 [1.94-7.36],9.285886830778913e-05
PCDH9,Protocadherin-9,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19998,286,0.53 [0.40-0.70],1.1408378927820963e-05
PCDH9,Protocadherin-9,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19973,338,0.53 [0.41-0.69],2.7186115807444155e-06
PCDH9,Protocadherin-9,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17296,1239,0.76 [0.65-0.89],0.0005823035222436
PCDH9,Protocadherin-9,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",19996,286,1.79 [1.29-2.48],0.0005153915138508
PCDH9,Protocadherin-9,Chapter X Diseases of the respiratory system,All influenza,17813,129,2.30 [1.42-3.72],0.0006878029446951
PCDH9,Protocadherin-9,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),17810,126,2.29 [1.41-3.73],0.0008163033782886
PCDH9,Protocadherin-9,Chapter XI Diseases of the digestive system,Cholelithiasis,19065,892,1.44 [1.20-1.74],0.0001319106149861
PCDH9,Protocadherin-9,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",19948,106,4.63 [2.98-7.20],1.0336179638805548e-11
PCDH9,Protocadherin-9,Chapter XI Diseases of the digestive system,Diseases of liver,19968,790,1.42 [1.16-1.73],0.0006464860097548
PCDH9,Protocadherin-9,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",19469,1296,1.32 [1.13-1.55],0.0004742600879306
PCDH9,Protocadherin-9,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,19303,125,4.08 [2.68-6.21],6.175611131991784e-11
PCDH9,Protocadherin-9,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,19571,1089,1.34 [1.13-1.58],0.000940310917854
PCDH9,Protocadherin-9,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,19274,96,2.91 [1.72-4.90],6.462523177756528e-05
PCDH9,Protocadherin-9,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,17820,56,0.37 [0.22-0.64],0.000340867725411
PCDH9,Protocadherin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,16721,46,0.30 [0.15-0.59],0.0004597412294023
PCDH9,Protocadherin-9,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18845,1766,1.31 [1.14-1.50],9.03070564405491e-05
PCDH9,Protocadherin-9,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19856,3027,1.22 [1.10-1.35],0.0002003552660064
