Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Intestinal stricture,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42679,170,1.99 [1.57-2.52],1.389204126947148e-08
Chapter XI Diseases of the digestive system,Intestinal stricture,AGBL2,Cytosolic carboxypeptidase 2,42540,167,0.77 [0.68-0.88],7.547399414719312e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,AMBP,Protein AMBP,50905,202,4.61 [2.64-8.05],8.103026780381254e-08
Chapter XI Diseases of the digestive system,Intestinal stricture,ANGPTL4,Angiopoietin-related protein 4,50686,201,1.62 [1.23-2.12],0.0005349587624924
Chapter XI Diseases of the digestive system,Intestinal stricture,AREG,Amphiregulin,50320,199,1.81 [1.45-2.25],1.1949845057041718e-07
Chapter XI Diseases of the digestive system,Intestinal stricture,ASGR1,Asialoglycoprotein receptor 1,50156,201,2.61 [1.84-3.70],7.530871266669552e-08
Chapter XI Diseases of the digestive system,Intestinal stricture,ATRAID,All-trans retinoic acid-induced differentiation factor,43763,172,1.81 [1.45-2.25],1.0245730555574968e-07
Chapter XI Diseases of the digestive system,Intestinal stricture,B4GALT1,"Beta-1,4-galactosyltransferase 1",50767,202,2.54 [1.69-3.83],8.427350905047348e-06
Chapter XI Diseases of the digestive system,Intestinal stricture,BTN2A1,Butyrophilin subfamily 2 member A1,50767,202,2.18 [1.44-3.30],0.0002173706743929
Chapter XI Diseases of the digestive system,Intestinal stricture,BTN3A2,Butyrophilin subfamily 3 member A2,50473,200,1.85 [1.41-2.42],7.926024780545549e-06
Chapter XI Diseases of the digestive system,Intestinal stricture,C1RL,Complement C1r subcomponent-like protein,43942,174,4.70 [2.20-10.02],6.256043492986029e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,CA12,Carbonic anhydrase 12,50320,199,2.01 [1.47-2.74],1.2735631971118892e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,CCL15,C-C motif chemokine 15,51171,202,1.53 [1.19-1.98],0.0009732645694887
Chapter XI Diseases of the digestive system,Intestinal stricture,CCL20,C-C motif chemokine 20,51102,201,1.23 [1.09-1.38],0.0004722417434441
Chapter XI Diseases of the digestive system,Intestinal stricture,CCN3,CCN family member 3,51086,202,2.22 [1.65-2.99],1.331564766188787e-07
Chapter XI Diseases of the digestive system,Intestinal stricture,CD27,CD27 antigen,50703,203,1.60 [1.23-2.09],0.0005057003735039
Chapter XI Diseases of the digestive system,Intestinal stricture,CD274,Programmed cell death 1 ligand 1,50156,201,1.74 [1.27-2.37],0.0004709936302893
Chapter XI Diseases of the digestive system,Intestinal stricture,CD300E,CMRF35-like molecule 2,50813,202,1.58 [1.21-2.08],0.000979947753067
Chapter XI Diseases of the digestive system,Intestinal stricture,CD48,CD48 antigen,50686,201,1.93 [1.31-2.86],0.0009219680051162
Chapter XI Diseases of the digestive system,Intestinal stricture,CDCP1,CUB domain-containing protein 1,50156,201,1.47 [1.18-1.82],0.0004781424721798
Chapter XI Diseases of the digestive system,Intestinal stricture,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,43143,171,1.51 [1.20-1.91],0.000534785798464
Chapter XI Diseases of the digestive system,Intestinal stricture,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,48726,188,1.44 [1.22-1.70],2.256672376638379e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,CEMIP2,Cell surface hyaluronidase,42679,170,1.58 [1.22-2.05],0.0004674732802639
Chapter XI Diseases of the digestive system,Intestinal stricture,CFHR5,Complement factor H-related protein 5,43412,170,1.88 [1.31-2.71],0.0006585072297395
Chapter XI Diseases of the digestive system,Intestinal stricture,CHGA,Chromogranin-A,43949,174,1.29 [1.14-1.47],9.989382848358096e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,CKAP4,Cytoskeleton-associated protein 4,50854,198,2.23 [1.58-3.15],5.978251014496654e-06
Chapter XI Diseases of the digestive system,Intestinal stricture,CKB,Creatine kinase B-type,43949,174,1.55 [1.22-1.96],0.0003337621666441
Chapter XI Diseases of the digestive system,Intestinal stricture,CLEC4D,C-type lectin domain family 4 member D,50473,200,1.45 [1.20-1.75],0.0001495314053559
Chapter XI Diseases of the digestive system,Intestinal stricture,CLMP,CXADR-like membrane protein,50977,202,2.48 [1.45-4.23],0.0008674226973801
Chapter XI Diseases of the digestive system,Intestinal stricture,COL18A1,Collagen alpha-1(XVIII) chain,50759,196,2.74 [1.64-4.57],0.0001130137248973
Chapter XI Diseases of the digestive system,Intestinal stricture,COL6A3,Collagen alpha-3(VI) chain,51171,202,1.78 [1.31-2.41],0.0002221971399274
Chapter XI Diseases of the digestive system,Intestinal stricture,CRELD1,Protein disulfide isomerase CRELD1,42992,168,2.06 [1.41-3.02],0.0001932772667534
Chapter XI Diseases of the digestive system,Intestinal stricture,CSF1,Macrophage colony-stimulating factor 1,50767,202,2.47 [1.64-3.72],1.527420919549599e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,CTSO,Cathepsin O,51102,201,2.79 [1.97-3.95],8.695887248929139e-09
Chapter XI Diseases of the digestive system,Intestinal stricture,CXCL13,C-X-C motif chemokine 13,50994,203,1.31 [1.14-1.51],0.0001979211485491
Chapter XI Diseases of the digestive system,Intestinal stricture,CXCL9,C-X-C motif chemokine 9,50767,202,1.34 [1.15-1.57],0.0002214975919567
Chapter XI Diseases of the digestive system,Intestinal stricture,DLL1,Delta-like protein 1,50703,203,2.36 [1.63-3.41],4.699291404523617e-06
Chapter XI Diseases of the digestive system,Intestinal stricture,DNER,Delta and Notch-like epidermal growth factor-related receptor,50438,200,0.39 [0.24-0.63],0.0001589475023957
Chapter XI Diseases of the digestive system,Intestinal stricture,DSC2,Desmocollin-2,49994,199,1.84 [1.34-2.52],0.0001686911331294
Chapter XI Diseases of the digestive system,Intestinal stricture,EFNA1,Ephrin-A1,50474,203,2.62 [1.83-3.75],1.2424625445855442e-07
Chapter XI Diseases of the digestive system,Intestinal stricture,EFNA4,Ephrin-A4,50074,201,2.06 [1.49-2.83],1.0110391231748356e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,EPHA2,Ephrin type-A receptor 2,48730,194,2.40 [1.78-3.24],1.0891257709113908e-08
Chapter XI Diseases of the digestive system,Intestinal stricture,EPHB4,Ephrin type-B receptor 4,51171,202,2.52 [1.66-3.82],1.325551289469252e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,FGF19,Fibroblast growth factor 19,50767,202,0.66 [0.57-0.78],5.578589219427615e-07
Chapter XI Diseases of the digestive system,Intestinal stricture,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,50156,201,2.16 [1.44-3.25],0.0002016225331959
Chapter XI Diseases of the digestive system,Intestinal stricture,FSTL3,Follistatin-related protein 3,50436,201,1.86 [1.32-2.62],0.000436925120394
Chapter XI Diseases of the digestive system,Intestinal stricture,GDF15,Growth/differentiation factor 15,51171,202,1.80 [1.49-2.18],1.1727122266614786e-09
Chapter XI Diseases of the digestive system,Intestinal stricture,GFRA1,GDNF family receptor alpha-1,50902,202,2.71 [1.85-3.95],2.5688099423629616e-07
Chapter XI Diseases of the digestive system,Intestinal stricture,GPA33,Cell surface A33 antigen,50320,199,0.84 [0.77-0.93],0.0003539214591744
Chapter XI Diseases of the digestive system,Intestinal stricture,GUCA2A,Guanylin,50310,203,0.42 [0.29-0.61],3.250440981322967e-06
Chapter XI Diseases of the digestive system,Intestinal stricture,HAVCR1,Hepatitis A virus cellular receptor 1,50905,202,1.67 [1.42-1.95],2.396912586292464e-10
Chapter XI Diseases of the digestive system,Intestinal stricture,HAVCR2,Hepatitis A virus cellular receptor 2,50559,203,2.15 [1.59-2.92],8.335978286040134e-07
Chapter XI Diseases of the digestive system,Intestinal stricture,HPGDS,Hematopoietic prostaglandin D synthase,49358,191,0.51 [0.36-0.72],0.0001527645208734
Chapter XI Diseases of the digestive system,Intestinal stricture,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,42708,171,1.86 [1.35-2.56],0.0001590387144293
Chapter XI Diseases of the digestive system,Intestinal stricture,IGFBP2,Insulin-like growth factor-binding protein 2,51090,202,1.47 [1.20-1.81],0.0002013231037626
Chapter XI Diseases of the digestive system,Intestinal stricture,IGFBP4,Insulin-like growth factor-binding protein 4,49911,198,1.60 [1.26-2.03],9.86157260611579e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,IL10RB,Interleukin-10 receptor subunit beta,50767,202,1.97 [1.38-2.83],0.0002116737696
Chapter XI Diseases of the digestive system,Intestinal stricture,IL15,Interleukin-15,50473,200,1.86 [1.33-2.60],0.0002800335003611
Chapter XI Diseases of the digestive system,Intestinal stricture,IL18BP,Interleukin-18-binding protein,50751,200,2.18 [1.54-3.09],1.0346313643630438e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,IL1R1,Interleukin-1 receptor type 1,50474,203,2.83 [1.75-4.59],2.467081392218657e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,IL1RN,Interleukin-1 receptor antagonist protein,50437,198,1.38 [1.14-1.67],0.0009820199497732
Chapter XI Diseases of the digestive system,Intestinal stricture,IL22,Interleukin-22,43740,175,1.53 [1.30-1.80],2.219254335350388e-07
Chapter XI Diseases of the digestive system,Intestinal stricture,IL4R,Interleukin-4 receptor subunit alpha,50473,200,1.91 [1.45-2.51],3.4714499488267565e-06
Chapter XI Diseases of the digestive system,Intestinal stricture,ITGA11,Integrin alpha-11,50473,200,0.50 [0.35-0.71],0.0001344669386686
Chapter XI Diseases of the digestive system,Intestinal stricture,ITGAV,Integrin alpha-V,50977,202,0.28 [0.14-0.57],0.0004079311200378
Chapter XI Diseases of the digestive system,Intestinal stricture,KLB,Beta-klotho,49363,197,1.33 [1.13-1.57],0.0006092292596461
Chapter XI Diseases of the digestive system,Intestinal stricture,KLK13,Kallikrein-13,49426,197,1.90 [1.46-2.48],1.7183614279018655e-06
Chapter XI Diseases of the digestive system,Intestinal stricture,KLK4,Kallikrein-4,50977,202,1.37 [1.15-1.62],0.0003236115173247
Chapter XI Diseases of the digestive system,Intestinal stricture,KRT19,"Keratin, type I cytoskeletal 19",50388,200,1.34 [1.14-1.57],0.0004583551537054
Chapter XI Diseases of the digestive system,Intestinal stricture,LBP,Lipopolysaccharide-binding protein,50751,200,1.48 [1.20-1.81],0.0001953047446383
Chapter XI Diseases of the digestive system,Intestinal stricture,LCN2,Neutrophil gelatinase-associated lipocalin,49027,192,1.62 [1.22-2.14],0.0008442768860995
Chapter XI Diseases of the digestive system,Intestinal stricture,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,49594,189,1.59 [1.21-2.10],0.0008547521323751
