Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Migraine,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,47618,158,2.29 [1.55-3.40],3.760666434883506e-05
Chapter VI Diseases of the nervous system,Migraine,AGRN,Agrin,48192,161,2.03 [1.42-2.89],9.062280829789142e-05
Chapter VI Diseases of the nervous system,Migraine,APOA1,Apolipoprotein A-I,41848,141,0.31 [0.16-0.62],0.0008020062567922
Chapter VI Diseases of the nervous system,Migraine,ASGR1,Asialoglycoprotein receptor 1,47618,158,2.11 [1.37-3.25],0.0006752790054696
Chapter VI Diseases of the nervous system,Migraine,ASGR2,Asialoglycoprotein receptor 2,41818,139,2.94 [1.67-5.17],0.0001866121774892
Chapter VI Diseases of the nervous system,Migraine,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",40679,138,2.20 [1.41-3.42],0.0004722376069801
Chapter VI Diseases of the nervous system,Migraine,BSG,Basigin,48425,164,3.48 [1.80-6.70],0.0002007061785058
Chapter VI Diseases of the nervous system,Migraine,BST2,Bone marrow stromal antigen 2,48415,161,1.42 [1.16-1.74],0.0008452991674922
Chapter VI Diseases of the nervous system,Migraine,BTN2A1,Butyrophilin subfamily 2 member A1,48192,161,2.44 [1.50-3.97],0.0003399349996383
Chapter VI Diseases of the nervous system,Migraine,CA4,Carbonic anhydrase 4,48581,163,2.62 [1.54-4.47],0.0003891301837943
Chapter VI Diseases of the nervous system,Migraine,CALB1,Calbindin,47772,156,2.24 [1.65-3.04],1.96293942658052e-07
Chapter VI Diseases of the nervous system,Migraine,CALB2,Calretinin,46870,157,1.61 [1.23-2.10],0.0004240050405732
Chapter VI Diseases of the nervous system,Migraine,CD276,CD276 antigen,47955,161,1.97 [1.34-2.91],0.0006433142847551
Chapter VI Diseases of the nervous system,Migraine,CD59,CD59 glycoprotein,46252,156,2.42 [1.47-3.97],0.0004820069796508
Chapter VI Diseases of the nervous system,Migraine,CD79B,B-cell antigen receptor complex-associated protein beta chain,48504,164,1.66 [1.27-2.18],0.0002126891824246
Chapter VI Diseases of the nervous system,Migraine,CD83,CD83 antigen,47915,160,2.24 [1.55-3.23],1.7169087195031846e-05
Chapter VI Diseases of the nervous system,Migraine,CDCP1,CUB domain-containing protein 1,47618,158,1.54 [1.20-1.98],0.0007931351493182
Chapter VI Diseases of the nervous system,Migraine,CFHR2,Complement factor H-related protein 2,41542,140,1.82 [1.30-2.56],0.000517307874742
Chapter VI Diseases of the nervous system,Migraine,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",41685,141,1.81 [1.32-2.50],0.0002590382860392
Chapter VI Diseases of the nervous system,Migraine,CLEC7A,C-type lectin domain family 7 member A,48504,164,1.66 [1.23-2.24],0.0009717783852562
Chapter VI Diseases of the nervous system,Migraine,CLMP,CXADR-like membrane protein,48400,161,2.92 [1.58-5.39],0.000625954650642
Chapter VI Diseases of the nervous system,Migraine,CNDP1,Beta-Ala-His dipeptidase,48186,163,0.60 [0.47-0.78],0.0001218133909307
Chapter VI Diseases of the nervous system,Migraine,CSF1,Macrophage colony-stimulating factor 1,48192,161,2.28 [1.43-3.65],0.0005764604949075
Chapter VI Diseases of the nervous system,Migraine,CTSL,Cathepsin L1,47982,162,2.50 [1.46-4.28],0.0008254997381206
Chapter VI Diseases of the nervous system,Migraine,CTSV,Cathepsin L2,48238,160,0.55 [0.39-0.77],0.0004751906184123
Chapter VI Diseases of the nervous system,Migraine,DLL1,Delta-like protein 1,48139,159,2.22 [1.43-3.46],0.0003967878602516
Chapter VI Diseases of the nervous system,Migraine,DSC2,Desmocollin-2,47464,159,2.62 [1.84-3.74],9.19570122080507e-08
Chapter VI Diseases of the nervous system,Migraine,ELN,Elastin,41785,139,2.47 [1.62-3.77],2.956436859499545e-05
Chapter VI Diseases of the nervous system,Migraine,EPHA2,Ephrin type-A receptor 2,46265,152,2.17 [1.48-3.17],7.601364419217751e-05
Chapter VI Diseases of the nervous system,Migraine,EPHB6,Ephrin type-B receptor 6,47537,158,2.08 [1.35-3.21],0.000936891919198
Chapter VI Diseases of the nervous system,Migraine,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,41785,139,1.50 [1.22-1.85],0.000144202489488
Chapter VI Diseases of the nervous system,Migraine,FGF5,Fibroblast growth factor 5,47096,161,1.88 [1.32-2.68],0.0004190970024474
Chapter VI Diseases of the nervous system,Migraine,FOLR1,Folate receptor alpha,47919,158,2.31 [1.50-3.56],0.0001493083827286
Chapter VI Diseases of the nervous system,Migraine,FOLR2,Folate receptor beta,48415,161,2.54 [1.63-3.96],3.764875477447914e-05
Chapter VI Diseases of the nervous system,Migraine,FSTL1,Follistatin-related protein 1,40679,138,3.89 [2.27-6.69],8.497674992658045e-07
Chapter VI Diseases of the nervous system,Migraine,GDF15,Growth/differentiation factor 15,48581,163,1.53 [1.23-1.89],0.0001309152967819
Chapter VI Diseases of the nervous system,Migraine,GPRC5C,G-protein coupled receptor family C group 5 member C,41588,136,1.45 [1.19-1.78],0.000295324843681
Chapter VI Diseases of the nervous system,Migraine,HAVCR2,Hepatitis A virus cellular receptor 2,48000,161,2.51 [1.77-3.55],2.201372217231232e-07
Chapter VI Diseases of the nervous system,Migraine,HNMT,Histamine N-methyltransferase,47391,158,1.62 [1.22-2.15],0.000836973227016
Chapter VI Diseases of the nervous system,Migraine,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,40600,136,2.12 [1.51-2.97],1.4374735921580506e-05
Chapter VI Diseases of the nervous system,Migraine,IL18BP,Interleukin-18-binding protein,48186,163,2.57 [1.76-3.74],8.758609530412427e-07
Chapter VI Diseases of the nervous system,Migraine,IL18R1,Interleukin-18 receptor 1,48504,164,1.95 [1.32-2.89],0.0008127969381841
Chapter VI Diseases of the nervous system,Migraine,IL2RA,Interleukin-2 receptor subunit alpha,47646,160,1.80 [1.33-2.46],0.0001727702127824
Chapter VI Diseases of the nervous system,Migraine,ITGAV,Integrin alpha-V,48400,161,0.21 [0.10-0.47],0.0001145504841654
Chapter VI Diseases of the nervous system,Migraine,KRT19,"Keratin, type I cytoskeletal 19",47836,160,1.40 [1.17-1.68],0.0002496998463594
Chapter VI Diseases of the nervous system,Migraine,LAMP3,Lysosome-associated membrane glycoprotein 3,48425,164,1.72 [1.34-2.20],1.7099995515383823e-05
