Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Nasal polyp,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,49429,251,0.61 [0.47-0.79],0.000160712546178
Chapter X Diseases of the respiratory system,Nasal polyp,BCAN,Brevican core protein,48509,246,0.55 [0.40-0.76],0.0002581784401135
Chapter X Diseases of the respiratory system,Nasal polyp,BPIFB1,BPI fold-containing family B member 1,48781,246,1.55 [1.30-1.84],6.499598548944903e-07
Chapter X Diseases of the respiratory system,Nasal polyp,CA4,Carbonic anhydrase 4,49490,251,0.40 [0.26-0.63],8.091695711809316e-05
Chapter X Diseases of the respiratory system,Nasal polyp,CAPS,Calcyphosin,42389,215,1.33 [1.22-1.44],2.3216561233307187e-11
Chapter X Diseases of the respiratory system,Nasal polyp,CCL26,C-C motif chemokine 26,48813,250,1.32 [1.21-1.43],2.26403820598504e-10
Chapter X Diseases of the respiratory system,Nasal polyp,CDAN1,Codanin-1,42389,215,0.32 [0.17-0.61],0.0005861901848586
Chapter X Diseases of the respiratory system,Nasal polyp,CDCP1,CUB domain-containing protein 1,48509,246,1.43 [1.18-1.73],0.0002397491229064
Chapter X Diseases of the respiratory system,Nasal polyp,CLC,Galectin-10,48817,248,1.75 [1.54-1.98],2.768131192044987e-18
Chapter X Diseases of the respiratory system,Nasal polyp,CNTN1,Contactin-1,49490,251,0.40 [0.28-0.58],9.232045733008964e-07
Chapter X Diseases of the respiratory system,Nasal polyp,CST1,Cystatin-SN,36858,187,1.82 [1.64-2.02],6.768215872473092e-30
Chapter X Diseases of the respiratory system,Nasal polyp,GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,41349,212,1.50 [1.20-1.88],0.0004234234690046
Chapter X Diseases of the respiratory system,Nasal polyp,GOLGA3,Golgin subfamily A member 3,42412,214,1.33 [1.14-1.55],0.0003661714433198
Chapter X Diseases of the respiratory system,Nasal polyp,IDO1,"Indoleamine 2,3-dioxygenase 1",41349,212,1.57 [1.33-1.85],9.718248515749516e-08
Chapter X Diseases of the respiratory system,Nasal polyp,IL2RA,Interleukin-2 receptor subunit alpha,48539,246,1.58 [1.23-2.02],0.0003058056876781
Chapter X Diseases of the respiratory system,Nasal polyp,IL5RA,Interleukin-5 receptor subunit alpha,48813,250,1.58 [1.32-1.89],5.015188141403621e-07
Chapter X Diseases of the respiratory system,Nasal polyp,LEFTY2,Left-right determination factor 2,49238,251,0.66 [0.53-0.81],0.000117441468976
Chapter X Diseases of the respiratory system,Nasal polyp,MMP10,Stromelysin-2,48776,249,2.14 [1.86-2.47],6.980095227583197e-26
Chapter X Diseases of the respiratory system,Nasal polyp,MYBPC2,"Myosin-binding protein C, fast-type",41349,212,1.27 [1.13-1.43],5.657280108964361e-05
Chapter X Diseases of the respiratory system,Nasal polyp,PAPPA,Pappalysin-1,47962,246,2.03 [1.63-2.53],2.8146274258520637e-10
Chapter X Diseases of the respiratory system,Nasal polyp,POSTN,Periostin,42483,216,3.05 [2.29-4.05],1.7094783221328792e-14
Chapter X Diseases of the respiratory system,Nasal polyp,PRG2,Bone marrow proteoglycan,42483,216,2.75 [2.23-3.38],1.0702078108635817e-21
Chapter X Diseases of the respiratory system,Nasal polyp,PRG3,Proteoglycan 3,42483,216,3.66 [2.93-4.57],2.737369073562062e-30
Chapter X Diseases of the respiratory system,Nasal polyp,RNASE3,Eosinophil cationic protein,48653,246,1.23 [1.13-1.33],5.562220994945761e-07
Chapter X Diseases of the respiratory system,Nasal polyp,SCGB3A2,Secretoglobin family 3A member 2,49017,249,1.21 [1.08-1.36],0.000825073854101
Chapter X Diseases of the respiratory system,Nasal polyp,SIGLEC8,Sialic acid-binding Ig-like lectin 8,41349,212,1.75 [1.33-2.30],7.273211492175701e-05
Chapter X Diseases of the respiratory system,Nasal polyp,TCN1,Transcobalamin-1,41663,213,1.86 [1.45-2.37],7.660554982807993e-07
