Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACP5,Tartrate-resistant acid phosphatase type 5,51105,141,2.36 [1.65-3.38],2.553010201518192e-06
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACTA2,"Actin, aortic smooth muscle",49959,142,1.86 [1.51-2.29],5.688644809556357e-09
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACTN4,Alpha-actinin-4,49928,136,1.70 [1.28-2.26],0.0002719078809048
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACVRL1,Serine/threonine-protein kinase receptor R3,50409,136,4.91 [3.26-7.39],2.53084630086148e-14
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADA2,Adenosine deaminase 2,50589,142,3.50 [2.70-4.54],3.516517503120962e-21
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42949,136,2.22 [1.74-2.83],1.2522243854203164e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51252,143,2.39 [1.57-3.64],5.358285133973148e-05
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44036,134,2.34 [1.51-3.65],0.0001584861490249
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,42949,136,1.86 [1.30-2.66],0.0006233683697067
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51511,141,0.27 [0.16-0.47],3.2780066677059896e-06
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50655,138,2.10 [1.48-2.97],2.8021589953071263e-05
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,49959,142,1.67 [1.30-2.14],6.708278082155685e-05
