Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACSL1,Long-chain-fatty-acid--CoA ligase 1,37368,416,1.43 [1.17-1.74],0.0004610643889097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACTA2,"Actin, aortic smooth muscle",43638,475,1.37 [1.18-1.59],4.667338681381505e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACVRL1,Serine/threonine-protein kinase receptor R3,44040,474,2.08 [1.56-2.78],6.657909973522818e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37514,409,1.54 [1.28-1.86],4.62001742026878e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38484,426,1.80 [1.36-2.38],4.022132255614169e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADM,Pro-adrenomedullin,44835,477,2.27 [1.67-3.10],2.173404668186001e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AGR2,Anterior gradient protein 2 homolog,43083,466,1.18 [1.09-1.28],6.46762585152388e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AGRN,Agrin,44664,481,1.79 [1.46-2.19],1.9172701764719364e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ALCAM,CD166 antigen,45008,484,2.13 [1.45-3.13],0.0001142744691375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AMBP,Protein AMBP,44770,477,3.08 [2.10-4.54],1.1079427200182392e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ANGPT2,Angiopoietin-2,44835,477,1.52 [1.25-1.85],3.657957416985383e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AREG,Amphiregulin,44275,476,1.42 [1.22-1.66],9.86408307385314e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ASGR1,Asialoglycoprotein receptor 1,44115,476,1.97 [1.54-2.53],8.580670180614686e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ASGR2,Asialoglycoprotein receptor 2,38678,425,2.12 [1.52-2.95],8.926659299514499e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ATRAID,All-trans retinoic acid-induced differentiation factor,38484,426,1.64 [1.35-1.99],8.809008775932371e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,B2M,Beta-2-microglobulin,38699,426,1.58 [1.34-1.86],8.041840812114585e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,B4GALT1,"Beta-1,4-galactosyltransferase 1",44664,481,1.79 [1.36-2.37],4.148003415197219e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BPIFA2,BPI fold-containing family A member 2,36290,405,0.85 [0.78-0.93],0.0003713834438517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BRK1,Protein BRICK1,43439,467,1.48 [1.24-1.76],1.4799040389845275e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BSG,Basigin,44867,484,3.15 [2.17-4.57],1.595868507031447e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BTN2A1,Butyrophilin subfamily 2 member A1,44664,481,2.08 [1.58-2.75],2.4219780267487504e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BTN3A2,Butyrophilin subfamily 3 member A2,44397,477,1.61 [1.33-1.95],9.91197259765402e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,C1QA,Complement C1q subcomponent subunit A,44723,482,2.07 [1.47-2.90],2.827121731645826e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CA6,Carbonic anhydrase 6,44330,476,0.81 [0.71-0.92],0.000900082672472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CCL25,C-C motif chemokine 25,44940,484,1.33 [1.13-1.56],0.000681398103469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CCL7,C-C motif chemokine 7,44397,477,1.31 [1.17-1.47],2.6012065327971585e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CCN3,CCN family member 3,44932,483,1.74 [1.41-2.14],2.117407996899987e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD27,CD27 antigen,44595,477,1.52 [1.27-1.83],6.799000732302841e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD274,Programmed cell death 1 ligand 1,44115,476,1.80 [1.47-2.20],7.390885092745351e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD276,CD276 antigen,44445,477,1.61 [1.28-2.03],3.933549126145584e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD300A,CMRF35-like molecule 8,37800,413,2.09 [1.55-2.82],1.226624633834102e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD300C,CMRF35-like molecule 6,44841,480,1.77 [1.42-2.20],3.205174568241458e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD300E,CMRF35-like molecule 2,44695,474,1.71 [1.43-2.06],7.420507603979414e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD300LF,CMRF35-like molecule 1,44835,477,1.30 [1.13-1.49],0.0002928334709352
