Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other sleep disorders,ALDH1A1,Retinal dehydrogenase 1,48172,333,1.31 [1.12-1.52],0.0007439430588116
Chapter VI Diseases of the nervous system,Other sleep disorders,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,47038,330,1.28 [1.12-1.46],0.0003147225472596
Chapter VI Diseases of the nervous system,Other sleep disorders,C7orf50,Uncharacterized protein C7orf50,41827,283,1.79 [1.34-2.40],9.957338055614908e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,CA3,Carbonic anhydrase 3,48679,339,1.38 [1.19-1.60],2.174855477852357e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,CD248,Endosialin,41929,289,0.61 [0.46-0.80],0.0004609689716894
Chapter VI Diseases of the nervous system,Other sleep disorders,CFC1,Cryptic protein,47038,330,1.38 [1.16-1.65],0.0003507415307663
Chapter VI Diseases of the nervous system,Other sleep disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",41827,283,1.55 [1.22-1.96],0.0002737453588604
Chapter VI Diseases of the nervous system,Other sleep disorders,CTSL,Cathepsin L1,48156,336,2.21 [1.52-3.21],2.962631707909613e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,FCRLB,Fc receptor-like B,47038,330,1.27 [1.11-1.44],0.0003960181968977
Chapter VI Diseases of the nervous system,Other sleep disorders,GUCA2A,Guanylin,47941,332,1.66 [1.28-2.15],0.0001299652948359
Chapter VI Diseases of the nervous system,Other sleep disorders,HAVCR1,Hepatitis A virus cellular receptor 1,48503,335,1.36 [1.19-1.54],3.5552300671040425e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,HGF,Hepatocyte growth factor,48678,338,1.52 [1.19-1.96],0.0009132702615149
Chapter VI Diseases of the nervous system,Other sleep disorders,LGALS4,Galectin-4,48126,332,1.39 [1.18-1.62],5.8757567021703245e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,MXRA8,Matrix remodeling-associated protein 8,41015,281,0.53 [0.36-0.77],0.0008093850150691
Chapter VI Diseases of the nervous system,Other sleep disorders,NFYA,Nuclear transcription factor Y subunit alpha,40564,277,1.46 [1.17-1.83],0.0009692625836734
Chapter VI Diseases of the nervous system,Other sleep disorders,NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,47784,324,1.22 [1.09-1.35],0.0003947099402557
Chapter VI Diseases of the nervous system,Other sleep disorders,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,47288,329,1.37 [1.16-1.60],0.0001389327672684
Chapter VI Diseases of the nervous system,Other sleep disorders,PIGR,Polymeric immunoglobulin receptor,47557,330,1.65 [1.29-2.10],5.762052629504179e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,PLIN3,Perilipin-3,48156,336,1.46 [1.18-1.80],0.0005352573408071
Chapter VI Diseases of the nervous system,Other sleep disorders,PSME2,Proteasome activator complex subunit 2,47564,322,1.59 [1.21-2.08],0.0007968849848024
Chapter VI Diseases of the nervous system,Other sleep disorders,PTGDS,Prostaglandin-H2 D-isomerase,47809,332,1.58 [1.20-2.07],0.0009481451594254
Chapter VI Diseases of the nervous system,Other sleep disorders,RASSF2,Ras association domain-containing protein 2,47038,330,1.26 [1.10-1.44],0.0005540259343307
Chapter VI Diseases of the nervous system,Other sleep disorders,RBFOX3,RNA binding protein fox-1 homolog 3,41853,286,1.48 [1.17-1.86],0.0009363522576707
Chapter VI Diseases of the nervous system,Other sleep disorders,RBM19,Probable RNA-binding protein 19,40564,277,1.45 [1.22-1.73],3.859249173239132e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,RTN4R,Reticulon-4 receptor,48574,335,1.58 [1.21-2.05],0.000642479060581
Chapter VI Diseases of the nervous system,Other sleep disorders,SELPLG,P-selectin glycoprotein ligand 1,48088,333,1.86 [1.31-2.65],0.0004824140041926
Chapter VI Diseases of the nervous system,Other sleep disorders,SNRPB2,U2 small nuclear ribonucleoprotein B'',41827,283,1.35 [1.14-1.59],0.0004035321746024
Chapter VI Diseases of the nervous system,Other sleep disorders,SPTBN2,"Spectrin beta chain, non-erythrocytic 2",40593,279,1.65 [1.23-2.21],0.000947743085485
Chapter VI Diseases of the nervous system,Other sleep disorders,THBS2,Thrombospondin-2,48172,333,1.48 [1.21-1.81],0.000139665768774
Chapter VI Diseases of the nervous system,Other sleep disorders,ZHX2,Zinc fingers and homeoboxes protein 2,41827,283,1.56 [1.26-1.94],6.15978328144577e-05
