Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACAN,Aggrecan core protein,21299,791,0.63 [0.50-0.79],5.822265973765624e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACHE,Acetylcholinesterase,18345,686,0.61 [0.48-0.77],5.4609313971231445e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21557,796,0.70 [0.61-0.80],3.767659790166737e-07
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADGRB3,Adhesion G protein-coupled receptor B3,21324,795,0.71 [0.59-0.87],0.0006964099833865
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADGRG2,Adhesion G-protein coupled receptor G2,21497,798,0.63 [0.50-0.80],0.0001478848277072
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADIPOQ,Adiponectin,18766,705,0.83 [0.74-0.92],0.0005957641009905
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,AFP,Alpha-fetoprotein,21294,793,0.84 [0.76-0.92],0.0002353667417111
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ALCAM,CD166 antigen,21763,807,0.57 [0.41-0.79],0.0007390519224175
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ANGPT2,Angiopoietin-2,21674,801,0.74 [0.62-0.88],0.0007875279016409
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,AOC3,Membrane primary amine oxidase,21560,802,0.57 [0.47-0.70],1.043386123823186e-07
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,APCS,Serum amyloid P-component,18595,703,1.48 [1.20-1.83],0.000254742864218
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,APOM,Apolipoprotein M,21521,802,0.58 [0.46-0.74],6.422146236130773e-06
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ART3,Ecto-ADP-ribosyltransferase 3,21560,802,0.51 [0.42-0.62],1.044009971169302e-11
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,BMP10,Bone morphogenetic protein 10,18345,686,0.52 [0.41-0.67],4.830384413440054e-07
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,BOC,Brother of CDO,21063,774,0.59 [0.44-0.78],0.0002235190673017
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,18303,683,0.78 [0.67-0.90],0.000770515432094
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,C1RL,Complement C1r subcomponent-like protein,18735,705,2.77 [1.89-4.08],2.237894986916739e-07
