Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ABCA2,ATP-binding cassette sub-family A member 2,41727,429,1.55 [1.24-1.95],0.00012179364778
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACTA2,"Actin, aortic smooth muscle",48671,489,1.71 [1.51-1.94],3.792431066088365e-17
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACTN2,Alpha-actinin-2,41727,429,1.29 [1.12-1.48],0.00034882310656
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACVRL1,Serine/threonine-protein kinase receptor R3,49117,488,3.74 [2.92-4.79],1.787009945561528e-25
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADA2,Adenosine deaminase 2,49294,486,1.96 [1.66-2.31],1.8726783191477768e-15
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41888,431,1.89 [1.62-2.22],1.449314214458961e-15
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49932,495,2.10 [1.64-2.69],3.992515978124918e-09
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42955,437,2.09 [1.61-2.71],2.7514893561609808e-08
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,50184,499,0.46 [0.34-0.64],1.8582643757795048e-06
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,41888,431,1.53 [1.22-1.93],0.0003088023925537
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49730,496,0.64 [0.54-0.76],2.514992510447953e-07
