Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACE2,Angiotensin-converting enzyme 2,35936,323,1.72 [1.47-2.02],3.0885416802420835e-11
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACY1,Aminoacylase-1,36587,334,1.34 [1.15-1.56],0.0001256277655364
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,36699,333,0.60 [0.49-0.74],2.0817767671487604e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAMTSL2,ADAMTS-like protein 2,31911,288,1.80 [1.31-2.48],0.0002701317372753
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADH1B,All-trans-retinol dehydrogenase,31209,286,1.28 [1.11-1.47],0.0005442240171572
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGR2,Anterior gradient protein 2 homolog,35484,318,1.23 [1.12-1.36],1.6627768004447153e-05
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGRN,Agrin,36710,333,1.64 [1.25-2.16],0.0003666895425881
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",36448,333,1.29 [1.15-1.45],1.2197316396386218e-05
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AMBP,Protein AMBP,36854,333,2.99 [1.85-4.84],8.076171546248156e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AMOT,Angiomotin,31209,286,1.77 [1.37-2.28],1.2019860297617515e-05
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ANGPTL7,Angiopoietin-related protein 7,36908,334,1.54 [1.20-1.98],0.0006467182962807
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ANXA10,Annexin A10,35758,319,1.32 [1.19-1.47],2.336235333778023e-07
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AREG,Amphiregulin,36409,331,1.55 [1.30-1.84],7.943684393539241e-07
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ASGR1,Asialoglycoprotein receptor 1,36293,324,2.53 [1.89-3.38],3.52485415783598e-10
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,35723,324,1.40 [1.22-1.61],2.460797341430289e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,BST2,Bone marrow stromal antigen 2,36930,334,1.45 [1.25-1.68],7.209236606456642e-07
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CA14,Carbonic anhydrase 14,36908,334,0.62 [0.47-0.81],0.0006408711923197
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CA9,Carbonic anhydrase 9,36908,334,1.40 [1.15-1.70],0.0008564241087421
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CANT1,Soluble calcium-activated nucleotidase 1,36486,334,2.52 [1.56-4.06],0.0001465904563572
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CCL16,C-C motif chemokine 16,37057,338,1.55 [1.27-1.89],1.3008809495778892e-05
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CCL20,C-C motif chemokine 20,36994,338,1.26 [1.15-1.37],6.500943809484684e-07
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CCL3,C-C motif chemokine 3,36509,333,1.30 [1.17-1.44],1.445534363018062e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CCL4,C-C motif chemokine 4,36588,332,1.22 [1.09-1.37],0.0007082064845018
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CD300C,CMRF35-like molecule 6,36930,334,1.70 [1.30-2.23],0.0001212822600177
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CD302,CD302 antigen,36409,331,1.80 [1.34-2.44],0.0001205259070062
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CD4,T-cell surface glycoprotein CD4,36451,333,1.61 [1.27-2.05],0.0001029449382682
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CDCP1,CUB domain-containing protein 1,36293,324,1.39 [1.15-1.66],0.0004504418083771
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CES1,Liver carboxylesterase 1,36695,334,1.24 [1.11-1.39],0.0001833285005076
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CFC1,Cryptic protein,35723,324,1.43 [1.21-1.69],2.973010834759842e-05
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CFHR5,Complement factor H-related protein 5,31525,286,1.93 [1.46-2.57],5.615013824749443e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CFI,Complement factor I,31974,292,2.74 [1.58-4.78],0.0003590732297072
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CHGA,Chromogranin-A,31911,288,1.59 [1.45-1.75],5.008049505686038e-21
