Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ABCA2,ATP-binding cassette sub-family A member 2,33195,81,2.35 [1.61-3.45],1.1631154754401369e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACTA2,"Actin, aortic smooth muscle",38626,97,2.30 [1.88-2.83],1.6341065248665741e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACTN2,Alpha-actinin-2,33195,81,1.63 [1.25-2.13],0.0002987899994496
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,33352,87,2.43 [1.95-3.04],3.035848912323572e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,39042,100,3.29 [2.00-5.40],2.642519399836967e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,34180,85,5.99 [4.12-8.71],6.790395494424787e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,39133,101,2.51 [1.68-3.77],8.53335103390006e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,33352,87,2.81 [1.99-3.96],4.1358969877514305e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,39420,102,0.50 [0.34-0.72],0.000214617805487
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTSL2,ADAMTS-like protein 2,34319,85,2.50 [1.50-4.15],0.0004109093069293
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRB3,Adhesion G protein-coupled receptor B3,38979,99,3.38 [2.03-5.65],3.132778667189561e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRG1,Adhesion G-protein coupled receptor G1,39133,101,1.39 [1.15-1.68],0.0007618296642851
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRG2,Adhesion G-protein coupled receptor G2,39292,100,0.37 [0.23-0.60],5.527845854112192e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,38626,97,0.67 [0.53-0.84],0.0006679562364299
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADIPOQ,Adiponectin,34383,86,1.69 [1.24-2.29],0.0007633423657609
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGR2,Anterior gradient protein 2 homolog,38142,97,1.89 [1.63-2.18],4.35226541370326e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGRN,Agrin,39488,103,5.14 [3.76-7.02],9.02481857099819e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGRP,Agouti-related protein,39768,101,2.11 [1.51-2.96],1.5106227000999275e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AHNAK,Neuroblast differentiation-associated protein AHNAK,33423,80,2.30 [1.45-3.66],0.0004318628237499
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AHNAK2,Protein AHNAK2,33423,80,3.30 [2.04-5.34],1.1437127553562516e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ANG,Angiogenin,39215,100,2.80 [1.87-4.19],5.405017751771424e-07
