Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACE2,Angiotensin-converting enzyme 2,44325,3051,1.13 [1.07-1.20],6.430522745873565e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACP5,Tartrate-resistant acid phosphatase type 5,45326,3131,1.24 [1.12-1.37],3.0010113170620382e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACTA2,"Actin, aortic smooth muscle",44325,3051,1.28 [1.19-1.36],1.6251500465289973e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACTN2,Alpha-actinin-2,38025,2632,1.16 [1.09-1.23],3.90106583009501e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACVRL1,Serine/threonine-protein kinase receptor R3,44715,3080,1.80 [1.59-2.04],8.144889055231298e-20
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,38025,2632,1.16 [1.08-1.24],2.3371684384251944e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ADA2,Adenosine deaminase 2,44868,3099,1.31 [1.21-1.41],2.4280673911663798e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,38183,2641,1.53 [1.39-1.68],8.382826773790745e-19
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,45453,3127,1.31 [1.17-1.47],2.511982392755252e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,39113,2680,1.54 [1.36-1.74],4.868954364240692e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,45273,3123,0.87 [0.81-0.93],0.0001146596602575
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ADAMTSL2,ADAMTS-like protein 2,39292,2705,1.41 [1.27-1.57],5.593168367040582e-10
