Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACE2,Angiotensin-converting enzyme 2,47771,326,1.44 [1.22-1.69],1.64453809363995e-05
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACTA2,"Actin, aortic smooth muscle",47771,326,1.37 [1.14-1.65],0.000685451158108
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,48212,333,2.05 [1.44-2.92],6.750731590031424e-05
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADA2,Adenosine deaminase 2,48366,329,1.51 [1.21-1.87],0.0001943375152513
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41134,277,1.81 [1.51-2.18],2.641630670243419e-10
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42193,291,2.34 [1.72-3.18],6.423981583000257e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48428,331,1.67 [1.32-2.11],2.0070366821453305e-05
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,47771,326,1.56 [1.29-1.88],5.156738235054749e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADGRG1,Adhesion G-protein coupled receptor G1,48428,331,1.24 [1.10-1.40],0.0002767385074899
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AGR2,Anterior gradient protein 2 homolog,47125,323,1.21 [1.10-1.33],8.529615538673148e-05
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AGR3,Anterior gradient protein 3,47437,322,1.47 [1.28-1.69],7.232313413259017e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AGRN,Agrin,48868,336,2.06 [1.62-2.62],3.554539164993475e-09
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AGXT,Serine--pyruvate aminotransferase,48662,330,1.23 [1.09-1.38],0.0006029840378674
