Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ABCA2,ATP-binding cassette sub-family A member 2,30130,114,2.25 [1.54-3.28],2.7713667862783696e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACE2,Angiotensin-converting enzyme 2,35129,140,1.85 [1.51-2.28],5.141008694621631e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACTA2,"Actin, aortic smooth muscle",35129,140,1.83 [1.46-2.30],1.5221788771222777e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACTN2,Alpha-actinin-2,30130,114,1.52 [1.19-1.93],0.0008082968245533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACVRL1,Serine/threonine-protein kinase receptor R3,35459,132,4.78 [3.07-7.45],4.201156999652149e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,30130,114,1.95 [1.48-2.56],1.9795028966331874e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,30227,121,3.24 [2.62-3.99],9.98856294711185e-28
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,36042,142,2.49 [1.62-3.82],3.0041589690870325e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,31024,123,4.03 [2.72-5.97],3.827996615209548e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,30227,121,2.42 [1.74-3.37],1.5931758429677784e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,35618,139,2.33 [1.64-3.31],2.5995503030761825e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,30227,121,2.27 [1.59-3.23],5.79417248851602e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTSL2,ADAMTS-like protein 2,31151,119,3.09 [2.14-4.47],1.885855460803025e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRD1,Adhesion G-protein coupled receptor D1,30465,122,2.91 [2.00-4.23],2.068826519065281e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AGR2,Anterior gradient protein 2 homolog,34712,131,1.38 [1.19-1.61],3.098987485740371e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AGRN,Agrin,35941,141,2.84 [2.05-3.92],2.5247748393284856e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AGRP,Agouti-related protein,36170,141,2.02 [1.51-2.69],1.8236296726643308e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AMBP,Protein AMBP,36055,142,9.80 [5.17-18.55],2.502110590125236e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ANG,Angiogenin,35679,142,3.67 [2.62-5.15],5.435067545968967e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ANGPT2,Angiopoietin-2,36106,142,3.29 [2.36-4.57],1.7026727311196132e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ANGPTL2,Angiopoietin-related protein 2,35822,140,1.85 [1.28-2.65],0.0009436309791237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ANGPTL4,Angiopoietin-related protein 4,35880,141,2.56 [1.82-3.58],4.8286903016423254e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ANPEP,Aminopeptidase N,35849,142,2.19 [1.38-3.48],0.0008465294645064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ANXA10,Annexin A10,34999,133,1.42 [1.21-1.67],2.1378834845916777e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,APOA2,Apolipoprotein A-II,31170,124,2.14 [1.56-2.95],2.8188467336896843e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AREG,Amphiregulin,35618,139,1.97 [1.48-2.63],4.0710916540636845e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ARHGEF5,Rho guanine nucleotide exchange factor 5,30126,120,1.42 [1.17-1.72],0.0003551342646245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ASGR1,Asialoglycoprotein receptor 1,35519,133,5.09 [3.50-7.41],1.829233398111101e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ASGR2,Asialoglycoprotein receptor 2,31170,124,6.11 [3.60-10.36],1.8145614003629644e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ATP6AP2,Renin receptor,34963,133,1.63 [1.22-2.18],0.0008423145553632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ATRAID,All-trans retinoic acid-induced differentiation factor,31024,123,2.65 [2.10-3.33],1.0233076580183351e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,B2M,Beta-2-microglobulin,31185,122,2.30 [1.90-2.78],8.779622077308536e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,B4GALT1,"Beta-1,4-galactosyltransferase 1",35941,141,3.40 [2.14-5.40],2.337735911371768e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BAMBI,BMP and activin membrane-bound inhibitor homolog,34963,133,3.41 [2.44-4.77],7.013831850413699e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",31146,119,2.06 [1.36-3.12],0.0005863037343871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BGLAP,Osteocalcin,31151,119,2.19 [1.78-2.69],5.886643341692823e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BMPER,BMP-binding endothelial regulator protein,30465,122,5.55 [3.31-9.33],8.914445674068624e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,30227,121,2.21 [1.65-2.98],1.4596410482792534e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BOLA1,BolA-like protein 1,30126,120,1.82 [1.47-2.25],3.4266753490300696e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BSG,Basigin,36113,141,6.12 [3.28-11.42],1.2378050204463818e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BST2,Bone marrow stromal antigen 2,36101,142,1.78 [1.45-2.17],2.1256180461270012e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BTN2A1,Butyrophilin subfamily 2 member A1,35941,141,3.61 [2.32-5.62],1.1546978793227812e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BTN3A2,Butyrophilin subfamily 3 member A2,35753,139,2.36 [1.78-3.13],2.5436888297934926e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,C1QA,Complement C1q subcomponent subunit A,35995,140,3.38 [1.93-5.92],2.029480245811543e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,31091,123,1.99 [1.37-2.88],0.0002721948721065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,C7,Complement component C7,30442,121,2.88 [1.83-4.52],4.626735790950187e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CA5A,"Carbonic anhydrase 5A, mitochondrial",35129,140,1.37 [1.19-1.58],1.9061684771699365e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CALB2,Calretinin,34999,133,1.74 [1.32-2.31],0.0001139962492128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CALCA,Calcitonin,35461,133,1.39 [1.15-1.68],0.0005406990451048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CALCB,Calcitonin gene-related peptide 2,31066,121,2.41 [1.92-3.03],4.505981615660611e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CANT1,Soluble calcium-activated nucleotidase 1,35681,143,4.05 [2.01-8.13],8.765888102673822e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCDC80,Coiled-coil domain-containing protein 80,35782,143,2.23 [1.58-3.14],4.4075213660604455e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL14,C-C motif chemokine 14,35679,142,1.96 [1.53-2.51],1.2466959333681217e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL15,C-C motif chemokine 15,36220,143,2.41 [1.82-3.19],8.642841002807285e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL16,C-C motif chemokine 16,36220,143,2.87 [2.12-3.87],5.787488439664829e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL20,C-C motif chemokine 20,36170,141,1.37 [1.20-1.55],1.697993696972246e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL21,C-C motif chemokine 21,35941,141,2.13 [1.67-2.72],1.0819496001994904e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL23,C-C motif chemokine 23,35941,141,3.70 [2.70-5.07],4.488600756583079e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL25,C-C motif chemokine 25,36170,141,2.13 [1.58-2.87],7.94274698987908e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL27,C-C motif chemokine 27,35782,143,1.53 [1.20-1.94],0.0005875482187905
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL3,C-C motif chemokine 3,35753,139,1.37 [1.18-1.60],3.9677028195779546e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL7,C-C motif chemokine 7,35753,139,1.60 [1.32-1.93],1.0140565983534644e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCN3,CCN family member 3,36162,143,2.74 [1.96-3.82],3.0006973418741406e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCN5,CCN family member 5,35779,142,1.93 [1.35-2.77],0.0003475761931242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD14,Monocyte differentiation antigen CD14,35027,140,1.78 [1.27-2.48],0.0007918322242839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD160,CD160 antigen,36170,141,1.86 [1.40-2.46],1.8407556973085405e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD1C,T-cell surface glycoprotein CD1c,35901,142,0.23 [0.14-0.39],4.8403103434147e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD27,CD27 antigen,35901,142,1.95 [1.44-2.65],1.749462281769777e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD274,Programmed cell death 1 ligand 1,35519,133,2.28 [1.60-3.24],4.457440379037203e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD276,CD276 antigen,35760,141,2.54 [1.68-3.83],9.799251886265022e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD28,T-cell-specific surface glycoprotein CD28,34963,133,1.99 [1.46-2.70],1.1964848490042694e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD300A,CMRF35-like molecule 8,30465,122,4.71 [2.98-7.43],2.8500718285184348e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD300C,CMRF35-like molecule 6,36101,142,2.67 [1.83-3.89],3.661550881689615e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD300E,CMRF35-like molecule 2,35983,142,2.68 [1.98-3.63],2.0693018225307523e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD300LF,CMRF35-like molecule 1,36106,142,2.01 [1.52-2.66],9.482718770914044e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD302,CD302 antigen,35618,139,3.76 [2.68-5.28],2.2266356834924383e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,35618,139,3.80 [2.57-5.64],2.838015904970363e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD4,T-cell surface glycoprotein CD4,35695,139,2.71 [2.06-3.58],1.7174375959575758e-12
