Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophageal obstruction,A1BG,Alpha-1B-glycoprotein,33763,103,9.02 [3.10-26.25],5.486713193153575e-05
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,32762,95,1.96 [1.38-2.78],0.0001729953101435
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ANXA10,Annexin A10,37808,115,1.51 [1.29-1.76],1.742682051790087e-07
Chapter XI Diseases of the digestive system,Oesophageal obstruction,APCS,Serum amyloid P-component,33452,102,3.11 [1.75-5.52],0.000112312671181
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ASGR1,Asialoglycoprotein receptor 1,38417,111,2.64 [1.67-4.16],3.2803969873186006e-05
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ASGR2,Asialoglycoprotein receptor 2,33748,102,3.21 [1.73-5.98],0.0002242247850473
Chapter XI Diseases of the digestive system,Oesophageal obstruction,BSG,Basigin,39048,116,6.31 [3.15-12.64],1.982803066482237e-07
Chapter XI Diseases of the digestive system,Oesophageal obstruction,C1QA,Complement C1q subcomponent subunit A,38915,116,3.16 [1.68-5.96],0.0003561028401506
Chapter XI Diseases of the digestive system,Oesophageal obstruction,C2,Complement C2,38780,115,5.38 [2.41-12.03],4.0647025974058407e-05
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CA9,Carbonic anhydrase 9,39030,116,1.86 [1.40-2.48],1.843607414098815e-05
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CBLIF,Cobalamin binding intrinsic factor,38608,117,2.06 [1.68-2.53],4.822545616419735e-12
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CCL27,C-C motif chemokine 27,38666,117,1.58 [1.21-2.08],0.0008398600477212
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CD302,CD302 antigen,38554,114,2.60 [1.68-4.01],1.708458536245924e-05
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CD4,T-cell surface glycoprotein CD4,38558,115,1.86 [1.31-2.66],0.0005975013602727
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CFB,Complement factor B,33135,100,2.87 [1.60-5.15],0.0004133386256997
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CFH,Complement factor H,31783,96,4.22 [1.91-9.33],0.0003720967786332
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CFI,Complement factor I,33763,103,6.61 [2.67-16.36],4.457768244605636e-05
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CGA,Glycoprotein hormones alpha chain,38710,114,1.78 [1.42-2.23],5.104425915743832e-07
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CGREF1,Cell growth regulator with EF hand domain protein 1,38666,117,1.87 [1.30-2.68],0.0006718085095881
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CHGA,Chromogranin-A,33729,101,2.61 [2.29-2.97],3.2204726733976567e-47
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CHI3L1,Chitinase-3-like protein 1,37840,111,1.57 [1.33-1.86],1.4798278285957238e-07
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CKAP4,Cytoskeleton-associated protein 4,38917,115,2.24 [1.43-3.51],0.0004615422846825
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CLGN,Calmegin,32797,102,1.85 [1.41-2.43],1.0778168073744234e-05
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CRELD1,Protein disulfide isomerase CRELD1,32990,101,2.46 [1.52-3.98],0.0002321614476052
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CXADR,Coxsackievirus and adenovirus receptor,38624,115,1.87 [1.43-2.44],4.554448547368554e-06
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CXCL13,C-X-C motif chemokine 13,39034,114,1.41 [1.19-1.67],8.116683147556618e-05
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CXCL9,C-X-C motif chemokine 9,38846,116,1.44 [1.17-1.77],0.000530457997866
Chapter XI Diseases of the digestive system,Oesophageal obstruction,F7,Coagulation factor VII,38778,114,2.83 [1.63-4.93],0.0002262699071919
Chapter XI Diseases of the digestive system,Oesophageal obstruction,F9,Coagulation factor IX,38780,115,4.87 [2.04-11.61],0.0003591266943757
Chapter XI Diseases of the digestive system,Oesophageal obstruction,FAM20A,Pseudokinase FAM20A,33734,101,2.51 [1.47-4.29],0.0007528693140884
Chapter XI Diseases of the digestive system,Oesophageal obstruction,FGFR2,Fibroblast growth factor receptor 2,38810,115,3.64 [1.89-7.03],0.0001171736301291
Chapter XI Diseases of the digestive system,Oesophageal obstruction,FST,Follistatin,38785,116,1.68 [1.24-2.28],0.0007364400000077
Chapter XI Diseases of the digestive system,Oesophageal obstruction,FSTL3,Follistatin-related protein 3,38590,115,2.81 [1.84-4.30],1.8148560871805e-06
Chapter XI Diseases of the digestive system,Oesophageal obstruction,GAST,Gastrin,33653,103,1.85 [1.68-2.05],2.1669489060364154e-34
Chapter XI Diseases of the digestive system,Oesophageal obstruction,GDF2,Growth/differentiation factor 2,38666,117,2.28 [1.47-3.54],0.0002198025352527
Chapter XI Diseases of the digestive system,Oesophageal obstruction,GFRA1,GDNF family receptor alpha-1,38972,116,2.60 [1.57-4.31],0.0002129911194966
Chapter XI Diseases of the digestive system,Oesophageal obstruction,GHRL,Appetite-regulating hormone,38666,117,1.78 [1.45-2.17],2.152559860936976e-08
Chapter XI Diseases of the digestive system,Oesophageal obstruction,GSTM4,Glutathione S-transferase Mu 4,32624,96,1.38 [1.14-1.66],0.0007135797144497
Chapter XI Diseases of the digestive system,Oesophageal obstruction,HJV,Hemojuvelin,33676,102,1.72 [1.30-2.27],0.0001298231443149
Chapter XI Diseases of the digestive system,Oesophageal obstruction,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",38624,115,2.78 [1.77-4.38],9.848282025807972e-06
Chapter XI Diseases of the digestive system,Oesophageal obstruction,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,38624,115,2.06 [1.35-3.13],0.0007674287940252
Chapter XI Diseases of the digestive system,Oesophageal obstruction,HYAL1,Hyaluronidase-1,38483,115,3.29 [1.75-6.18],0.000219326983351
Chapter XI Diseases of the digestive system,Oesophageal obstruction,IGSF9,Protein turtle homolog A,33734,101,1.43 [1.16-1.77],0.0009869752781515
Chapter XI Diseases of the digestive system,Oesophageal obstruction,IL10RB,Interleukin-10 receptor subunit beta,38846,116,2.25 [1.39-3.63],0.0009740558059635
Chapter XI Diseases of the digestive system,Oesophageal obstruction,IL12A_IL12B,Interleukin-12,38554,114,1.43 [1.17-1.73],0.0003507707069404
Chapter XI Diseases of the digestive system,Oesophageal obstruction,IL2RA,Interleukin-2 receptor subunit alpha,38404,114,1.88 [1.34-2.64],0.0002528412470783
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ITGA11,Integrin alpha-11,38624,115,0.41 [0.25-0.65],0.0001564171475622
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ITGAV,Integrin alpha-V,39030,116,0.17 [0.07-0.42],0.0001154852590725
Chapter XI Diseases of the digestive system,Oesophageal obstruction,LCAT,Phosphatidylcholine-sterol acyltransferase,33748,102,6.93 [2.91-16.49],1.188397065744249e-05
Chapter XI Diseases of the digestive system,Oesophageal obstruction,LEP,Leptin,38666,117,1.57 [1.23-2.01],0.0003525627398142
Chapter XI Diseases of the digestive system,Oesophageal obstruction,LGALS9,Galectin-9,38653,115,2.19 [1.37-3.49],0.0009947926623453
Chapter XI Diseases of the digestive system,Oesophageal obstruction,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,37981,115,1.83 [1.29-2.58],0.0006195102208825
Chapter XI Diseases of the digestive system,Oesophageal obstruction,LIPF,Gastric triacylglycerol lipase,32843,97,2.12 [1.70-2.65],2.6113591909140808e-11
Chapter XI Diseases of the digestive system,Oesophageal obstruction,NECTIN2,Nectin-2,38608,117,2.73 [1.71-4.35],2.4682436751371063e-05
Chapter XI Diseases of the digestive system,Oesophageal obstruction,NHLRC3,NHL repeat-containing protein 3,32215,97,2.80 [1.52-5.15],0.0009097231828271
Chapter XI Diseases of the digestive system,Oesophageal obstruction,NPDC1,Neural proliferation differentiation and control protein 1,38666,117,2.22 [1.51-3.25],4.438596644536437e-05
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ORM1,Alpha-1-acid glycoprotein 1,33650,103,4.15 [1.80-9.59],0.0008697444701408
Chapter XI Diseases of the digestive system,Oesophageal obstruction,OSCAR,Osteoclast-associated immunoglobulin-like receptor,38718,116,2.22 [1.38-3.57],0.0009954638085172
Chapter XI Diseases of the digestive system,Oesophageal obstruction,PALM2,Paralemmin-2,33653,103,2.42 [1.65-3.55],5.523693478950892e-06
Chapter XI Diseases of the digestive system,Oesophageal obstruction,PGA4,Pepsin A-4,33748,102,3.35 [2.70-4.15],4.575494241807839e-28
Chapter XI Diseases of the digestive system,Oesophageal obstruction,PLA2G15,Phospholipase A2 group XV,38810,115,3.01 [1.71-5.28],0.0001286102879807
Chapter XI Diseases of the digestive system,Oesophageal obstruction,PODXL2,Podocalyxin-like protein 2,38810,115,2.82 [1.67-4.74],9.864434742603984e-05
Chapter XI Diseases of the digestive system,Oesophageal obstruction,PRSS2,Trypsin-2,38844,115,1.63 [1.28-2.08],8.962440869483117e-05
Chapter XI Diseases of the digestive system,Oesophageal obstruction,PRSS8,Prostasin,38530,114,2.44 [1.70-3.51],1.4018058928220432e-06
Chapter XI Diseases of the digestive system,Oesophageal obstruction,PTGDS,Prostaglandin-H2 D-isomerase,38402,114,2.19 [1.43-3.36],0.0003389825248979
Chapter XI Diseases of the digestive system,Oesophageal obstruction,RARRES2,Retinoic acid receptor responder protein 2,38916,115,1.68 [1.28-2.19],0.0001489961564789
Chapter XI Diseases of the digestive system,Oesophageal obstruction,RNASET2,Ribonuclease T2,38986,115,2.46 [1.47-4.14],0.0006598700902234
Chapter XI Diseases of the digestive system,Oesophageal obstruction,SCG3,Secretogranin-3,38718,116,2.80 [1.73-4.54],2.818071650017627e-05
