Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACE2,Angiotensin-converting enzyme 2,43670,155,1.70 [1.36-2.11],1.9730901467137183e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AMBP,Protein AMBP,44832,159,3.41 [1.78-6.53],0.0002233825218332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ASGR1,Asialoglycoprotein receptor 1,44183,154,2.48 [1.65-3.74],1.3875352343956573e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,BST2,Bone marrow stromal antigen 2,44913,159,1.44 [1.18-1.77],0.0004402914752607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD302,CD302 antigen,44311,158,2.03 [1.37-3.01],0.0003989222954408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CHGA,Chromogranin-A,38747,135,1.41 [1.23-1.63],1.1007061986845705e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CORO6,Coronin-6,37523,132,1.78 [1.30-2.43],0.0003139963293709
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EFCAB14,EF-hand calcium-binding domain-containing protein 14,38589,136,1.88 [1.30-2.73],0.000866371753011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,44833,159,2.02 [1.35-3.03],0.0006003159942962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,FGFR2,Fibroblast growth factor receptor 2,44654,159,2.86 [1.65-4.98],0.000195536460223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,GAST,Gastrin,38673,136,1.23 [1.11-1.36],8.366313380080293e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,GDF15,Growth/differentiation factor 15,45059,159,1.65 [1.33-2.05],4.917460211442164e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,GPD1,Glycerol-3-phosphate dehydrogenase,38570,134,1.67 [1.29-2.17],0.000116474520542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,HAVCR1,Hepatitis A virus cellular receptor 1,44832,159,1.39 [1.14-1.69],0.0009674234278212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL10RB,Interleukin-10 receptor subunit beta,44708,154,2.08 [1.41-3.06],0.0002278385167728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL18R1,Interleukin-18 receptor 1,45003,160,2.29 [1.55-3.38],3.237021963714818e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MERTK,Tyrosine-protein kinase Mer,45003,160,2.63 [1.60-4.32],0.0001440193783407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,37895,130,3.60 [1.70-7.59],0.0007948629087241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,38589,136,2.05 [1.34-3.13],0.0008947555593062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,NCS1,Neuronal calcium sensor 1,44898,159,2.23 [1.39-3.57],0.0008377026301222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,OCLN,Occludin,38686,136,1.80 [1.33-2.44],0.0001412449057617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,PALM,Paralemmin-1,38386,136,2.16 [1.41-3.32],0.0004296401194008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,PGA4,Pepsin A-4,38761,133,1.57 [1.26-1.96],6.598256310577922e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,44183,154,2.04 [1.34-3.12],0.0009797086514027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,PIGR,Polymeric immunoglobulin receptor,43952,157,1.88 [1.33-2.65],0.0003129148840133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,PLIN1,Perilipin-1,43482,153,1.84 [1.38-2.46],3.5508296318597995e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,RBFOX3,RNA binding protein fox-1 homolog 3,38686,136,1.66 [1.24-2.22],0.0007136788853612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,RNF149,E3 ubiquitin-protein ligase RNF149,37720,133,2.10 [1.38-3.20],0.0005676802944819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SART1,U4/U6.U5 tri-snRNP-associated protein 1,37466,127,1.58 [1.21-2.05],0.0007396355895472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,VSIG2,V-set and immunoglobulin domain-containing protein 2,38570,134,1.80 [1.46-2.21],4.5452621107007696e-08
