Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACE2,Angiotensin-converting enzyme 2,43640,125,1.55 [1.20-2.00],0.000670322931588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AGR3,Anterior gradient protein 3,43372,124,1.66 [1.36-2.04],8.891903046975716e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ALCAM,CD166 antigen,45029,129,4.10 [2.03-8.28],8.088944929073743e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AMOT,Angiomotin,37878,113,2.23 [1.52-3.26],4.0599700780117165e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ANXA1,Annexin A1,37659,113,0.42 [0.27-0.67],0.000253249460362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ARHGEF5,Rho guanine nucleotide exchange factor 5,37499,108,1.42 [1.18-1.72],0.0002350116524298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ASGR1,Asialoglycoprotein receptor 1,44153,124,3.21 [2.12-4.84],3.0046755274302656e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ATRAID,All-trans retinoic acid-induced differentiation factor,38567,114,1.70 [1.28-2.27],0.0002714504018279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,B4GALT1,"Beta-1,4-galactosyltransferase 1",44683,129,2.65 [1.59-4.42],0.0001947234627504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BGLAP,Osteocalcin,38724,112,1.40 [1.15-1.71],0.000915401284438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BST2,Bone marrow stromal antigen 2,44880,126,1.61 [1.31-1.98],5.161090138235364e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD4,T-cell surface glycoprotein CD4,44353,125,1.77 [1.27-2.45],0.0006396777633886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD48,CD48 antigen,44612,129,2.34 [1.44-3.81],0.0006268952943601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CDCP1,CUB domain-containing protein 1,44153,124,1.63 [1.25-2.12],0.0003489670515183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,42889,124,1.49 [1.21-1.83],0.000159781256072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CELA2A,Chymotrypsin-like elastase family member 2A,38724,112,0.60 [0.46-0.79],0.0002319671308339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",38651,114,1.84 [1.32-2.56],0.0002883565541479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CHCHD6,MICOS complex subunit MIC25,38549,113,2.08 [1.44-3.01],9.233767544808576e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CHGA,Chromogranin-A,38724,112,1.53 [1.32-1.77],1.093638355207754e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CRIP2,Cysteine-rich protein 2,44153,124,1.76 [1.28-2.43],0.0004956781909605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CXADR,Coxsackievirus and adenovirus receptor,44420,125,1.57 [1.20-2.06],0.0008980268817329
