Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACAN,Aggrecan core protein,44094,168,3.97 [2.45-6.44],2.3853313229366774e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACTN2,Alpha-actinin-2,37485,146,1.63 [1.32-2.00],3.3927861490042614e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37636,144,1.89 [1.42-2.52],1.2493458033536731e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38602,149,2.70 [1.79-4.06],1.9083744923380504e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,AMBP,Protein AMBP,44848,175,3.84 [2.11-6.99],1.084079056773916e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ANGPT2,Angiopoietin-2,44914,175,1.72 [1.25-2.37],0.0008221386884187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,APOH,Beta-2-glycoprotein 1,44550,172,1.85 [1.35-2.54],0.0001299066982385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ASGR1,Asialoglycoprotein receptor 1,44198,169,2.02 [1.34-3.03],0.0007647623311937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ATRAID,All-trans retinoic acid-induced differentiation factor,38602,149,1.70 [1.29-2.24],0.000172242451321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",44725,171,2.62 [1.68-4.08],2.018318595215265e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,BAG3,BAG family molecular chaperone regulator 3,44120,169,1.91 [1.36-2.69],0.0002149051446406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,BLNK,B-cell linker protein,37636,144,1.66 [1.27-2.16],0.0001762989171432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,BSG,Basigin,44942,174,2.90 [1.60-5.28],0.0004636201173049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,BSND,Barttin,37377,147,1.74 [1.33-2.26],4.973543321103642e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,BTN2A1,Butyrophilin subfamily 2 member A1,44725,171,2.40 [1.55-3.70],7.951121220935979e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,C4BPB,C4b-binding protein beta chain,44670,175,1.73 [1.26-2.38],0.0006405904383719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CA3,Carbonic anhydrase 3,44998,170,1.50 [1.22-1.83],8.79523948594426e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CCDC80,Coiled-coil domain-containing protein 80,44514,168,1.88 [1.36-2.60],0.0001258337169234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CCN3,CCN family member 3,44997,171,2.41 [1.77-3.27],1.6805947657043938e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CD276,CD276 antigen,44508,170,2.21 [1.52-3.20],2.8210598707656784e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CD300LG,CMRF35-like molecule 9,44550,172,1.83 [1.29-2.58],0.0006188893551311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CD302,CD302 antigen,44324,171,1.96 [1.36-2.84],0.0003197337868233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CD58,Lymphocyte function-associated antigen 3,44429,170,4.58 [2.13-9.85],9.729778995067852e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",38686,149,1.85 [1.39-2.46],2.131701737761005e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CHGA,Chromogranin-A,38761,149,1.40 [1.23-1.59],3.737023619959703e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CKAP4,Cytoskeleton-associated protein 4,44790,173,2.36 [1.63-3.42],5.582893340625881e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,COL6A3,Collagen alpha-3(VI) chain,45071,171,2.06 [1.51-2.81],4.473080019649262e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,COL9A1,Collagen alpha-1(IX) chain,44463,168,2.88 [2.34-3.54],1.521526706630889e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,COLEC12,Collectin-12,44508,170,2.46 [1.58-3.84],6.596397685864174e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,COMP,Cartilage oligomeric matrix protein,44034,167,2.37 [1.60-3.51],1.5647982003997918e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CSF1,Macrophage colony-stimulating factor 1,44725,171,2.66 [1.71-4.13],1.465429529053004e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CSRP3,Cysteine and glycine-rich protein 3,37485,146,1.36 [1.21-1.53],3.562598317290685e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CTSL,Cathepsin L1,44514,168,2.46 [1.48-4.10],0.0005048725449032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CXADR,Coxsackievirus and adenovirus receptor,44463,168,1.70 [1.35-2.13],6.872956603477258e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,DCN,Decorin,43680,165,4.56 [2.78-7.46],1.6435083344911e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,DTNB,Dystrobrevin beta,38514,149,1.83 [1.38-2.42],2.4633028701620165e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,DTX3,Probable E3 ubiquitin-protein ligase DTX3,44324,171,2.30 [1.46-3.61],0.0003164484646767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,DUSP29,Dual specificity phosphatase 29,37700,149,1.35 [1.13-1.60],0.0007613789184669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,44914,175,2.08 [1.59-2.74],1.333222411487368e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,EFHD1,EF-hand domain-containing protein D1,38700,150,1.85 [1.37-2.49],5.715959861431029e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,EFNA1,Ephrin-A1,44475,172,2.08 [1.40-3.10],0.0002983944063177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,EPHA2,Ephrin type-A receptor 2,42909,167,2.16 [1.56-3.00],3.945206916990345e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,EPHB4,Ephrin type-B receptor 4,45071,171,2.59 [1.68-3.99],1.5811342074826495e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,FABP3,"Fatty acid-binding protein, heart",38744,150,1.74 [1.38-2.19],2.329217162998998e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,FBLN2,Fibulin-2,38761,149,2.30 [1.50-3.52],0.0001293919216181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,FOS,Proto-oncogene c-Fos,37313,147,2.09 [1.44-3.03],0.0001043741044513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,GAST,Gastrin,38686,149,1.19 [1.08-1.31],0.0005946789406217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,GFRA1,GDNF family receptor alpha-1,44848,175,2.24 [1.49-3.38],0.0001159138037752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,GUCA2A,Guanylin,44321,172,1.86 [1.32-2.62],0.0003777604038083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,HAVCR2,Hepatitis A virus cellular receptor 2,44550,172,1.88 [1.34-2.63],0.0002720219361025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,HSPB6,Heat shock protein beta-6,44914,175,2.77 [2.12-3.63],1.180502229186538e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,IFNGR1,Interferon gamma receptor 1,44725,171,2.62 [1.58-4.36],0.0001933952686955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,IL10RB,Interleukin-10 receptor subunit beta,44725,171,2.19 [1.54-3.11],1.183998035694779e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,KLHL41,Kelch-like protein 41,38700,150,1.66 [1.33-2.06],5.002982562050042e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,KLK4,Kallikrein-4,44914,175,1.38 [1.15-1.65],0.0004895987290928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,LAMP3,Lysosome-associated membrane glycoprotein 3,44942,174,1.58 [1.25-2.01],0.000148055874809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,LAYN,Layilin,44126,169,1.90 [1.37-2.62],9.972887952526392e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,LGALS7_LGALS7B,Galectin-7,44418,171,1.58 [1.21-2.06],0.0007007141226633
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,LMNB2,Lamin-B2,38686,149,2.45 [1.62-3.71],1.971122265876811e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,LTBR,Tumor necrosis factor receptor superfamily member 3,44275,169,2.10 [1.41-3.13],0.0002790100738728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MB,Myoglobin,45071,171,1.86 [1.53-2.26],4.620300522896761e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MEGF10,Multiple epidermal growth factor-like domains protein 10,44508,170,2.42 [1.73-3.38],2.185886681923427e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MYBPC1,"Myosin-binding protein C, slow-type",38744,150,1.80 [1.53-2.12],2.0468668040537136e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MYL3,Myosin light chain 3,37733,146,1.85 [1.53-2.24],2.6187267936528104e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",37700,149,1.58 [1.28-1.94],1.9179065202040707e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MYOM2,Myomesin-2,37485,146,1.81 [1.47-2.22],2.1629948971118823e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MYOM3,Myomesin-3,37911,146,1.69 [1.44-1.98],7.801026616501559e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,NBL1,Neuroblastoma suppressor of tumorigenicity 1,44670,175,2.32 [1.48-3.62],0.0002321049668324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,NCS1,Neuronal calcium sensor 1,44914,175,2.53 [1.63-3.93],3.6728860521610415e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,NEFL,Neurofilament light polypeptide,43347,164,1.81 [1.42-2.31],1.9655004008678368e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,NOS1,"Nitric oxide synthase, brain",43493,164,1.68 [1.36-2.08],1.5827142584252238e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,OCLN,Occludin,38700,150,1.67 [1.24-2.24],0.0006554103348003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,OGN,Mimecan,44550,172,1.67 [1.25-2.23],0.00045061082435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,PGA4,Pepsin A-4,38779,151,1.45 [1.18-1.77],0.0003020845502153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,44198,169,2.29 [1.55-3.40],3.529632734289924e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,PIGR,Polymeric immunoglobulin receptor,43964,169,1.94 [1.39-2.69],8.473672076816905e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,PLAUR,Urokinase plasminogen activator surface receptor,44199,167,2.40 [1.57-3.67],5.244049363331221e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,POSTN,Periostin,38761,149,2.49 [1.75-3.55],4.06386370942154e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,PRELP,Prolargin,44508,170,3.74 [2.31-6.06],8.37317134375935e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,PRG2,Bone marrow proteoglycan,38761,149,1.59 [1.21-2.08],0.0009299547414416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,RBFOX3,RNA binding protein fox-1 homolog 3,38700,150,2.07 [1.65-2.59],3.1299415798850907e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,S100A13,Protein S100-A13,37636,144,1.87 [1.32-2.67],0.000484262960723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,SCARF2,Scavenger receptor class F member 2,44928,174,2.12 [1.38-3.24],0.0005419724078732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,SCRG1,Scrapie-responsive protein 1,38744,150,2.42 [1.65-3.57],7.350883814643466e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,SMOC2,SPARC-related modular calcium-binding protein 2,44725,171,1.80 [1.32-2.45],0.0002261868513194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,SPON1,Spondin-1,44584,171,1.98 [1.41-2.79],8.34426293912746e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,SPON2,Spondin-2,44293,167,1.93 [1.35-2.76],0.000328107061339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,TGFBR2,TGF-beta receptor type-2,44670,175,1.86 [1.36-2.56],0.0001180671548054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,THBS4,Thrombospondin-4,44545,169,2.00 [1.51-2.66],1.7886878714847515e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,44670,175,2.04 [1.50-2.78],6.084941498184118e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,44550,172,2.21 [1.54-3.17],1.6601350422902554e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,44942,174,1.70 [1.25-2.30],0.0006457114691101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,TPM3,Tropomyosin alpha-3 chain,37485,146,1.77 [1.37-2.28],9.60630415922289e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,VASN,Vasorin,43806,168,2.31 [1.45-3.67],0.0003906906617376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,VSIG2,V-set and immunoglobulin domain-containing protein 2,38587,151,1.61 [1.32-1.97],2.141287424386522e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,VWC2,Brorin,44048,169,1.83 [1.32-2.54],0.0002553703546197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",44045,167,0.56 [0.40-0.77],0.0003798684259199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,XG,Glycoprotein Xg,44851,171,1.89 [1.33-2.68],0.0003891931816332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,YAP1,Transcriptional coactivator YAP1,38686,149,2.14 [1.38-3.31],0.0006950711156136
