Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACP5,Tartrate-resistant acid phosphatase type 5,44519,323,1.64 [1.24-2.16],0.0005077729022352
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACTA2,"Actin, aortic smooth muscle",43508,316,1.39 [1.15-1.68],0.0005757091007977
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACVRL1,Serine/threonine-protein kinase receptor R3,43899,319,2.23 [1.59-3.13],3.605933132187269e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADA2,Adenosine deaminase 2,44076,321,1.58 [1.28-1.96],2.522876042818608e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADAMTSL2,ADAMTS-like protein 2,38550,277,1.73 [1.27-2.34],0.0004215958130371
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADGRG1,Adhesion G-protein coupled receptor G1,44105,321,1.24 [1.12-1.38],5.620960959930119e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADGRG2,Adhesion G-protein coupled receptor G2,44328,323,0.50 [0.35-0.71],0.0001208540504368
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADM,Pro-adrenomedullin,44698,327,2.17 [1.50-3.13],3.77580743499417e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AGR2,Anterior gradient protein 2 homolog,42940,311,1.19 [1.08-1.32],0.0002985349614591
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AMBP,Protein AMBP,44632,326,2.57 [1.63-4.05],4.986298217008685e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ANGPT2,Angiopoietin-2,44698,327,1.81 [1.44-2.28],4.669581169354753e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ANXA10,Annexin A10,43285,314,1.21 [1.09-1.35],0.0004526923965329
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AOC3,Membrane primary amine oxidase,44516,323,2.03 [1.47-2.79],1.5692681831389185e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,44105,321,1.38 [1.15-1.67],0.0007435782214181
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AREG,Amphiregulin,44105,321,1.84 [1.54-2.20],3.657049453679807e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ASGR1,Asialoglycoprotein receptor 1,43973,320,1.72 [1.27-2.33],0.0004745086555207
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",37512,266,2.16 [1.56-2.98],2.8371118828840657e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,B4GALT1,"Beta-1,4-galactosyltransferase 1",44513,325,1.88 [1.35-2.64],0.0002207533123224
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,43287,315,1.29 [1.12-1.49],0.0005221495711867
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,BAX,Apoptosis regulator BAX,43213,314,1.21 [1.08-1.35],0.0006898426560641
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,BMPER,BMP-binding endothelial regulator protein,37694,265,2.15 [1.41-3.28],0.0003516379305917
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,C1QA,Complement C1q subcomponent subunit A,44599,326,2.52 [1.67-3.81],9.739022123970722e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,C7,Complement component C7,37694,266,2.08 [1.48-2.94],2.997185608106481e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CA9,Carbonic anhydrase 9,44698,327,1.38 [1.15-1.65],0.0005782250457368
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD276,CD276 antigen,44285,321,1.92 [1.45-2.52],3.688003384584252e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD300A,CMRF35-like molecule 8,37694,265,1.95 [1.36-2.80],0.0002996814613118
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD300C,CMRF35-like molecule 6,44705,327,1.61 [1.24-2.09],0.0003348687292788
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD300E,CMRF35-like molecule 2,44560,325,1.67 [1.35-2.07],2.40155539861854e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD302,CD302 antigen,44105,321,1.86 [1.41-2.46],1.159467433148908e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD74,HLA class II histocompatibility antigen gamma chain,44705,327,1.56 [1.20-2.02],0.0008906814901847
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD80,T-lymphocyte activation antigen CD80,38550,275,1.90 [1.41-2.55],2.239790349759181e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD83,CD83 antigen,44231,326,1.69 [1.30-2.19],9.505993763640516e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CDH1,Cadherin-1,42880,310,1.50 [1.22-1.85],0.000154232847546
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,42728,307,1.30 [1.13-1.50],0.000179794843435
