Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ACAN,Aggrecan core protein,50663,272,2.31 [1.57-3.38],1.98079645568303e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43172,245,2.38 [1.96-2.88],1.1472217833331528e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AMBP,Protein AMBP,51511,280,2.36 [1.44-3.85],0.0006339127805271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ATP6AP2,Renin receptor,49945,271,1.47 [1.20-1.80],0.0001721260070489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",BAX,Apoptosis regulator BAX,49871,265,1.24 [1.10-1.40],0.0004136062123009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",44459,252,2.33 [1.76-3.08],2.875322122606117e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",BRK1,Protein BRICK1,49954,266,2.74 [2.25-3.34],2.023351983612359e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",C5,Complement C5,44530,254,3.35 [1.70-6.57],0.0004526877658402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CAPG,Macrophage-capping protein,50771,274,1.47 [1.24-1.74],6.114553120593657e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CCL18,C-C motif chemokine 18,50458,275,1.27 [1.12-1.44],0.0002011884641361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CCL7,C-C motif chemokine 7,51078,272,1.57 [1.38-1.78],2.5980059636339045e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CCN3,CCN family member 3,51700,282,2.83 [2.26-3.55],2.488841709532045e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CD276,CD276 antigen,51126,278,2.29 [1.72-3.05],1.4246129801074305e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CDCP1,CUB domain-containing protein 1,50752,277,2.45 [2.09-2.86],4.083921692547636e-29
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",44357,248,1.60 [1.26-2.04],0.000136198105979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CLEC5A,C-type lectin domain family 5 member A,50986,274,3.47 [2.61-4.63],2.018686244067289e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",COL18A1,Collagen alpha-1(XVIII) chain,51369,280,2.05 [1.34-3.14],0.0009949407187971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",COL1A1,Collagen alpha-1(I) chain,51784,283,2.47 [1.66-3.68],9.10436274617951e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",COL24A1,Collagen alpha-1(XXIV) chain,44272,252,1.55 [1.23-1.94],0.0001624449804602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",COL6A3,Collagen alpha-3(VI) chain,51784,283,2.33 [1.85-2.94],6.631657188508973e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",COL9A1,Collagen alpha-1(IX) chain,51078,272,2.42 [2.04-2.87],2.4028783383925816e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",COLEC12,Collectin-12,51126,278,1.93 [1.35-2.77],0.0003277227507188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",COMP,Cartilage oligomeric matrix protein,50612,273,2.36 [1.73-3.21],5.482129518892129e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CRTAC1,Cartilage acidic protein 1,51784,283,2.08 [1.44-3.01],9.881272845157073e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CSPG4,Chondroitin sulfate proteoglycan 4,44468,251,1.90 [1.34-2.70],0.0003538796020734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CSTB,Cystatin-B,50455,266,2.05 [1.64-2.55],1.609781112284097e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CTHRC1,Collagen triple helix repeat-containing protein 1,44468,251,2.26 [1.57-3.25],1.215132295459071e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CTSL,Cathepsin L1,51152,276,2.74 [1.85-4.06],4.812841184874759e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CXCL8,Interleukin-8,50759,274,1.42 [1.28-1.58],7.486833094304497e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",DYNLT1,Dynein light chain Tctex-type 1,43241,242,1.27 [1.11-1.46],0.0004892550840241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ENSA,Alpha-endosulfine,44257,251,1.40 [1.16-1.68],0.0004156736564926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",EPHA2,Ephrin type-A receptor 2,49299,267,1.65 [1.23-2.21],0.0007124203730183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",FABP3,"Fatty acid-binding protein, heart",44459,252,1.58 [1.30-1.91],3.058898700084429e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",FAP,Prolyl endopeptidase FAP,51784,283,1.96 [1.34-2.86],0.0005121032110249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,44459,252,2.00 [1.38-2.90],0.0002304912446461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",GM2A,Ganglioside GM2 activator,43391,244,1.52 [1.24-1.86],5.9184358026864647e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",GPNMB,Transmembrane glycoprotein NMB,49769,267,4.18 [2.91-6.00],1.0013222364102844e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",GSR,"Glutathione reductase, mitochondrial",44249,249,2.76 [1.67-4.55],7.350326985563615e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",HIF1A,Hypoxia-inducible factor 1-alpha,43172,245,1.28 [1.12-1.46],0.000267478548962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,43198,245,2.14 [1.64-2.80],2.107105833862406e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",IGFBP4,Insulin-like growth factor-binding protein 4,50509,277,1.48 [1.22-1.81],0.0001050341224538
