Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,AMOT,Angiomotin,37485,98,2.14 [1.40-3.27],0.0004153118243132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CA7,Carbonic anhydrase 7,37625,100,1.87 [1.34-2.61],0.0002408041607531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD72,B-cell differentiation antigen CD72,37485,98,2.09 [1.44-3.04],0.0001035955817046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CDCP1,CUB domain-containing protein 1,43748,109,1.66 [1.26-2.19],0.0003655527566002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CELA2A,Chymotrypsin-like elastase family member 2A,38325,99,0.61 [0.46-0.80],0.0004761319804666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CHGA,Chromogranin-A,38325,99,1.39 [1.17-1.64],0.0001152956489171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CNDP1,Beta-Ala-His dipeptidase,44278,108,0.54 [0.41-0.72],2.5203072252515768e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,DENND2B,DENN domain-containing protein 2B,37046,94,1.54 [1.22-1.95],0.0002732798658032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,FBLN2,Fibulin-2,38325,99,2.44 [1.43-4.15],0.0009971967970553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,FBP1,"Fructose-1,6-bisphosphatase 1",44090,106,1.42 [1.16-1.74],0.0008468751921628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,FMNL1,Formin-like protein 1,43077,105,1.37 [1.16-1.63],0.0002480328179363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,GAST,Gastrin,38231,100,1.31 [1.17-1.47],3.960901403216232e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,IGFBP3,Insulin-like growth factor-binding protein 3,44278,108,0.39 [0.25-0.61],4.701428439106988e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,IZUMO1,Izumo sperm-egg fusion protein 1,36951,97,1.58 [1.25-1.99],0.0001152256986915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,KDR,Vascular endothelial growth factor receptor 2,44230,112,0.37 [0.22-0.62],0.0001586874710424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,KLKB1,Plasma kallikrein,37586,99,0.27 [0.13-0.54],0.0002448237340666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,MAMDC2,MAM domain-containing protein 2,38327,97,2.49 [1.58-3.92],8.34670161771049e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,TLR2,Toll-like receptor 2,37625,100,4.18 [2.34-7.46],1.3533122800171976e-06
