Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ADM,Pro-adrenomedullin,50535,192,2.69 [1.68-4.31],3.8249242115135137e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CD302,CD302 antigen,49890,189,1.91 [1.34-2.72],0.0003608518247448
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CLMP,CXADR-like membrane protein,50535,192,2.61 [1.54-4.43],0.0003766571642242
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CRYBB2,Beta-crystallin B2,43472,164,1.60 [1.47-1.74],1.473867382490419e-26
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,DEFA1_DEFA1B,Neutrophil defensin 1,49104,192,1.46 [1.22-1.76],5.7040609098116e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,DIPK1C,Divergent protein kinase domain 1C,42382,163,1.59 [1.23-2.05],0.0003581554545859
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,EDA2R,Tumor necrosis factor receptor superfamily member 27,50535,192,1.62 [1.22-2.16],0.0009858639955114
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,FABP4,"Fatty acid-binding protein, adipocyte",50734,195,1.47 [1.17-1.83],0.0008289510103261
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,KIRREL2,Kin of IRRE-like protein 2,48944,186,1.65 [1.25-2.19],0.0004639514120348
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,NXPH1,Neurexophilin-1,48944,186,1.56 [1.21-2.01],0.0005709419955105
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,PSMD5,26S proteasome non-ATPase regulatory subunit 5,42382,163,1.39 [1.16-1.66],0.0002836316882441
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,REN,Renin,50124,196,1.38 [1.21-1.57],1.3349009336658145e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,TFF2,Trefoil factor 2,50251,193,1.52 [1.25-1.84],1.8927027061428883e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,TGFBR2,TGF-beta receptor type-2,50269,193,1.71 [1.25-2.33],0.0007504514720688
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,WFDC2,WAP four-disulfide core domain protein 2,47575,183,1.58 [1.22-2.05],0.0006024522219701
