Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,GI-bleeding,ADA2,Adenosine deaminase 2,48162,383,1.50 [1.24-1.83],4.623942011103736e-05
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40909,326,1.68 [1.38-2.05],2.02097361780753e-07
Chapter XI Diseases of the digestive system,GI-bleeding,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41979,330,1.78 [1.30-2.43],0.0003391545073378
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,48593,384,0.70 [0.57-0.85],0.0002785255356629
Chapter XI Diseases of the digestive system,GI-bleeding,ADAMTSL2,ADAMTS-like protein 2,42147,331,1.69 [1.28-2.22],0.000205351010964
Chapter XI Diseases of the digestive system,GI-bleeding,ADM,Pro-adrenomedullin,48858,388,1.94 [1.39-2.72],0.0001079525610098
Chapter XI Diseases of the digestive system,GI-bleeding,AGR2,Anterior gradient protein 2 homolog,46933,370,1.24 [1.13-1.36],2.3631351297514234e-06
Chapter XI Diseases of the digestive system,GI-bleeding,ALPP,"Alkaline phosphatase, placental type",48231,379,1.14 [1.06-1.23],0.0006150880957604
Chapter XI Diseases of the digestive system,GI-bleeding,AMBP,Protein AMBP,48790,388,2.22 [1.45-3.42],0.0002598576178503
Chapter XI Diseases of the digestive system,GI-bleeding,ANG,Angiogenin,48325,384,1.55 [1.21-1.99],0.0004886945230134
Chapter XI Diseases of the digestive system,GI-bleeding,ANGPTL4,Angiopoietin-related protein 4,48573,384,1.41 [1.16-1.71],0.0006520376970685
Chapter XI Diseases of the digestive system,GI-bleeding,ANXA10,Annexin A10,47304,374,1.27 [1.15-1.40],1.7739837860616917e-06
Chapter XI Diseases of the digestive system,GI-bleeding,APOA2,Apolipoprotein A-II,42188,334,1.48 [1.21-1.82],0.0001914778266773
Chapter XI Diseases of the digestive system,GI-bleeding,AREG,Amphiregulin,48231,379,1.62 [1.37-1.92],2.7475528249864925e-08
Chapter XI Diseases of the digestive system,GI-bleeding,ASGR1,Asialoglycoprotein receptor 1,48062,380,2.01 [1.53-2.64],4.9814470542406e-07
Chapter XI Diseases of the digestive system,GI-bleeding,ASGR2,Asialoglycoprotein receptor 2,42188,334,2.10 [1.45-3.03],8.14708415358391e-05
Chapter XI Diseases of the digestive system,GI-bleeding,ATRAID,All-trans retinoic acid-induced differentiation factor,41979,330,1.54 [1.25-1.91],6.702025945191516e-05
Chapter XI Diseases of the digestive system,GI-bleeding,B2M,Beta-2-microglobulin,42211,330,1.44 [1.18-1.76],0.0003709388807244
Chapter XI Diseases of the digestive system,GI-bleeding,BAP18,Chromatin complexes subunit BAP18,42046,331,1.25 [1.11-1.41],0.0003586570558969
Chapter XI Diseases of the digestive system,GI-bleeding,BSG,Basigin,48902,387,2.22 [1.46-3.38],0.0002037155773945
Chapter XI Diseases of the digestive system,GI-bleeding,BST2,Bone marrow stromal antigen 2,48875,390,1.34 [1.17-1.55],3.90354429846697e-05
Chapter XI Diseases of the digestive system,GI-bleeding,BTN2A1,Butyrophilin subfamily 2 member A1,48649,385,1.70 [1.24-2.32],0.0009355886219057
Chapter XI Diseases of the digestive system,GI-bleeding,BTN3A2,Butyrophilin subfamily 3 member A2,48369,381,1.48 [1.20-1.83],0.000295035246178
Chapter XI Diseases of the digestive system,GI-bleeding,C1QA,Complement C1q subcomponent subunit A,48746,386,2.45 [1.70-3.55],1.7881886822300526e-06
Chapter XI Diseases of the digestive system,GI-bleeding,C7,Complement component C7,41193,322,2.21 [1.62-3.00],3.961746108706586e-07
Chapter XI Diseases of the digestive system,GI-bleeding,C9,Complement component C9,42188,334,1.44 [1.18-1.75],0.0002967296512508
Chapter XI Diseases of the digestive system,GI-bleeding,CA6,Carbonic anhydrase 6,48308,384,0.77 [0.67-0.89],0.0002900166469689
Chapter XI Diseases of the digestive system,GI-bleeding,CA9,Carbonic anhydrase 9,48858,388,1.60 [1.35-1.88],3.979885625408136e-08
Chapter XI Diseases of the digestive system,GI-bleeding,CBLIF,Cobalamin binding intrinsic factor,48385,388,1.35 [1.20-1.52],7.319031419643845e-07
Chapter XI Diseases of the digestive system,GI-bleeding,CBLN4,Cerebellin-4,48858,388,0.58 [0.44-0.76],0.0001023457297141
Chapter XI Diseases of the digestive system,GI-bleeding,CCAR2,Cell cycle and apoptosis regulator protein 2,42046,331,1.30 [1.14-1.49],8.304523863434952e-05
Chapter XI Diseases of the digestive system,GI-bleeding,CCL14,C-C motif chemokine 14,48325,384,1.43 [1.18-1.74],0.0003572432631411
Chapter XI Diseases of the digestive system,GI-bleeding,CCL20,C-C motif chemokine 20,48982,387,1.25 [1.15-1.36],9.619222738323216e-08
Chapter XI Diseases of the digestive system,GI-bleeding,CCL21,C-C motif chemokine 21,48649,385,1.46 [1.23-1.73],1.1171021808431788e-05
Chapter XI Diseases of the digestive system,GI-bleeding,CCL28,C-C motif chemokine 28,48209,379,1.37 [1.19-1.58],9.26701235665422e-06
Chapter XI Diseases of the digestive system,GI-bleeding,CCL7,C-C motif chemokine 7,48369,381,1.26 [1.10-1.44],0.0007346750928881
Chapter XI Diseases of the digestive system,GI-bleeding,CD14,Monocyte differentiation antigen CD14,47465,382,1.43 [1.16-1.76],0.0008471368140986
Chapter XI Diseases of the digestive system,GI-bleeding,CD27,CD27 antigen,48593,384,1.61 [1.32-1.96],1.7320925046460594e-06
Chapter XI Diseases of the digestive system,GI-bleeding,CD274,Programmed cell death 1 ligand 1,48062,380,1.72 [1.37-2.16],2.8987131946002373e-06
Chapter XI Diseases of the digestive system,GI-bleeding,CD300A,CMRF35-like molecule 8,41238,323,1.81 [1.29-2.52],0.0005331024282425
Chapter XI Diseases of the digestive system,GI-bleeding,CD300C,CMRF35-like molecule 6,48875,390,1.70 [1.34-2.16],1.3585260543543662e-05
Chapter XI Diseases of the digestive system,GI-bleeding,CD300E,CMRF35-like molecule 2,48698,386,1.67 [1.37-2.04],4.374398225217706e-07
Chapter XI Diseases of the digestive system,GI-bleeding,CD300LF,CMRF35-like molecule 1,48858,388,1.41 [1.20-1.65],1.897673969159225e-05
Chapter XI Diseases of the digestive system,GI-bleeding,CD302,CD302 antigen,48231,379,1.72 [1.32-2.24],4.999599792088847e-05
Chapter XI Diseases of the digestive system,GI-bleeding,CD46,Membrane cofactor protein,48162,383,1.78 [1.35-2.36],5.155442658426829e-05
Chapter XI Diseases of the digestive system,GI-bleeding,CD74,HLA class II histocompatibility antigen gamma chain,48875,390,1.66 [1.31-2.12],3.504582419214292e-05
Chapter XI Diseases of the digestive system,GI-bleeding,CD79B,B-cell antigen receptor complex-associated protein beta chain,48982,387,1.45 [1.21-1.74],4.661018127189244e-05
Chapter XI Diseases of the digestive system,GI-bleeding,CD83,CD83 antigen,48369,381,1.65 [1.30-2.10],4.470721874655871e-05
Chapter XI Diseases of the digestive system,GI-bleeding,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,41395,325,1.49 [1.25-1.78],7.618487894362176e-06
Chapter XI Diseases of the digestive system,GI-bleeding,CFC1,Cryptic protein,47322,371,1.36 [1.14-1.61],0.0004346300048873
Chapter XI Diseases of the digestive system,GI-bleeding,CFH,Complement factor H,39741,317,2.41 [1.53-3.81],0.0001556581235472
Chapter XI Diseases of the digestive system,GI-bleeding,CGA,Glycoprotein hormones alpha chain,48459,385,1.29 [1.14-1.46],3.906687510750648e-05
