Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACE,Angiotensin-converting enzyme,43320,172,2.65 [1.63-4.31],7.87113015487234e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACE2,Angiotensin-converting enzyme 2,48859,177,1.47 [1.19-1.82],0.0003415817829467
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACP5,Tartrate-resistant acid phosphatase type 5,49998,176,0.40 [0.27-0.60],1.0806642007885073e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACTA2,"Actin, aortic smooth muscle",48859,177,2.13 [1.81-2.51],1.054844826907948e-19
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACVRL1,Serine/threonine-protein kinase receptor R3,49312,180,5.50 [3.75-8.07],2.8812173515135666e-18
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41866,165,1.75 [1.40-2.19],1.114479008589403e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADA2,Adenosine deaminase 2,49500,175,2.69 [2.08-3.46],2.2996398809016612e-14
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42031,168,2.36 [1.96-2.85],2.473154192300116e-19
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50140,182,2.00 [1.33-3.01],0.0008207347813303
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43096,170,2.34 [1.57-3.50],3.2248263017256805e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTSL2,ADAMTS-like protein 2,43288,174,3.58 [2.61-4.91],2.047042471052348e-15
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADGRG1,Adhesion G-protein coupled receptor G1,49553,177,1.32 [1.14-1.52],0.0001317231082645
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADGRG2,Adhesion G-protein coupled receptor G2,49780,180,0.44 [0.29-0.67],9.502643239928324e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADIPOQ,Adiponectin,43354,171,1.54 [1.25-1.90],6.427604345097443e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AGRN,Agrin,50007,181,3.13 [2.39-4.09],8.683048945809964e-17
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AMBP,Protein AMBP,50131,182,3.78 [2.08-6.87],1.2721081585956236e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AMOT,Angiomotin,42342,170,1.87 [1.34-2.62],0.0002476669993672
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANG,Angiogenin,49664,175,2.54 [1.85-3.48],6.592042361197223e-09
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPT2,Angiopoietin-2,50204,182,5.33 [4.16-6.83],4.821695632979281e-40
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPTL1,Angiopoietin-related protein 1,49051,175,3.46 [2.25-5.32],1.6150847354584156e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPTL2,Angiopoietin-related protein 2,49845,181,1.90 [1.39-2.61],6.299255522481981e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPTL4,Angiopoietin-related protein 4,49926,180,3.61 [2.73-4.76],1.2938690757364393e-19
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANXA10,Annexin A10,48618,176,1.36 [1.19-1.56],5.808758364620953e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANXA5,Annexin A5,48455,175,2.16 [1.53-3.05],1.1441600886788368e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AOC3,Membrane primary amine oxidase,49989,177,3.20 [2.12-4.83],3.109143705295309e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,49553,177,1.51 [1.20-1.90],0.0005242844475741
Chapter IX Diseases of the circulatory system,Secondary right heart disease,APCS,Serum amyloid P-component,42967,170,0.31 [0.21-0.44],1.1832518736849608e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,APOA2,Apolipoprotein A-II,43320,172,1.88 [1.42-2.48],1.0136851120530465e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,APOC1,Apolipoprotein C-I,43274,171,0.42 [0.28-0.62],1.848617312434857e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,APOM,Apolipoprotein M,49913,177,0.31 [0.20-0.48],1.33716552932988e-07
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AREG,Amphiregulin,49553,177,2.04 [1.64-2.55],1.6156315493569263e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ARHGEF5,Rho guanine nucleotide exchange factor 5,41899,165,1.32 [1.12-1.56],0.0009328562594433
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ASGR1,Asialoglycoprotein receptor 1,49396,180,3.03 [2.14-4.28],3.4028970722951123e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ASGR2,Asialoglycoprotein receptor 2,43320,172,2.96 [1.81-4.85],1.673689378720276e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ATRAID,All-trans retinoic acid-induced differentiation factor,43096,170,1.84 [1.47-2.31],1.257365069932764e-07
Chapter IX Diseases of the circulatory system,Secondary right heart disease,B2M,Beta-2-microglobulin,43354,171,1.93 [1.62-2.29],7.779047268163232e-14
Chapter IX Diseases of the circulatory system,Secondary right heart disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",50007,181,3.28 [2.17-4.95],1.8382935269732436e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BAMBI,BMP and activin membrane-bound inhibitor homolog,48612,177,2.85 [2.09-3.90],5.358231190529986e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BCAM,Basal cell adhesion molecule,49797,178,2.80 [1.76-4.45],1.462692433027338e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BCL2L15,Bcl-2-like protein 15,42031,168,1.63 [1.37-1.93],2.5437413260451812e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BGLAP,Osteocalcin,43288,174,2.17 [1.84-2.56],4.9850685705741885e-20
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BLMH,Bleomycin hydrolase,50397,180,2.08 [1.50-2.89],1.144323351192679e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BMP4,Bone morphogenetic protein 4,49312,180,1.64 [1.29-2.09],5.663107346227812e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BMPER,BMP-binding endothelial regulator protein,42342,170,3.43 [2.30-5.12],1.6154206460780582e-09
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BOC,Brother of CDO,48859,177,2.58 [1.49-4.48],0.0007205023291946
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BSG,Basigin,50242,180,3.18 [1.74-5.81],0.000166982354024
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BST2,Bone marrow stromal antigen 2,50224,182,1.47 [1.21-1.78],9.85396989639286e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BTN2A1,Butyrophilin subfamily 2 member A1,50007,181,2.81 [1.84-4.28],1.780449793587132e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BTN3A2,Butyrophilin subfamily 3 member A2,49705,180,1.67 [1.24-2.25],0.0006640304475829
