Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ANXA10,Annexin A10,49861,147,1.29 [1.11-1.50],0.0008921768946687
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,BMPER,BMP-binding endothelial regulator protein,43421,127,2.41 [1.45-4.01],0.0006974445736357
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CHGA,Chromogranin-A,44401,130,1.51 [1.32-1.73],8.544250723595495e-10
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ECE1,Endothelin-converting enzyme 1,49861,147,1.80 [1.29-2.49],0.0004578026157887
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,FUOM,Fucose mutarotase,43421,127,1.58 [1.24-2.00],0.0001852377287928
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,GAST,Gastrin,44287,131,1.37 [1.24-1.50],1.2286366684036146e-10
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,GHRL,Appetite-regulating hormone,51055,150,0.71 [0.60-0.84],5.536245843876932e-05
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,LEG1,Protein LEG1 homolog,41954,125,1.53 [1.23-1.90],0.0001634577028531
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,42962,125,0.38 [0.22-0.65],0.0004214622085446
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,MCTS1,Malignant T-cell-amplified sequence 1,44204,130,0.23 [0.10-0.52],0.0004689339224659
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,PGA4,Pepsin A-4,44429,131,1.47 [1.19-1.83],0.0004592460691189
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,PI3,Elafin,50387,149,0.57 [0.43-0.77],0.0001666349583227
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,PTPRF,Receptor-type tyrosine-protein phosphatase F,51688,153,0.41 [0.25-0.66],0.0002391717104387
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,RASA1,Ras GTPase-activating protein 1,49861,147,1.72 [1.27-2.34],0.0005229578792093
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,SCT,Secretin,43176,130,0.39 [0.27-0.58],1.9970764368299114e-06
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,VSIG2,V-set and immunoglobulin domain-containing protein 2,44183,129,1.49 [1.19-1.86],0.0005424429186921
