Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Umbilical hernia,ACAN,Aggrecan core protein,41651,256,0.46 [0.31-0.68],0.0001167801290003
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,42175,258,0.59 [0.47-0.75],1.355879208922683e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,AGER,Advanced glycosylation end product-specific receptor,41963,256,0.61 [0.47-0.80],0.0003448952233846
Chapter XI Diseases of the digestive system,Umbilical hernia,BCAN,Brevican core protein,41750,256,0.58 [0.43-0.79],0.0006141546794556
Chapter XI Diseases of the digestive system,Umbilical hernia,CD1C,T-cell surface glycoprotein CD1c,42175,258,0.48 [0.32-0.73],0.0005675316723762
Chapter XI Diseases of the digestive system,Umbilical hernia,CDH5,Cadherin-5,42562,260,0.53 [0.36-0.77],0.0009032747486919
Chapter XI Diseases of the digestive system,Umbilical hernia,CHGA,Chromogranin-A,36617,217,1.25 [1.10-1.41],0.0005629085235808
Chapter XI Diseases of the digestive system,Umbilical hernia,CNTN1,Contactin-1,42562,260,0.43 [0.29-0.63],1.2704200468507865e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,CNTN5,Contactin-5,42161,261,0.50 [0.37-0.68],1.1216125253240072e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,DSG2,Desmoglein-2,42045,258,0.43 [0.29-0.65],5.312770298981072e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,EGFR,Epidermal growth factor receptor,42562,260,0.22 [0.12-0.41],2.404757385837738e-06
Chapter XI Diseases of the digestive system,Umbilical hernia,MET,Hepatocyte growth factor receptor,42144,254,0.38 [0.22-0.67],0.0007178441075021
Chapter XI Diseases of the digestive system,Umbilical hernia,MXRA8,Matrix remodeling-associated protein 8,35794,210,0.47 [0.31-0.72],0.0005692225332184
Chapter XI Diseases of the digestive system,Umbilical hernia,NOTCH1,Neurogenic locus notch homolog protein 1,42562,260,0.25 [0.12-0.49],6.880145006922914e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,NTRK2,BDNF/NT-3 growth factors receptor,42036,257,0.47 [0.31-0.73],0.0006330636432124
Chapter XI Diseases of the digestive system,Umbilical hernia,PSPN,Persephin,41990,259,1.32 [1.17-1.48],4.1349014021333855e-06
Chapter XI Diseases of the digestive system,Umbilical hernia,ROBO2,Roundabout homolog 2,42422,261,0.38 [0.23-0.60],4.900567418085225e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,SCT,Secretin,35615,211,0.60 [0.45-0.81],0.0007805372263425
Chapter XI Diseases of the digestive system,Umbilical hernia,VSIG2,V-set and immunoglobulin domain-containing protein 2,36455,217,1.37 [1.14-1.65],0.0007501314872844
