Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACE2,Angiotensin-converting enzyme 2,41686,249,1.40 [1.16-1.69],0.0005416758614241
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,42095,254,1.97 [1.32-2.95],0.0009905579866712
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,43002,259,0.42 [0.27-0.65],0.0001028892713632
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADM,Pro-adrenomedullin,42849,254,3.87 [2.55-5.88],2.1408138593733472e-10
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AGRN,Agrin,42659,256,1.72 [1.29-2.29],0.0002031213017493
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AMBP,Protein AMBP,42790,254,4.81 [2.88-8.03],1.8580271290553063e-09
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AMIGO2,Amphoterin-induced protein 2,42305,254,0.44 [0.27-0.72],0.000888586967472
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ANGPTL7,Angiopoietin-related protein 7,42849,254,1.63 [1.24-2.16],0.0005417961012087
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AREG,Amphiregulin,42305,254,1.45 [1.18-1.79],0.0004971611616595
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,42168,254,2.89 [2.10-3.96],4.858218404820573e-11
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",42659,256,2.23 [1.53-3.25],3.1656894793052366e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",BTN2A1,Butyrophilin subfamily 2 member A1,42659,256,2.23 [1.52-3.27],3.942178237334946e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CA12,Carbonic anhydrase 12,42305,254,1.81 [1.36-2.40],3.841965753281392e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CBLN4,Cerebellin-4,42849,254,0.55 [0.39-0.77],0.0005153236389256
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,36050,213,1.40 [1.15-1.71],0.0008027017667467
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CCL23,C-C motif chemokine 23,42659,256,1.63 [1.26-2.11],0.0001842978102346
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CCN3,CCN family member 3,42934,259,1.77 [1.33-2.35],7.359527555340543e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD300E,CMRF35-like molecule 2,42715,254,1.65 [1.28-2.12],0.0001175590409358
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD300LF,CMRF35-like molecule 1,42849,254,1.44 [1.17-1.76],0.0004562753130804
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD302,CD302 antigen,42305,254,2.20 [1.61-3.00],7.113397764520602e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD4,T-cell surface glycoprotein CD4,42362,254,1.82 [1.43-2.31],1.005851941291346e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD5,T-cell surface glycoprotein CD5,42790,254,1.67 [1.26-2.21],0.000355844472209
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD74,HLA class II histocompatibility antigen gamma chain,42870,257,1.70 [1.27-2.29],0.0004153149869001
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD79B,B-cell antigen receptor complex-associated protein beta chain,42945,259,1.47 [1.18-1.84],0.0007299941202907
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD83,CD83 antigen,42422,256,1.75 [1.30-2.37],0.0002571011325153
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",36932,219,1.60 [1.22-2.11],0.0007568521448155
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CHGA,Chromogranin-A,37018,220,1.37 [1.22-1.54],1.322997204521748e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CKAP4,Cytoskeleton-associated protein 4,42734,258,2.19 [1.57-3.03],3.0259662728189483e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CLMP,CXADR-like membrane protein,42849,254,2.44 [1.49-4.01],0.000413725711633
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CNTN1,Contactin-1,43002,259,0.44 [0.30-0.65],2.8621535183867976e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CNTN5,Contactin-5,42589,257,0.59 [0.43-0.80],0.0006431585521498
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",COL6A3,Collagen alpha-3(VI) chain,43002,259,2.16 [1.66-2.82],1.145792157294704e-08
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",COLEC12,Collectin-12,42453,254,2.70 [1.84-3.95],3.575310062749837e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CRHBP,Corticotropin-releasing factor-binding protein,42453,254,2.35 [1.58-3.50],2.5005641713663617e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CSF1,Macrophage colony-stimulating factor 1,42659,256,2.50 [1.73-3.61],1.0200837160464195e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CST3,Cystatin-C,42573,251,2.09 [1.47-2.97],3.944399869810173e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CTSL,Cathepsin L1,42491,256,3.05 [2.01-4.63],1.762761128337655e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CTSZ,Cathepsin Z,42499,251,1.88 [1.34-2.64],0.0002860330317152
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CXADR,Coxsackievirus and adenovirus receptor,42422,256,1.48 [1.22-1.79],7.448774767012784e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CXCL17,C-X-C motif chemokine 17,42945,259,1.47 [1.19-1.83],0.0003945546326225
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",42611,253,1.78 [1.31-2.42],0.0002337729443283
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",DLL1,Delta-like protein 1,42611,253,2.04 [1.44-2.89],5.940283302919506e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",DSC2,Desmocollin-2,41998,253,1.86 [1.41-2.45],1.1716458582086309e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",DTX3,Probable E3 ubiquitin-protein ligase DTX3,42305,254,2.08 [1.40-3.07],0.0002536277314217
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",EDA2R,Tumor necrosis factor receptor superfamily member 27,42849,254,1.97 [1.53-2.55],2.0082352513622905e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",EFNA1,Ephrin-A1,42415,254,1.93 [1.35-2.77],0.0003088832735405
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",EFNA4,Ephrin-A4,42095,254,2.05 [1.52-2.76],2.222965197457109e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",EGFR,Epidermal growth factor receptor,43002,259,0.28 [0.14-0.54],0.0001441770115888
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ELN,Elastin,37017,220,2.03 [1.45-2.86],4.286885115479101e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",EPHA1,Ephrin type-A receptor 1,42586,255,2.34 [1.67-3.28],8.393233245553984e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",EPHA2,Ephrin type-A receptor 2,40995,247,1.81 [1.34-2.45],0.0001152248446523
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",EPHB4,Ephrin type-B receptor 4,43002,259,2.41 [1.64-3.52],6.284667972084815e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",EPHB6,Ephrin type-B receptor 6,42094,254,1.77 [1.26-2.49],0.0009242152374063
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",F13B,Coagulation factor XIII B chain,36860,221,2.44 [1.47-4.04],0.0005291190840167
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",FABP1,"Fatty acid-binding protein, liver",42453,254,1.24 [1.11-1.39],0.0001088443412069
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",FGF23,Fibroblast growth factor 23,42781,253,1.34 [1.16-1.55],7.338584083708724e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",FOLR1,Folate receptor alpha,42429,248,2.00 [1.40-2.84],0.0001167078180152
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",FSTL3,Follistatin-related protein 3,42394,253,2.10 [1.54-2.86],2.74106712944418e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",GAST,Gastrin,36932,219,1.28 [1.18-1.38],2.6707103652296783e-09
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",GDF15,Growth/differentiation factor 15,43002,259,1.65 [1.40-1.93],9.058478231850935e-10
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",GFRA1,GDNF family receptor alpha-1,42790,254,2.79 [1.97-3.95],7.970277979431645e-09
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",GM2A,Ganglioside GM2 activator,36120,218,1.49 [1.19-1.86],0.0004255660471567
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",GPR37,Prosaposin receptor GPR37,41686,249,1.37 [1.16-1.62],0.0002628704999677
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",HAVCR1,Hepatitis A virus cellular receptor 1,42790,254,1.42 [1.21-1.66],1.235069034435342e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",HAVCR2,Hepatitis A virus cellular receptor 2,42485,254,2.08 [1.56-2.76],5.110000195130652e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,42148,250,2.24 [1.58-3.18],6.253826415206436e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",IGFBP4,Insulin-like growth factor-binding protein 4,41937,252,1.84 [1.50-2.26],4.5206520082418294e-09
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",IL10RB,Interleukin-10 receptor subunit beta,42659,256,2.14 [1.57-2.91],1.6251749711262273e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",IL18BP,Interleukin-18-binding protein,42643,253,1.81 [1.30-2.53],0.0004184441426613
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ITGA11,Integrin alpha-11,42422,256,0.52 [0.38-0.71],4.374772611917804e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ITGAM,Integrin alpha-M,42485,254,0.40 [0.28-0.57],6.824848713596925e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ITGAV,Integrin alpha-V,42849,254,0.22 [0.12-0.41],1.7377115937129357e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ITGB2,Integrin beta-2,42214,256,0.44 [0.29-0.65],4.908112827305064e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",JAM2,Junctional adhesion molecule B,42870,257,1.94 [1.33-2.84],0.0006117552572159
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",KIT,Mast/stem cell growth factor receptor Kit,42575,253,0.47 [0.33-0.68],7.25789286274724e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",KLK11,Kallikrein-11,42213,252,1.68 [1.27-2.22],0.0003137619528001
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",KLK13,Kallikrein-13,41559,252,1.64 [1.28-2.09],8.322754074612825e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",KLK4,Kallikrein-4,42849,254,1.35 [1.16-1.58],0.0001319968329961
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",KRT19,"Keratin, type I cytoskeletal 19",42352,255,1.30 [1.12-1.51],0.0005972092320603
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,42453,254,1.67 [1.32-2.13],2.5410096591212587e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",LAYN,Layilin,42094,254,1.95 [1.47-2.58],2.835297723226235e-06
