Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACVRL1,Serine/threonine-protein kinase receptor R3,50364,110,2.78 [1.64-4.72],0.0001564702985083
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADA2,Adenosine deaminase 2,50536,109,2.18 [1.56-3.04],4.134234068537368e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42915,92,1.78 [1.31-2.41],0.0001870923574047
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51205,110,2.57 [1.65-4.01],3.23569657423735e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAMTSL2,ADAMTS-like protein 2,44202,94,2.78 [1.81-4.27],2.845576778656656e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADGRG1,Adhesion G-protein coupled receptor G1,50600,106,1.43 [1.22-1.69],1.816008977988875e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADM,Pro-adrenomedullin,51271,110,5.03 [2.73-9.26],2.202072423990228e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AGRN,Agrin,51064,107,1.97 [1.34-2.91],0.0005837298688265
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AMBP,Protein AMBP,51200,110,5.48 [2.66-11.30],3.924854506269151e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANGPT2,Angiopoietin-2,51271,110,2.04 [1.39-2.99],0.0002562959499315
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APOM,Apolipoprotein M,50955,110,0.29 [0.17-0.50],6.5913554177083005e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AREG,Amphiregulin,50600,106,2.05 [1.55-2.70],3.7493696900355787e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ASGR1,Asialoglycoprotein receptor 1,50448,110,2.97 [1.92-4.59],1.1054800042332658e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ASGR2,Asialoglycoprotein receptor 2,44231,95,3.45 [1.84-6.46],0.0001132621504027
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,BSG,Basigin,51309,110,3.47 [1.69-7.11],0.0006682373756464
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,BTN2A1,Butyrophilin subfamily 2 member A1,51064,107,2.77 [1.65-4.64],0.0001087255973935
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,C7,Complement component C7,43197,94,2.50 [1.48-4.22],0.0005724212874709
