Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Mycoses,ABCA2,ATP-binding cassette sub-family A member 2,42503,93,2.22 [1.54-3.20],2.130117974125579e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,ACTA2,"Actin, aortic smooth muscle",49602,104,1.68 [1.30-2.17],8.097671912972633e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,ACVRL1,Serine/threonine-protein kinase receptor R3,50039,103,3.28 [1.88-5.75],3.135767882201379e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42681,93,1.85 [1.44-2.38],2.035991502777419e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,49602,104,1.65 [1.23-2.23],0.000964466097604
Chapter I Certain infectious and parasitic diseases,Mycoses,ADM,Pro-adrenomedullin,50944,104,5.41 [2.90-10.07],1.0332839940744497e-07
Chapter I Certain infectious and parasitic diseases,Mycoses,AGRN,Agrin,50734,106,2.13 [1.42-3.19],0.0002396172166207
Chapter I Certain infectious and parasitic diseases,Mycoses,ANGPT2,Angiopoietin-2,50944,104,2.39 [1.63-3.49],7.385221783008109e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,AREG,Amphiregulin,50290,105,1.72 [1.28-2.31],0.0003178537873528
Chapter I Certain infectious and parasitic diseases,Mycoses,ASGR1,Asialoglycoprotein receptor 1,50124,103,2.72 [1.71-4.33],2.5457356288657825e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,ASGR2,Asialoglycoprotein receptor 2,43972,95,3.31 [1.76-6.24],0.000216127957817
Chapter I Certain infectious and parasitic diseases,Mycoses,ATRAID,All-trans retinoic acid-induced differentiation factor,43743,91,1.79 [1.35-2.36],5.075622320117777e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,B2M,Beta-2-microglobulin,44003,95,1.75 [1.38-2.21],2.846584365479814e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,B4GALT1,"Beta-1,4-galactosyltransferase 1",50734,106,2.86 [1.64-4.97],0.0001960110672231
Chapter I Certain infectious and parasitic diseases,Mycoses,BCAN,Brevican core protein,50124,103,0.36 [0.22-0.58],3.342989788924956e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,BGLAP,Osteocalcin,43939,96,1.59 [1.28-1.97],2.4010021164726864e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,BST2,Bone marrow stromal antigen 2,50957,105,1.55 [1.23-1.97],0.0002643732868816
Chapter I Certain infectious and parasitic diseases,Mycoses,BTN3A2,Butyrophilin subfamily 3 member A2,50444,104,1.88 [1.31-2.70],0.0005697902136851
Chapter I Certain infectious and parasitic diseases,Mycoses,C7,Complement component C7,42948,91,2.98 [1.70-5.22],0.000129248698418
Chapter I Certain infectious and parasitic diseases,Mycoses,CA6,Carbonic anhydrase 6,50365,103,0.58 [0.44-0.75],5.260950687487129e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,CAPG,Macrophage-capping protein,50145,103,1.74 [1.35-2.23],1.3858229313992948e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,CCL14,C-C motif chemokine 14,50378,104,1.82 [1.33-2.49],0.0001987429113847
Chapter I Certain infectious and parasitic diseases,Mycoses,CCL18,C-C motif chemokine 18,49813,104,1.38 [1.16-1.64],0.0003229824198049
Chapter I Certain infectious and parasitic diseases,Mycoses,CCL23,C-C motif chemokine 23,50734,106,1.97 [1.34-2.89],0.0005502353683107
Chapter I Certain infectious and parasitic diseases,Mycoses,CCN3,CCN family member 3,51051,107,2.16 [1.44-3.23],0.0001911221938727
Chapter I Certain infectious and parasitic diseases,Mycoses,CCN4,CCN family member 4,50944,104,1.98 [1.38-2.85],0.0002343202213562
Chapter I Certain infectious and parasitic diseases,Mycoses,CD1C,T-cell surface glycoprotein CD1c,50668,104,0.34 [0.20-0.60],0.000182415755988
Chapter I Certain infectious and parasitic diseases,Mycoses,CD300A,CMRF35-like molecule 8,42988,96,3.79 [2.21-6.49],1.3208751342527194e-06
