Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37283,178,1.84 [1.34-2.52],0.0001607223243124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CCL21,C-C motif chemokine 21,44390,207,1.51 [1.19-1.93],0.0008722208132601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CD34,Hematopoietic progenitor cell antigen CD34,44417,206,0.40 [0.24-0.68],0.0006027360177192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,38241,183,0.69 [0.57-0.82],2.7473304901475737e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",38413,183,1.34 [1.14-1.58],0.0005485713174346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],HMOX1,Heme oxygenase 1,43706,205,1.56 [1.23-1.97],0.0002203267306348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],IDS,Iduronate 2-sulfatase,44662,206,6.98 [2.48-19.60],0.0002269798714873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],INSL4,Early placenta insulin-like peptide,38229,183,1.43 [1.16-1.76],0.0007212019233011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],LTBP3,Latent-transforming growth factor beta-binding protein 3,43123,199,1.42 [1.17-1.72],0.0003561552494737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],MST1,Hepatocyte growth factor-like protein,37853,180,1.79 [1.27-2.51],0.0007700532586434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,43982,206,0.90 [0.84-0.95],0.0004780595570838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],POSTN,Periostin,38407,181,2.18 [1.54-3.08],9.697378594820672e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],RBP5,Retinol-binding protein 5,43998,199,1.42 [1.15-1.75],0.0009880465289766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,44127,206,0.76 [0.67-0.85],1.8147062501067204e-06
