Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ADM,Pro-adrenomedullin,50447,104,3.13 [1.66-5.89],0.0003990955817168
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ATP6AP2,Renin receptor,48857,101,1.63 [1.22-2.18],0.0009861232737552
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,CD302,CD302 antigen,49804,103,2.20 [1.39-3.49],0.0007784463083715
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,CLMP,CXADR-like membrane protein,50447,104,3.44 [1.75-6.79],0.0003623372416415
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,CRYBB2,Beta-crystallin B2,43395,87,1.64 [1.47-1.83],3.56335665806166e-18
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,EPB41L5,Band 4.1-like protein 5,42305,86,1.47 [1.19-1.81],0.0002886274867924
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,FGF5,Fibroblast growth factor 5,49091,102,2.14 [1.41-3.24],0.0003305094400386
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,IGLC2,Immunoglobulin lambda constant 2,43497,87,2.06 [1.48-2.87],1.8559664179414544e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,50302,104,2.60 [1.65-4.09],3.413846302340191e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,NBL1,Neuroblastoma suppressor of tumorigenicity 1,50181,105,2.80 [1.61-4.86],0.0002561503801252
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,NXPH1,Neurexophilin-1,48859,101,1.74 [1.29-2.33],0.0002399260678912
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,PSMD5,26S proteasome non-ATPase regulatory subunit 5,42305,86,1.51 [1.23-1.86],9.941336854962282e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,PTGDS,Prostaglandin-H2 D-isomerase,49651,105,2.12 [1.37-3.29],0.0007409505077392
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,REN,Renin,50035,107,1.46 [1.23-1.74],1.7268342819826093e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,TFF2,Trefoil factor 2,50164,106,1.68 [1.31-2.16],4.560902235127395e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,TGFA,Protransforming growth factor alpha,49953,104,1.74 [1.27-2.38],0.0005005382101126
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,TGFBR2,TGF-beta receptor type-2,50181,105,1.98 [1.34-2.94],0.0006785274085878
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,WFDC2,WAP four-disulfide core domain protein 2,47491,99,1.78 [1.27-2.48],0.0007415774731397
