Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",APCS,Serum amyloid P-component,19073,1181,1.31 [1.12-1.54],0.0009995969083456
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ART3,Ecto-ADP-ribosyltransferase 3,22109,1351,0.69 [0.59-0.81],2.7261843957947207e-06
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ATRN,"Attractin, Isoform 2",19251,1190,1.95 [1.37-2.78],0.0001922317604625
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",BCHE,Cholinesterase,18843,1161,1.48 [1.20-1.84],0.0002690339097138
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",BTD,Biotinidase,19251,1190,1.82 [1.37-2.42],3.528881689967925e-05
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CAPG,Macrophage-capping protein,21867,1340,0.81 [0.74-0.88],1.5366714204789344e-06
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CD55,Complement decay-accelerating factor,21265,1303,0.63 [0.51-0.78],2.576023162508509e-05
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CD74,HLA class II histocompatibility antigen gamma chain,22232,1357,0.78 [0.67-0.90],0.0008093430258989
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CDON,Cell adhesion molecule-related/down-regulated by oncogenes,22093,1351,1.41 [1.17-1.70],0.0002680795012916
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CGA,Glycoprotein hormones alpha chain,22047,1347,1.25 [1.19-1.32],3.801170437188176e-18
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CHRDL1,Chordin-like protein 1,22121,1352,0.75 [0.64-0.88],0.0005485001709241
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CHRDL2,Chordin-like protein 2,22046,1347,0.86 [0.79-0.94],0.0005899029986321
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CLC,Galectin-10,22014,1346,0.85 [0.79-0.92],8.624652491235898e-05
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CLEC10A,C-type lectin domain family 10 member A,21890,1332,0.79 [0.69-0.91],0.0009229542066113
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CNTN3,Contactin-3,22047,1347,1.29 [1.12-1.48],0.0004558112293463
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",COL9A1,Collagen alpha-1(IX) chain,22004,1340,0.75 [0.67-0.84],1.2943035106348932e-06
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",18695,1151,1.24 [1.10-1.40],0.0004074551849497
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CPM,Carboxypeptidase M,22122,1344,1.28 [1.11-1.47],0.0004907989978375
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CRH,Corticoliberin,21473,1318,0.89 [0.84-0.95],0.0001375912999472
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CRYBB2,Beta-crystallin B2,19181,1183,0.75 [0.66-0.85],1.3658656604828892e-05
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",CSDE1,Cold shock domain-containing protein E1,18597,1155,1.08 [1.03-1.13],0.0009063558763115
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",DDR1,Epithelial discoidin domain-containing receptor 1,22232,1357,0.67 [0.54-0.84],0.0003844005984021
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",DEFB4A_DEFB4B,Beta-defensin 4A,21754,1327,1.06 [1.03-1.10],0.0003123133619632
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",EDA2R,Tumor necrosis factor receptor superfamily member 27,22232,1359,0.68 [0.59-0.79],5.196955060500167e-07
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,22071,1351,0.69 [0.58-0.81],1.042077450466809e-05
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,18695,1151,1.25 [1.10-1.43],0.0006863640707956
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",EPHB4,Ephrin type-B receptor 4,22314,1358,0.69 [0.56-0.85],0.0005942149651195
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",FSHB,Follitropin subunit beta,18695,1151,1.24 [1.14-1.34],7.672471948000324e-07
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",GORASP2,Golgi reassembly-stacking protein 2,19121,1179,1.23 [1.09-1.39],0.0006110530776495
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",HAO1,Hydroxyacid oxidase 1,22232,1359,1.07 [1.03-1.11],0.0002415084512576
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",HJV,Hemojuvelin,19191,1185,1.24 [1.11-1.39],0.0001292640429379
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,21955,1338,1.35 [1.19-1.54],4.726550625633419e-06
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",IGFBP6,Insulin-like growth factor-binding protein 6,21921,1344,0.59 [0.49-0.72],8.588135788348016e-08
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",IL18R1,Interleukin-18 receptor 1,22277,1364,1.28 [1.11-1.48],0.0009688713207534
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",IL2RA,Interleukin-2 receptor subunit alpha,21905,1336,0.76 [0.67-0.86],2.956484304328949e-05
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",IL31RA,Interleukin-31 receptor subunit alpha,18591,1152,1.29 [1.12-1.49],0.0004487520983448
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ITGAM,Integrin alpha-M,22047,1347,0.74 [0.63-0.87],0.000182105233349
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ITGB2,Integrin beta-2,21890,1330,0.68 [0.57-0.81],2.149106125169459e-05
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",KLK4,Kallikrein-4,22232,1359,0.84 [0.77-0.91],3.746582844498704e-05
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",LCN2,Neutrophil gelatinase-associated lipocalin,21365,1302,0.78 [0.68-0.90],0.0006917523129038
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",LDLR,Low-density lipoprotein receptor,22101,1351,1.26 [1.14-1.38],1.7914378916833172e-06
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",LIPF,Gastric triacylglycerol lipase,18695,1151,1.21 [1.10-1.33],6.29535813097397e-05
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",LTBR,Tumor necrosis factor receptor superfamily member 3,21950,1344,0.70 [0.58-0.85],0.0002215201833883
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",MEGF10,Multiple epidermal growth factor-like domains protein 10,22053,1346,0.75 [0.66-0.85],9.435104693204486e-06
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",MEGF9,Multiple epidermal growth factor-like domains protein 9,22242,1357,1.48 [1.18-1.85],0.0006752615823122
