Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACE,Angiotensin-converting enzyme,37262,117,3.08 [1.71-5.54],0.000171284854277
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACP5,Tartrate-resistant acid phosphatase type 5,42855,137,0.33 [0.21-0.52],2.950106462039596e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACTA2,"Actin, aortic smooth muscle",41929,137,1.91 [1.56-2.35],3.7007259445675505e-10
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACVRL1,Serine/threonine-protein kinase receptor R3,42290,133,3.61 [2.14-6.08],1.4138631137909395e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADA2,Adenosine deaminase 2,42445,137,1.89 [1.38-2.58],7.432226380724852e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,36160,116,1.84 [1.29-2.63],0.0007701271749254
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADM,Pro-adrenomedullin,43033,136,7.57 [4.21-13.60],1.2682141153961628e-11
Chapter IX Diseases of the circulatory system,Other arrhythmias,AGRN,Agrin,42857,134,2.18 [1.51-3.14],2.9689523947880687e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,ANGPT2,Angiopoietin-2,43033,136,5.18 [3.75-7.16],2.1163460848345826e-23
Chapter IX Diseases of the circulatory system,Other arrhythmias,ANGPTL4,Angiopoietin-related protein 4,42784,134,2.14 [1.53-3.01],1.0800133147477274e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,AOC3,Membrane primary amine oxidase,42851,137,2.97 [1.83-4.84],1.1368615734188076e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,APCS,Serum amyloid P-component,36954,115,0.22 [0.14-0.33],9.268943279461734e-13
Chapter IX Diseases of the circulatory system,Other arrhythmias,APOA1,Apolipoprotein A-I,37295,117,0.28 [0.13-0.59],0.0008151035546702
Chapter IX Diseases of the circulatory system,Other arrhythmias,APOA2,Apolipoprotein A-II,37262,117,2.00 [1.42-2.80],6.70265958384984e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,APOC1,Apolipoprotein C-I,37222,116,0.37 [0.23-0.61],9.247133123283062e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,APOL1,Apolipoprotein L1,37262,117,0.53 [0.37-0.76],0.0005535740503607
Chapter IX Diseases of the circulatory system,Other arrhythmias,APOM,Apolipoprotein M,42789,137,0.23 [0.14-0.37],2.3463202178374438e-09
Chapter IX Diseases of the circulatory system,Other arrhythmias,AREG,Amphiregulin,42483,133,1.69 [1.25-2.28],0.0005757407045818
Chapter IX Diseases of the circulatory system,Other arrhythmias,ATRAID,All-trans retinoic acid-induced differentiation factor,37069,116,1.79 [1.35-2.37],5.36125884052894e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,B2M,Beta-2-microglobulin,37295,117,1.81 [1.44-2.26],2.783712900020091e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,B4GALT1,"Beta-1,4-galactosyltransferase 1",42857,134,2.63 [1.58-4.39],0.0002068677111525
Chapter IX Diseases of the circulatory system,Other arrhythmias,BAMBI,BMP and activin membrane-bound inhibitor homolog,41694,133,2.08 [1.36-3.18],0.0006950242015152
Chapter IX Diseases of the circulatory system,Other arrhythmias,BGLAP,Osteocalcin,37230,118,1.59 [1.29-1.96],1.5690676986601635e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,C1QA,Complement C1q subcomponent subunit A,42932,136,3.94 [2.24-6.96],2.177512677706697e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,C7,Complement component C7,36395,115,2.54 [1.52-4.23],0.0003543609101246
Chapter IX Diseases of the circulatory system,Other arrhythmias,CCL14,C-C motif chemokine 14,42580,137,1.75 [1.32-2.34],0.0001176044193619
Chapter IX Diseases of the circulatory system,Other arrhythmias,CCL15,C-C motif chemokine 15,43198,138,1.88 [1.40-2.54],3.4901526446773995e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,CCL21,C-C motif chemokine 21,42857,134,1.64 [1.28-2.11],0.0001042402921129
Chapter IX Diseases of the circulatory system,Other arrhythmias,CCN3,CCN family member 3,43124,138,2.24 [1.53-3.26],3.111985320690114e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,CCN5,CCN family member 5,42679,136,2.00 [1.37-2.91],0.0003229643606043
Chapter IX Diseases of the circulatory system,Other arrhythmias,CD160,CD160 antigen,43144,136,1.79 [1.33-2.41],0.0001117417102437
Chapter IX Diseases of the circulatory system,Other arrhythmias,CD1C,T-cell surface glycoprotein CD1c,42810,136,0.36 [0.21-0.62],0.0001958251494014
Chapter IX Diseases of the circulatory system,Other arrhythmias,CD300E,CMRF35-like molecule 2,42890,136,1.91 [1.36-2.67],0.0001768569180515
Chapter IX Diseases of the circulatory system,Other arrhythmias,CD300LF,CMRF35-like molecule 1,43033,136,1.80 [1.35-2.39],5.8778152853071616e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,CD302,CD302 antigen,42483,133,2.68 [1.76-4.07],3.837313945408964e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,CD4,T-cell surface glycoprotein CD4,42543,135,2.00 [1.50-2.68],2.49913167923986e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,CD59,CD59 glycoprotein,41111,132,3.20 [1.93-5.32],6.649822515976215e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,CD74,HLA class II histocompatibility antigen gamma chain,43055,136,2.41 [1.64-3.54],7.153388033686923e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,CD80,T-lymphocyte activation antigen CD80,37233,118,2.18 [1.40-3.38],0.0005124466736173
Chapter IX Diseases of the circulatory system,Other arrhythmias,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,37230,118,1.73 [1.31-2.28],0.0001184053346819
Chapter IX Diseases of the circulatory system,Other arrhythmias,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,36402,114,2.50 [1.46-4.25],0.0007794055814331
Chapter IX Diseases of the circulatory system,Other arrhythmias,CES1,Liver carboxylesterase 1,42787,137,0.69 [0.57-0.84],0.0001653729075752
Chapter IX Diseases of the circulatory system,Other arrhythmias,CFD,Complement factor D,37295,117,4.14 [2.48-6.93],6.205501622680906e-08
Chapter IX Diseases of the circulatory system,Other arrhythmias,CFP,Properdin,37295,117,0.23 [0.10-0.52],0.0004855884952706
Chapter IX Diseases of the circulatory system,Other arrhythmias,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",37150,116,1.94 [1.36-2.77],0.0002475490268026
Chapter IX Diseases of the circulatory system,Other arrhythmias,CHCHD6,MICOS complex subunit MIC25,37049,115,2.02 [1.34-3.04],0.0008304755993286
Chapter IX Diseases of the circulatory system,Other arrhythmias,CHGA,Chromogranin-A,37230,118,1.38 [1.19-1.61],3.3919636325445743e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,CHGB,Secretogranin-1,42916,136,2.06 [1.46-2.90],3.584865775534952e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,CHRDL1,Chordin-like protein 1,42784,134,2.89 [1.84-4.55],4.68621252380757e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,CKB,Creatine kinase B-type,37230,118,1.82 [1.37-2.42],3.919930355312535e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",42498,134,1.52 [1.20-1.92],0.0005119546374347
Chapter IX Diseases of the circulatory system,Other arrhythmias,CLEC11A,C-type lectin domain family 11 member A,42611,136,1.93 [1.41-2.64],4.0931698420782605e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,CLEC14A,C-type lectin domain family 14 member A,42679,136,2.36 [1.51-3.71],0.0001795527982746
Chapter IX Diseases of the circulatory system,Other arrhythmias,CLSTN2,Calsyntenin-2,43144,136,2.14 [1.61-2.85],1.6872929010007e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,CLTA,Clathrin light chain A,41929,137,1.55 [1.19-2.01],0.0009838742107808
Chapter IX Diseases of the circulatory system,Other arrhythmias,COL15A1,Collagen alpha-1(XV) chain,37230,118,2.71 [1.51-4.85],0.0008172776471004
Chapter IX Diseases of the circulatory system,Other arrhythmias,COL18A1,Collagen alpha-1(XVIII) chain,42836,137,4.53 [2.44-8.39],1.5841044533070109e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,COL4A1,Collagen alpha-1(IV) chain,42656,137,2.37 [1.69-3.32],5.468499653492251e-07
