Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,30224,118,1.79 [1.31-2.44],0.0002823904655031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,35890,131,0.54 [0.39-0.76],0.0004202596292719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AGR2,Anterior gradient protein 2 homolog,34705,124,1.31 [1.13-1.51],0.0003255481599471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATRAID,All-trans retinoic acid-induced differentiation factor,31021,120,1.81 [1.32-2.47],0.0002048760139507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),BSG,Basigin,36103,131,4.20 [2.01-8.77],0.0001306096764303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CBLN4,Cerebellin-4,36096,132,0.37 [0.23-0.59],2.749394782375921e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CCN3,CCN family member 3,36150,131,2.57 [1.74-3.79],2.2149934429150142e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CD302,CD302 antigen,35608,129,2.59 [1.68-3.98],1.6288948836689815e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CD70,CD70 antigen,35746,132,1.89 [1.35-2.66],0.0002416971745978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CD99L2,CD99 antigen-like protein 2,35769,132,3.51 [1.94-6.34],3.305121641723433e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CDH6,Cadherin-6,35770,131,1.91 [1.30-2.79],0.0009541048618458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",31066,121,2.04 [1.46-2.85],3.27937634430419e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CHGA,Chromogranin-A,31151,119,1.49 [1.28-1.73],1.4945797255853214e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CKAP4,Cytoskeleton-associated protein 4,35981,131,2.43 [1.56-3.76],7.562492941386552e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COL6A3,Collagen alpha-3(VI) chain,36209,132,2.21 [1.50-3.26],6.379241502450362e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),COL9A1,Collagen alpha-1(IX) chain,35746,132,2.15 [1.63-2.84],5.450171059918697e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CPB1,Carboxypeptidase B,36209,132,0.62 [0.47-0.82],0.000624854723004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CTRB1,Chymotrypsinogen B,35769,132,0.62 [0.47-0.82],0.0007629669734215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDA2R,Tumor necrosis factor receptor superfamily member 27,36096,132,2.31 [1.61-3.31],5.048986324503809e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ELN,Elastin,31148,121,2.50 [1.59-3.95],7.533201139164479e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EPHA2,Ephrin type-A receptor 2,34494,128,2.01 [1.35-3.01],0.0005949776002854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EPHB4,Ephrin type-B receptor 4,36209,132,2.83 [1.65-4.83],0.0001425227608831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),FABP3,"Fatty acid-binding protein, heart",31148,121,1.75 [1.31-2.34],0.0001743347455653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GDF15,Growth/differentiation factor 15,36209,132,1.60 [1.22-2.10],0.0007631405638561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GP2,Pancreatic secretory granule membrane major glycoprotein GP2,34693,127,0.69 [0.56-0.86],0.0009737327127455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGFBP2,Insulin-like growth factor-binding protein 2,36151,132,1.54 [1.20-1.98],0.0007365828948771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGFBP4,Insulin-like growth factor-binding protein 4,35302,131,1.83 [1.35-2.48],8.467981062017598e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),KLK4,Kallikrein-4,36096,132,1.47 [1.17-1.84],0.000843430168952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),KRT19,"Keratin, type I cytoskeletal 19",35687,132,1.48 [1.23-1.79],4.39982606186908e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),LAYN,Layilin,35458,130,2.32 [1.57-3.42],2.285040586091151e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),LGALS4,Galectin-4,35751,132,1.55 [1.20-2.01],0.0009286094351306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),LMNB2,Lamin-B2,31066,121,2.37 [1.45-3.89],0.000613627006208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,31184,121,4.22 [1.82-9.77],0.0007926721247897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),MYBPC1,"Myosin-binding protein C, slow-type",31148,121,1.54 [1.24-1.92],0.0001105776338907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),MYL3,Myosin light chain 3,30339,116,1.58 [1.25-2.00],0.0001443048864133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),MYOM3,Myomesin-3,30463,120,1.38 [1.15-1.66],0.0006895803067089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,31021,120,2.69 [1.74-4.15],8.314058732981139e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),NECTIN2,Nectin-2,35719,131,2.82 [1.74-4.55],2.271326055656012e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),NEFL,Neurofilament light polypeptide,34880,125,1.74 [1.28-2.37],0.0003949565431429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),PALM,Paralemmin-1,30848,120,2.65 [1.67-4.20],3.371143729059874e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),PAMR1,Inactive serine protease PAMR1,35769,132,0.38 [0.22-0.67],0.0006390515546893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),PENK,Proenkephalin-A,30463,120,2.58 [1.82-3.65],9.075782201147654e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),PGA4,Pepsin A-4,31168,122,1.62 [1.27-2.06],8.152057516801348e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),PHLDB1,Pleckstrin homology-like domain family B member 1,31021,120,1.72 [1.28-2.32],0.0003376963612065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),POF1B,Protein POF1B,30224,118,1.67 [1.24-2.24],0.0006900920187237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RBFOX3,RNA binding protein fox-1 homolog 3,31089,121,2.19 [1.67-2.88],1.4156555417983162e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TFF3,Trefoil factor 3,35735,132,1.51 [1.19-1.93],0.0007922827716962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,35516,130,1.43 [1.17-1.74],0.0003903998486939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF9,Tumor necrosis factor receptor superfamily member 9,35516,130,1.74 [1.31-2.32],0.0001243816561398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),VSIG10,V-set and immunoglobulin domain-containing protein 10,31002,120,1.76 [1.30-2.39],0.0002699493469942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),VSIG2,V-set and immunoglobulin domain-containing protein 2,31002,120,1.81 [1.43-2.30],8.23960667076292e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),YAP1,Transcriptional coactivator YAP1,31066,121,2.70 [1.64-4.43],8.966028938742389e-05
