Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACE2,Angiotensin-converting enzyme 2,43685,522,1.32 [1.15-1.50],4.350639957473204e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADA2,Adenosine deaminase 2,44260,517,1.39 [1.17-1.65],0.0002051462958575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38505,447,1.67 [1.26-2.21],0.0003086702374709
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,44644,526,0.71 [0.60-0.84],5.6540059532666175e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADGRG1,Adhesion G-protein coupled receptor G1,44317,518,1.20 [1.10-1.31],7.468868885983151e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AGR3,Anterior gradient protein 3,43361,515,1.28 [1.13-1.45],0.000116417871536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AMBP,Protein AMBP,44823,530,2.13 [1.47-3.09],6.773104700188694e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ANGPT2,Angiopoietin-2,44888,530,1.48 [1.23-1.79],4.833774631440356e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ANXA10,Annexin A10,43489,517,1.24 [1.14-1.35],7.018717967545288e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AREG,Amphiregulin,44317,518,1.38 [1.18-1.61],4.250086250506643e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ASGR1,Asialoglycoprotein receptor 1,44163,524,1.66 [1.30-2.12],4.15313676016624e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,BST2,Bone marrow stromal antigen 2,44898,537,1.43 [1.28-1.61],9.859657637294412e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CCL7,C-C motif chemokine 7,44451,531,1.22 [1.08-1.37],0.0008565046889341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CD163,Scavenger receptor cysteine-rich type 1 protein M130,44692,522,1.36 [1.14-1.61],0.0005119374814054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CD276,CD276 antigen,44501,533,1.61 [1.30-2.00],1.524066343225247e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CD74,HLA class II histocompatibility antigen gamma chain,44898,537,1.45 [1.18-1.79],0.0004654970331776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CD80,T-lymphocyte activation antigen CD80,38679,449,1.77 [1.40-2.25],2.542374609813565e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CD83,CD83 antigen,44451,531,1.54 [1.24-1.90],7.370729881947958e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CD99L2,CD99 antigen-like protein 2,44522,529,1.89 [1.38-2.58],5.970292445354963e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CDCP1,CUB domain-containing protein 1,44163,524,1.39 [1.22-1.59],1.6616062456714072e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CELA2A,Chymotrypsin-like elastase family member 2A,38675,449,0.78 [0.68-0.90],0.0007169371660665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CHGA,Chromogranin-A,38675,449,1.31 [1.21-1.42],6.986185311810559e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CNDP1,Beta-Ala-His dipeptidase,44692,522,0.75 [0.64-0.87],0.0002125363998901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,COL6A3,Collagen alpha-3(VI) chain,45058,534,1.49 [1.22-1.82],8.682686269796538e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CPM,Carboxypeptidase M,44691,535,1.61 [1.30-1.98],8.426311986191347e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CRELD1,Protein disulfide isomerase CRELD1,37824,437,1.75 [1.38-2.22],4.123850222188137e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CSF1,Macrophage colony-stimulating factor 1,44718,535,1.60 [1.22-2.09],0.0005784652082537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",44644,526,1.58 [1.27-1.96],3.193666812428297e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,DCN,Decorin,43685,522,1.96 [1.42-2.71],4.384742675892402e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,DCTPP1,dCTP pyrophosphatase 1,44504,520,1.68 [1.32-2.12],1.7342684898929557e-05
