Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CD99L2,CD99 antigen-like protein 2,27140,171,2.49 [1.45-4.28],0.0009111960829233
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CLEC5A,C-type lectin domain family 5 member A,27054,169,2.15 [1.40-3.30],0.0004796092930779
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,EFNA1,Ephrin-A1,27098,171,2.18 [1.39-3.42],0.0007073373182779
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,FABP4,"Fatty acid-binding protein, adipocyte",27469,169,1.55 [1.20-2.00],0.0008596918713483
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,GPR15L,Protein GPR15L,23533,141,1.54 [1.20-1.97],0.0005728274135826
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,MEGF10,Multiple epidermal growth factor-like domains protein 10,27137,173,1.99 [1.41-2.82],9.357776828530591e-05
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,NRP2,Neuropilin-2,27140,171,2.04 [1.35-3.07],0.000695940756442
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,REN,Renin,27139,170,1.33 [1.12-1.57],0.0009787168522965
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,SLC28A1,Sodium/nucleoside cotransporter 1,22795,139,1.39 [1.16-1.68],0.0005039274504267
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,SPINT1,Kunitz-type protease inhibitor 1,27060,171,2.21 [1.47-3.33],0.000145232200328
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,TACSTD2,Tumor-associated calcium signal transducer 2,24051,158,2.01 [1.39-2.90],0.0002139456070377
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,TEF,Thyrotroph embryonic factor,22902,142,1.64 [1.27-2.11],0.0001346842141226
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,27366,172,1.95 [1.33-2.86],0.0006057435896954
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,VTCN1,V-set domain-containing T-cell activation inhibitor 1,26495,168,1.73 [1.25-2.40],0.0009267491763056
