Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACHE,Acetylcholinesterase,40095,1787,0.68 [0.59-0.79],2.320959511331611e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACTA2,"Actin, aortic smooth muscle",46166,2056,1.26 [1.16-1.37],1.6381772381852873e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACVRL1,Serine/threonine-protein kinase receptor R3,46564,2086,1.63 [1.40-1.90],3.3648973195812116e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADA2,Adenosine deaminase 2,46746,2102,1.34 [1.22-1.46],1.6401095600132943e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39780,1749,1.45 [1.30-1.63],1.0653811331351867e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,46640,2088,1.42 [1.27-1.59],6.291503494243634e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,47521,2117,1.22 [1.08-1.36],0.0008702078532788
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,47345,2118,1.37 [1.19-1.56],6.066793652693237e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40772,1798,1.76 [1.52-2.03],1.1064477875503523e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,46782,2085,1.31 [1.19-1.44],2.13840696961527e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,46166,2056,1.25 [1.12-1.39],5.410149530717468e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,39780,1749,1.34 [1.19-1.52],3.797098093487062e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,47132,2099,0.80 [0.73-0.87],4.757655577156784e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRG1,Adhesion G-protein coupled receptor G1,46782,2085,1.13 [1.08-1.19],7.916393899280246e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRG2,Adhesion G-protein coupled receptor G2,47014,2100,0.73 [0.63-0.84],1.5856307984967846e-05
