Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),A1BG,Alpha-1B-glycoprotein,35062,1402,1.80 [1.32-2.45],0.0002050747682838
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABCA2,ATP-binding cassette sub-family A member 2,33889,1361,1.32 [1.15-1.51],8.958926782034709e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",39288,1594,1.13 [1.07-1.19],1.1963121699006204e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACE2,Angiotensin-converting enzyme 2,39498,1600,1.40 [1.29-1.51],4.881451308938732e-17
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACP5,Tartrate-resistant acid phosphatase type 5,40382,1639,1.38 [1.21-1.58],2.673881361008984e-06
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACTA2,"Actin, aortic smooth muscle",39498,1600,1.18 [1.07-1.29],0.0006629116152871
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACVRL1,Serine/threonine-protein kinase receptor R3,39844,1605,1.86 [1.57-2.19],2.3221482735651845e-13
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACY1,Aminoacylase-1,40189,1640,1.22 [1.14-1.31],1.5927721851971013e-08
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,33889,1361,1.23 [1.12-1.35],1.1161946696948428e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADA2,Adenosine deaminase 2,39975,1626,1.43 [1.29-1.58],4.251236511498226e-12
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,34038,1371,1.46 [1.29-1.65],3.287664896171979e-09
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,40489,1635,1.40 [1.20-1.63],1.3119374758357062e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,34875,1397,1.80 [1.53-2.12],1.3683682309996805e-12
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,34038,1371,1.33 [1.14-1.55],0.000215272263181
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,40056,1616,1.40 [1.26-1.56],1.0586109546903964e-09
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,34038,1371,1.38 [1.19-1.58],1.0107757080355032e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,40331,1636,0.80 [0.72-0.88],6.777640828633842e-06
