Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACVRL1,Serine/threonine-protein kinase receptor R3,50398,144,2.72 [1.70-4.35],3.199474372617115e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADA2,Adenosine deaminase 2,50569,142,2.25 [1.69-3.01],3.6966495843462826e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42942,119,1.73 [1.31-2.29],0.0001186821440859
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44032,120,2.20 [1.38-3.52],0.0009668514492886
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAMTSL2,ADAMTS-like protein 2,44229,121,2.39 [1.61-3.57],1.821276277773001e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADGRG1,Adhesion G-protein coupled receptor G1,50633,139,1.43 [1.23-1.65],1.7197333027924666e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADM,Pro-adrenomedullin,51305,144,4.40 [2.56-7.55],7.559330806510713e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AGRN,Agrin,51096,139,2.02 [1.44-2.84],4.588405181245757e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AMBP,Protein AMBP,51234,144,5.34 [2.82-10.12],2.7822187173183564e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ANGPT2,Angiopoietin-2,51305,144,1.79 [1.27-2.53],0.0009292584175591
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ANGPTL2,Angiopoietin-related protein 2,50929,139,1.93 [1.35-2.76],0.0002891053464966
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ANGPTL4,Angiopoietin-related protein 4,51012,139,1.73 [1.25-2.39],0.0008816431261942
