Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CA14,Carbonic anhydrase 14,19403,107,2.30 [1.48-3.59],0.0002276864831404
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CD160,CD160 antigen,19471,107,1.74 [1.26-2.39],0.0006687030992432
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CD59,CD59 glycoprotein,18558,102,3.18 [1.86-5.44],2.377803028491228e-05
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CES1,Liver carboxylesterase 1,19310,107,0.64 [0.52-0.80],8.6873075967748e-05
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),DLL1,Delta-like protein 1,19296,107,2.38 [1.44-3.93],0.0007623060122658
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),EGFL7,Epidermal growth factor-like protein 7,18782,104,1.92 [1.31-2.81],0.0008726236725616
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),EPHA2,Ephrin type-A receptor 2,18555,102,2.25 [1.44-3.53],0.0003922439800657
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,18782,104,1.68 [1.31-2.15],3.94827352214996e-05
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),GUSB,Beta-glucuronidase,19338,106,0.59 [0.44-0.79],0.0003440404300368
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),IFNGR1,Interferon gamma receptor 1,19324,107,2.88 [1.62-5.09],0.0002940998553203
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),KLK3,Prostate-specific antigen,16726,85,1.48 [1.29-1.70],2.384082090975297e-08
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),LTBP3,Latent-transforming growth factor beta-binding protein 3,18782,104,1.57 [1.25-1.97],0.0001109518122209
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),NOTCH2,Neurogenic locus notch homolog protein 2,16726,85,3.92 [1.88-8.15],0.0002576428530019
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),SCN4B,Sodium channel subunit beta-4,16259,82,2.12 [1.37-3.28],0.0006923222582291
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),SERPINA7,Thyroxine-binding globulin,16733,88,5.42 [2.08-14.08],0.0005248544253241
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),SORCS2,VPS10 domain-containing receptor SorCS2,18782,104,2.12 [1.37-3.29],0.0007534717604288
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),TSPAN1,Tetraspanin-1,18891,104,1.80 [1.54-2.10],1.945305975858027e-13
