Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,A1BG,Alpha-1B-glycoprotein,31671,5589,1.88 [1.56-2.26],2.38428185916158e-11
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ABCA2,ATP-binding cassette sub-family A member 2,30623,5403,1.40 [1.28-1.53],2.498125739613585e-14
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ABL1,Tyrosine-protein kinase ABL1,36276,6548,1.07 [1.03-1.11],0.0008420569323524
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",35612,6434,1.18 [1.14-1.22],7.843171923486174e-24
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACE,Angiotensin-converting enzyme,31655,5593,3.56 [3.15-4.03],4.1707206913377004e-91
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACE2,Angiotensin-converting enzyme 2,35787,6462,1.73 [1.65-1.82],1.6163635194649188e-102
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACHE,Acetylcholinesterase,30926,5450,1.22 [1.11-1.34],3.2715992827968385e-05
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACP1,Low molecular weight phosphotyrosine protein phosphatase,30723,5414,0.88 [0.82-0.94],0.0002687497294085
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACRV1,Acrosomal protein SP-10,30723,5414,1.08 [1.04-1.12],0.00019027269308
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACTA2,"Actin, aortic smooth muscle",35787,6462,1.58 [1.49-1.67],2.007538407992998e-54
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACTN2,Alpha-actinin-2,30623,5403,1.20 [1.14-1.26],1.6056553867781456e-11
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACVRL1,Serine/threonine-protein kinase receptor R3,36122,6496,2.72 [2.45-3.02],1.6313667392060215e-78
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACY1,Aminoacylase-1,36437,6594,1.24 [1.18-1.29],4.3130541168556135e-22
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,30623,5403,1.60 [1.52-1.69],3.357250132168541e-62
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADA,Adenosine deaminase,36827,6634,1.20 [1.12-1.29],8.698110949484976e-07
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADA2,Adenosine deaminase 2,36198,6528,1.83 [1.72-1.95],9.597452216706112e-80
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,30723,5414,2.07 [1.90-2.25],5.758678872749666e-65
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,35787,6462,1.39 [1.27-1.51],3.84444541013301e-13
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36177,6503,1.16 [1.08-1.25],0.0001018994467075
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,36827,6634,1.14 [1.06-1.23],0.0007577214287012
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,36710,6611,1.69 [1.54-1.86],9.385216744678267e-29
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,31474,5563,2.04 [1.84-2.25],3.9373368822600774e-43
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,30723,5414,1.41 [1.28-1.56],5.418437098460512e-12
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,36276,6548,1.37 [1.28-1.46],2.13546313475167e-21
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,35787,6462,1.27 [1.17-1.38],4.933148012770075e-09
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,30723,5414,1.25 [1.15-1.37],5.450520868778766e-07
