Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,BGLAP,Osteocalcin,23635,174,0.75 [0.64-0.89],0.0005789642248509
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,CA4,Carbonic anhydrase 4,27410,203,0.26 [0.15-0.45],9.817585714531974e-07
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,CD55,Complement decay-accelerating factor,26130,200,0.36 [0.21-0.61],0.0002118955693589
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,CD8A,T-cell surface glycoprotein CD8 alpha chain,27311,203,1.68 [1.30-2.17],6.69655356328497e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,CDHR2,Cadherin-related family member 2,26957,200,0.74 [0.62-0.88],0.0005701846991718
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,COL1A1,Collagen alpha-1(I) chain,27410,203,0.34 [0.20-0.57],5.676126869047945e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,CRTAM,Cytotoxic and regulatory T-cell molecule,26889,202,1.63 [1.26-2.11],0.0001732746536198
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,CST6,Cystatin-M,26363,198,0.59 [0.44-0.78],0.0002063851181256
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,CTHRC1,Collagen triple helix repeat-containing protein 1,23635,174,0.38 [0.22-0.65],0.0004995553693123
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,CXCL16,C-X-C motif chemokine 16,27364,203,0.27 [0.16-0.47],3.119286138687866e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,EDA2R,Tumor necrosis factor receptor superfamily member 27,27305,203,0.44 [0.30-0.65],3.165736376227672e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,EPB41L5,Band 4.1-like protein 5,22969,162,1.37 [1.16-1.62],0.0002795024969944
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,FCRL5,Fc receptor-like protein 5,27088,202,1.54 [1.22-1.95],0.0002901075006536
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,IL4R,Interleukin-4 receptor subunit alpha,27036,204,0.52 [0.37-0.75],0.0004652930171608
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,MZB1,Marginal zone B- and B1-cell-specific protein,27181,202,1.89 [1.48-2.42],4.409856428414789e-07
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,PRL,Prolactin,27311,203,0.75 [0.64-0.89],0.0007817984321778
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,SCARA5,Scavenger receptor class A member 5,27311,203,0.42 [0.27-0.65],0.0001215788686286
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,SOST,Sclerostin,27039,200,0.57 [0.41-0.79],0.0008217417723118
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,TCL1A,T-cell leukemia/lymphoma protein 1A,26844,202,0.78 [0.68-0.90],0.0005025605151642
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,23130,166,2.12 [1.41-3.19],0.0003176971585594
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,TNFSF13,Tumor necrosis factor ligand superfamily member 13,27219,202,0.42 [0.26-0.69],0.000488968341501
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,VSIG4,V-set and immunoglobulin domain-containing protein 4,27051,201,0.49 [0.34-0.72],0.000243874742163
