Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,50437,183,2.13 [1.37-3.32],0.0008270079881142
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADA2,Adenosine deaminase 2,50612,185,2.06 [1.59-2.68],5.68389341021288e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADAMTSL2,ADAMTS-like protein 2,44264,156,2.11 [1.46-3.05],7.917680212930168e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADAMTSL4,ADAMTS-like protein 4,43075,155,2.66 [1.52-4.66],0.0006063946759209
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADGRG1,Adhesion G-protein coupled receptor G1,50675,181,1.34 [1.17-1.53],2.1274734546139934e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADM,Pro-adrenomedullin,51346,185,2.82 [1.73-4.58],2.928752700468551e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AGBL2,Cytosolic carboxypeptidase 2,42831,152,0.76 [0.67-0.86],2.6829148837592343e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AMBP,Protein AMBP,51274,184,3.38 [1.87-6.12],5.890061198677116e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,APOM,Apolipoprotein M,51032,187,0.34 [0.22-0.51],4.925857909369003e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AREG,Amphiregulin,50675,181,1.86 [1.49-2.33],4.268856995043815e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ASGR1,Asialoglycoprotein receptor 1,50521,183,2.50 [1.74-3.60],7.930189330476099e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ASGR2,Asialoglycoprotein receptor 2,44294,158,2.60 [1.55-4.34],0.000284058208847
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,BSG,Basigin,51385,186,3.16 [1.79-5.59],7.782597564592692e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,BTN2A1,Butyrophilin subfamily 2 member A1,51139,182,2.29 [1.51-3.49],0.0001099313757058
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,C1QA,Complement C1q subcomponent subunit A,51217,186,2.92 [1.76-4.84],3.567932655299901e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,C7,Complement component C7,43260,157,2.23 [1.46-3.41],0.0002238858314935
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CA6,Carbonic anhydrase 6,50763,179,0.61 [0.50-0.75],1.6803604751199898e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CALCA,Calcitonin,50436,183,1.39 [1.17-1.65],0.0001711169248869
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CBLN4,Cerebellin-4,51346,185,0.42 [0.29-0.61],4.4418714468088425e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CCL18,C-C motif chemokine 18,50209,182,1.31 [1.14-1.51],0.0001552901404739
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CCL20,C-C motif chemokine 20,51468,186,1.29 [1.15-1.45],1.0531875344722018e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CCL21,C-C motif chemokine 21,51139,182,1.65 [1.34-2.02],2.041243301705536e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CCL7,C-C motif chemokine 7,50841,185,1.39 [1.17-1.64],0.0001635590149127
