Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ITGA11,Integrin alpha-11,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20315,503,0.40 [0.32-0.50],5.094978015020679e-15
ITGA11,Integrin alpha-11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26058,825,0.47 [0.39-0.56],2.0213801625923118e-16
ITGA11,Integrin alpha-11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27167,352,0.41 [0.32-0.54],1.2736233474764978e-10
ITGA11,Integrin alpha-11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27167,352,0.41 [0.32-0.54],1.2736233474764978e-10
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24825,710,0.44 [0.36-0.53],1.3296950173871906e-16
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26695,334,0.35 [0.26-0.46],6.620252432254288e-14
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26686,325,0.34 [0.26-0.45],7.455662288931911e-14
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24659,544,0.46 [0.36-0.57],6.9018542226256735e-12
ITGA11,Integrin alpha-11,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24617,502,0.47 [0.37-0.59],1.2711382994606148e-10
ITGA11,Integrin alpha-11,Chapter V Mental and behavioural disorders,Any mental disorder,24566,773,0.48 [0.40-0.58],1.9599060234163472e-14
ITGA11,Integrin alpha-11,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24189,396,0.42 [0.32-0.54],1.6991907268258825e-11
ITGA11,Integrin alpha-11,Chapter V Mental and behavioural disorders,Depression,26556,344,0.42 [0.32-0.55],4.3496815471266444e-10
ITGA11,Integrin alpha-11,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23487,162,0.27 [0.18-0.40],4.534543470343164e-11
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22152,1984,0.44 [0.39-0.50],7.818920187534076e-36
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23232,1317,0.47 [0.41-0.55],2.388916883431797e-22
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Hypertension,23256,1341,0.46 [0.40-0.54],4.219616804626534e-24
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21966,51,0.12 [0.07-0.23],5.245451115640747e-11
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26777,568,0.40 [0.33-0.50],1.9591447203632479e-16
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Angina pectoris,26560,351,0.40 [0.31-0.53],4.6809631718391406e-11
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26622,424,0.38 [0.30-0.49],2.5856137610410507e-14
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23960,1972,0.58 [0.51-0.65],1.9117848170574096e-18
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,25905,889,0.52 [0.44-0.62],3.792766376123079e-13
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",26517,807,0.56 [0.47-0.67],5.418073477502739e-10
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,Asthma,21664,807,0.51 [0.42-0.61],1.0809887555091805e-12
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21519,807,0.51 [0.42-0.61],8.059715156644107e-13
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21648,791,0.50 [0.42-0.61],6.023735190394356e-13
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20030,5187,0.68 [0.63-0.74],1.335769197626233e-18
ITGA11,Integrin alpha-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,22027,340,0.37 [0.28-0.49],1.2710575591639724e-12
ITGA11,Integrin alpha-11,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23945,4448,0.74 [0.68-0.81],6.604143377693111e-12
