Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25430,891,2.22 [1.88-2.63],1.4673757613303775e-20
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25471,143,6.33 [4.40-9.10],2.731080477538351e-23
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20224,500,5.81 [4.69-7.19],2.265852289941424e-58
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26267,80,8.04 [5.02-12.88],4.018461396395653e-18
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25704,45,7.84 [4.13-14.89],3.077409450191345e-10
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27493,106,5.77 [3.86-8.61],1.0189873537982349e-17
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27456,69,6.96 [4.32-11.20],1.3655579176857093e-15
SPON2,Spondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25932,816,3.40 [2.87-4.03],1.1722835013192464e-45
SPON2,Spondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27166,199,3.19 [2.31-4.40],1.73299685436754e-12
SPON2,Spondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27049,352,3.19 [2.49-4.09],3.947849934345739e-20
SPON2,Spondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27049,352,3.19 [2.49-4.09],3.947849934345739e-20
SPON2,Spondin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25837,364,3.66 [2.86-4.69],8.159744688716615e-25
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24721,707,2.94 [2.45-3.54],2.210443654064312e-30
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26364,114,4.84 [3.23-7.26],2.2664552543414173e-14
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27428,53,6.62 [3.88-11.27],3.5407283982073618e-12
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26351,101,4.60 [2.98-7.12],6.614254199986176e-12
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26589,339,3.54 [2.75-4.57],1.8790044860028432e-22
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26580,330,3.47 [2.69-4.50],2.6726111028847625e-21
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24557,543,2.34 [1.89-2.90],8.060039813322221e-15
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24512,498,2.37 [1.89-2.96],3.6963291803892374e-14
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24055,41,7.06 [3.79-13.13],7.04524802582629e-10
SPON2,Spondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24093,79,9.66 [6.27-14.88],8.540498300045549e-25
SPON2,Spondin-2,Chapter V Mental and behavioural disorders,Any mental disorder,24464,769,2.20 [1.84-2.64],5.090186395739292e-18
SPON2,Spondin-2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24086,391,2.62 [2.06-3.34],3.986125000115024e-15
SPON2,Spondin-2,Chapter V Mental and behavioural disorders,Depression or dysthymia,23935,296,2.47 [1.88-3.26],1.276698531137455e-10
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22062,1985,2.53 [2.23-2.87],6.030417019667372e-47
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23125,1312,2.70 [2.33-3.14],9.59206729817727e-39
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Hypertension,23149,1336,2.84 [2.45-3.29],1.329672907474586e-43
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26668,576,2.24 [1.83-2.74],5.747948901282862e-15
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Angina pectoris,26445,353,2.31 [1.79-2.98],9.653429588886355e-11
SPON2,Spondin-2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26510,429,2.23 [1.77-2.81],1.1414013177246904e-11
SPON2,Spondin-2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23856,1960,1.80 [1.60-2.03],1.9003642016357355e-21
SPON2,Spondin-2,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28002,53,5.98 [3.54-10.08],2.140393310886023e-11
SPON2,Spondin-2,Chapter X Diseases of the respiratory system,Other diseases of pleura,26931,179,3.76 [2.69-5.24],6.8674823588645575e-15
SPON2,Spondin-2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27339,83,4.32 [2.71-6.86],6.309102203302762e-10
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19938,5152,1.40 [1.28-1.52],1.3815059129569908e-14
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27297,751,1.89 [1.58-2.27],4.35755644134473e-12
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Diseases of liver,27437,121,6.98 [4.85-10.03],1.0660503102297877e-25
SPON2,Spondin-2,Chapter XI Diseases of the digestive system,Other diseases of liver,27381,65,5.91 [3.56-9.81],5.979730494406048e-12
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,21813,3533,1.59 [1.44-1.75],2.942636123197676e-21
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,25739,1112,1.65 [1.42-1.93],1.2382970864653048e-10
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,21687,117,4.63 [3.10-6.92],8.306416358753372e-14
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,21909,339,3.15 [2.44-4.07],1.309905488344947e-18
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27848,112,3.89 [2.59-5.84],5.998480423031904e-11
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27865,100,4.48 [2.95-6.79],1.7351552660453817e-12
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,27796,147,3.90 [2.72-5.59],1.3590513259450465e-13
SPON2,Spondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",25059,432,2.34 [1.86-2.95],5.832087032944294e-13
SPON2,Spondin-2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23833,4413,1.70 [1.56-1.86],2.666094461655226e-33
SPON2,Spondin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,27882,54,8.19 [4.89-13.70],1.161705247701153e-15
