Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CD300LG,CMRF35-like molecule 9,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20303,497,2.05 [1.67-2.52],1.156573820812188e-11
CD300LG,CMRF35-like molecule 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26052,819,2.15 [1.83-2.52],1.8196146831171403e-20
CD300LG,CMRF35-like molecule 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27171,351,2.20 [1.73-2.80],1.7680546219744727e-10
CD300LG,CMRF35-like molecule 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27171,351,2.20 [1.73-2.80],1.7680546219744727e-10
CD300LG,CMRF35-like molecule 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24678,538,0.48 [0.39-0.59],8.76771399596641e-12
CD300LG,CMRF35-like molecule 9,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24218,78,5.49 [3.39-8.87],3.726834208362954e-12
CD300LG,CMRF35-like molecule 9,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26788,572,0.47 [0.38-0.57],7.305698833691625e-14
CD300LG,CMRF35-like molecule 9,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27722,264,0.31 [0.24-0.42],5.846405833033878e-15
CD300LG,CMRF35-like molecule 9,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26379,163,0.28 [0.20-0.41],2.1504912855048533e-11
CD300LG,CMRF35-like molecule 9,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26628,423,0.42 [0.33-0.53],2.7339422942536415e-13
CD300LG,CMRF35-like molecule 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,21922,3546,1.40 [1.29-1.53],1.0880466082805047e-14
CD300LG,CMRF35-like molecule 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,27917,152,4.55 [3.24-6.37],1.5193152135924784e-18
CD300LG,CMRF35-like molecule 9,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23931,4434,1.58 [1.47-1.71],8.245818739931695e-31
CD300LG,CMRF35-like molecule 9,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,28006,52,7.15 [4.15-12.33],1.4526640077234153e-12
