Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MME,Neprilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24735,700,1.46 [1.35-1.57],5.38081592928716e-23
MME,Neprilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26596,330,1.43 [1.28-1.60],1.1323146723308115e-10
MME,Neprilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26586,320,1.42 [1.27-1.59],4.759916678107437e-10
MME,Neprilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24569,534,1.53 [1.41-1.67],1.2425159456689227e-22
MME,Neprilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24528,493,1.55 [1.42-1.69],1.817572910101096e-22
MME,Neprilysin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24013,293,1.47 [1.31-1.66],2.338876674223279e-10
MME,Neprilysin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27763,226,1.54 [1.35-1.76],7.087180604607854e-11
MME,Neprilysin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22067,1977,1.32 [1.26-1.39],1.7609486182147755e-28
MME,Neprilysin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23132,1314,1.35 [1.27-1.43],1.4051224226947338e-23
MME,Neprilysin,Chapter IX Diseases of the circulatory system,Hypertension,23157,1339,1.34 [1.27-1.42],4.022769338789478e-23
MME,Neprilysin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26685,567,1.38 [1.27-1.50],4.082005237539248e-14
MME,Neprilysin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26529,421,1.42 [1.29-1.57],4.03289330239056e-13
MME,Neprilysin,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19984,5169,1.15 [1.11-1.19],4.777497603179452e-16
MME,Neprilysin,Chapter XI Diseases of the digestive system,Diseases of liver,27463,125,2.11 [1.79-2.50],8.863317717406704e-19
MME,Neprilysin,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23837,4418,0.87 [0.84-0.91],5.08277890237773e-13
