Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25459,898,1.54 [1.38-1.72],3.569764819563537e-15
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20228,499,2.32 [2.04-2.64],4.292068076114836e-37
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25948,819,1.71 [1.53-1.90],4.674356847350249e-22
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25848,360,2.06 [1.77-2.40],2.917918858201074e-21
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24735,700,1.93 [1.72-2.18],1.5456557820333682e-27
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26596,330,2.58 [2.21-3.00],1.456182485782173e-33
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26586,320,2.59 [2.22-3.03],2.435595792410538e-33
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,26260,184,2.24 [1.75-2.86],1.3865274299816815e-10
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",26264,181,2.28 [1.78-2.92],4.982738547894684e-11
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24569,534,1.77 [1.53-2.04],4.905885335195843e-15
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24528,493,1.75 [1.51-2.03],1.5596971952783046e-13
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24114,79,2.89 [2.27-3.68],6.666718058286815e-18
AREG,Amphiregulin,Chapter V Mental and behavioural disorders,Any mental disorder,24485,765,1.80 [1.61-2.02],3.5349836040259294e-24
AREG,Amphiregulin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24013,293,1.99 [1.67-2.38],1.8039993102973948e-14
AREG,Amphiregulin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24112,392,2.00 [1.73-2.32],7.416081456160333e-21
AREG,Amphiregulin,Chapter V Mental and behavioural disorders,Depression,26474,342,1.86 [1.59-2.17],1.2177308678574244e-14
AREG,Amphiregulin,Chapter V Mental and behavioural disorders,Depression or dysthymia,23963,300,1.94 [1.64-2.29],1.6374614052848357e-14
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22067,1977,1.81 [1.67-1.97],3.7734269114181923e-44
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23132,1314,1.89 [1.71-2.09],5.310431540618111e-37
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Hypertension,23157,1339,1.91 [1.74-2.11],3.2293075083459686e-39
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21868,50,3.25 [2.41-4.38],1.1428518408730098e-14
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26685,567,1.78 [1.56-2.04],6.202903781504158e-17
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26529,421,1.83 [1.57-2.14],1.3702026076826468e-14
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27489,84,2.49 [1.91-3.24],1.0141312911958403e-11
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23871,1963,1.45 [1.34-1.57],6.723772040659535e-20
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,25809,884,1.54 [1.38-1.72],1.2320819617818306e-14
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Asthma,21587,803,1.56 [1.39-1.75],1.347283794123918e-13
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21445,803,1.56 [1.39-1.76],1.1604778655611806e-13
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21571,787,1.57 [1.39-1.76],1.2364186152819208e-13
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28011,57,2.98 [2.25-3.95],2.8083781672803837e-14
