Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25103,142,1.66 [1.41-1.95],7.697921206639174e-10
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19944,490,1.49 [1.35-1.65],1.4903804542471041e-15
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24387,696,1.33 [1.21-1.45],3.4235481056338505e-10
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26222,332,1.65 [1.47-1.85],4.167333052897712e-18
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26212,322,1.65 [1.47-1.85],1.3175436882184345e-17
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23769,78,1.86 [1.54-2.25],2.28333296196485e-10
IL17C,Interleukin-17C,Chapter V Mental and behavioural disorders,Any mental disorder,24124,766,1.31 [1.20-1.43],9.31926319770174e-10
IL17C,Interleukin-17C,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23650,292,1.52 [1.33-1.72],3.274488751305377e-10
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21775,1956,1.25 [1.18-1.33],2.0368795505379325e-13
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22818,1293,1.26 [1.18-1.36],1.5550441670483248e-10
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,Hypertension,22843,1318,1.30 [1.21-1.39],2.88785692093009e-13
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21575,50,2.58 [2.13-3.12],1.4125845183021724e-22
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26271,210,1.86 [1.64-2.10],5.1644357602512393e-23
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26423,48,2.51 [2.07-3.04],5.1029627330696406e-21
