Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SERPINF1,Pigment epithelium-derived factor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17336,432,2.99 [2.18-4.10],9.243834776324374e-12
SERPINF1,Pigment epithelium-derived factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21259,612,3.33 [2.56-4.34],5.548225064250043e-19
SERPINF1,Pigment epithelium-derived factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22877,280,4.73 [3.28-6.82],9.241251801666483e-17
SERPINF1,Pigment epithelium-derived factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22870,273,4.75 [3.28-6.88],1.5030267997627408e-16
SERPINF1,Pigment epithelium-derived factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21122,475,3.49 [2.59-4.69],1.9815081680748598e-16
SERPINF1,Pigment epithelium-derived factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,21086,439,3.60 [2.65-4.89],2.599109419912918e-16
SERPINF1,Pigment epithelium-derived factor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18939,1724,2.68 [2.24-3.20],5.1626850864063966e-27
SERPINF1,Pigment epithelium-derived factor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19861,1153,3.18 [2.57-3.92],7.845340773198761e-27
SERPINF1,Pigment epithelium-derived factor,Chapter IX Diseases of the circulatory system,Hypertension,19877,1169,3.28 [2.66-4.04],1.3320995258435786e-28
SERPINF1,Pigment epithelium-derived factor,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17231,4515,1.63 [1.44-1.84],5.631090956167211e-15
SERPINF1,Pigment epithelium-derived factor,Chapter XI Diseases of the digestive system,Inguinal hernia,21190,346,2.90 [2.08-4.06],4.1364490382452725e-10
SERPINF1,Pigment epithelium-derived factor,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22972,159,9.91 [6.48-15.18],4.742382552316426e-26
