Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25556,896,2.26 [1.89-2.70],2.683560850111201e-19
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25597,143,7.63 [5.52-10.56],1.2493345227102547e-34
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20323,501,6.07 [4.89-7.54],5.97983504200843e-60
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26397,80,7.54 [5.18-10.97],5.425126421347893e-26
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25831,45,8.64 [5.54-13.49],2.2595010460748645e-21
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27627,106,5.26 [3.86-7.18],8.579315345695866e-26
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27590,69,5.81 [4.10-8.22],2.927917831396674e-23
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27334,389,2.53 [2.00-3.20],8.253442468296215e-15
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27090,145,3.34 [2.37-4.69],4.083694432566575e-12
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27194,249,2.63 [1.98-3.48],1.985437287214204e-11
NPDC1,Neural proliferation differentiation and control protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26055,820,3.05 [2.56-3.62],8.736992446236715e-37
NPDC1,Neural proliferation differentiation and control protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27296,201,2.70 [2.03-3.59],7.811113568992655e-12
NPDC1,Neural proliferation differentiation and control protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27180,353,2.84 [2.24-3.60],6.910723904130503e-18
NPDC1,Neural proliferation differentiation and control protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27180,353,2.84 [2.24-3.60],6.910723904130503e-18
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25965,365,4.66 [3.70-5.89],1.5649321240037266e-38
NPDC1,Neural proliferation differentiation and control protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27854,79,3.32 [2.27-4.86],7.119376502192756e-10
NPDC1,Neural proliferation differentiation and control protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,28060,107,4.81 [3.50-6.61],4.783354464046928e-22
NPDC1,Neural proliferation differentiation and control protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24838,710,3.04 [2.52-3.67],5.409342782933533e-31
NPDC1,Neural proliferation differentiation and control protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26490,114,3.57 [2.56-4.96],3.8782143481747136e-14
NPDC1,Neural proliferation differentiation and control protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27559,53,4.33 [2.82-6.64],1.8756091410321367e-11
NPDC1,Neural proliferation differentiation and control protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26477,101,3.66 [2.56-5.22],8.530269048820537e-13
NPDC1,Neural proliferation differentiation and control protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24673,545,2.27 [1.80-2.85],2.899262777147643e-12
NPDC1,Neural proliferation differentiation and control protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24628,500,2.35 [1.85-2.98],1.4323962184245334e-12
NPDC1,Neural proliferation differentiation and control protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24170,42,6.96 [4.38-11.07],2.1693990140240955e-16
NPDC1,Neural proliferation differentiation and control protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24207,79,8.74 [6.10-12.53],3.7050544667924536e-32
NPDC1,Neural proliferation differentiation and control protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,24582,770,2.40 [2.00-2.88],4.438459019033816e-21
NPDC1,Neural proliferation differentiation and control protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24203,391,2.91 [2.32-3.64],1.0119760712206024e-20
NPDC1,Neural proliferation differentiation and control protein 1,Chapter V Mental and behavioural disorders,Depression,26577,338,2.34 [1.84-2.97],2.900577137111523e-12
NPDC1,Neural proliferation differentiation and control protein 1,Chapter V Mental and behavioural disorders,Depression or dysthymia,24052,296,2.58 [1.98-3.37],2.283428492818635e-12
NPDC1,Neural proliferation differentiation and control protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28075,24,5.04 [3.08-8.24],1.1732593897514062e-10
NPDC1,Neural proliferation differentiation and control protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26321,24,5.17 [3.17-8.44],4.770286856366826e-11
NPDC1,Neural proliferation differentiation and control protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22172,1992,2.64 [2.31-3.03],1.4331383484908345e-44
NPDC1,Neural proliferation differentiation and control protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23240,1318,2.82 [2.41-3.31],2.4013911961789064e-37
NPDC1,Neural proliferation differentiation and control protein 1,Chapter IX Diseases of the circulatory system,Hypertension,23264,1342,3.06 [2.62-3.58],8.277565563909384e-45
NPDC1,Neural proliferation differentiation and control protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26796,577,2.11 [1.72-2.59],1.421470065242171e-12
NPDC1,Neural proliferation differentiation and control protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26638,430,2.09 [1.65-2.64],7.308569579860733e-10
NPDC1,Neural proliferation differentiation and control protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27797,65,3.54 [2.38-5.27],3.9053922798460495e-10
NPDC1,Neural proliferation differentiation and control protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21983,61,6.04 [3.49-10.46],1.3208976952833842e-10
NPDC1,Neural proliferation differentiation and control protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19452,193,4.08 [2.82-5.90],8.761772581199955e-14
NPDC1,Neural proliferation differentiation and control protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27810,119,3.96 [2.90-5.39],3.1297270626157757e-18
NPDC1,Neural proliferation differentiation and control protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),27082,114,3.03 [2.15-4.26],1.9053827509481078e-10
NPDC1,Neural proliferation differentiation and control protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,27063,95,3.29 [2.32-4.66],2.6783681270644332e-11
NPDC1,Neural proliferation differentiation and control protein 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",28162,91,3.30 [2.33-4.67],1.9799471410892024e-11
NPDC1,Neural proliferation differentiation and control protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23969,1969,1.79 [1.56-2.05],3.5694306113078e-17
NPDC1,Neural proliferation differentiation and control protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27114,187,3.42 [2.52-4.66],5.196407282407309e-15
NPDC1,Neural proliferation differentiation and control protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27087,160,3.70 [2.69-5.10],1.181049928417642e-15
NPDC1,Neural proliferation differentiation and control protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,25926,895,1.75 [1.47-2.08],3.7334973604627e-10
NPDC1,Neural proliferation differentiation and control protein 1,Chapter X Diseases of the respiratory system,Asthma,21691,815,1.94 [1.58-2.37],1.3691876570203603e-10
NPDC1,Neural proliferation differentiation and control protein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21546,815,1.97 [1.61-2.41],6.665329367942739e-11
NPDC1,Neural proliferation differentiation and control protein 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21675,799,1.92 [1.57-2.36],2.9201094161493724e-10
NPDC1,Neural proliferation differentiation and control protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28138,54,3.98 [2.65-5.98],3.120851080609353e-11
NPDC1,Neural proliferation differentiation and control protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,27062,180,3.10 [2.28-4.23],7.039928230843449e-13
NPDC1,Neural proliferation differentiation and control protein 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20034,5179,1.39 [1.27-1.53],1.3794251946966946e-11
NPDC1,Neural proliferation differentiation and control protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27427,754,1.97 [1.64-2.36],3.160413600767283e-13
NPDC1,Neural proliferation differentiation and control protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,27573,121,3.52 [2.60-4.77],3.492930014891526e-16
NPDC1,Neural proliferation differentiation and control protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,21916,3543,1.66 [1.49-1.85],2.889565213004477e-20
NPDC1,Neural proliferation differentiation and control protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,23555,1873,1.64 [1.43-1.88],9.46148828388378e-13
NPDC1,Neural proliferation differentiation and control protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,21799,117,3.54 [2.49-5.04],1.7160820433100565e-12
NPDC1,Neural proliferation differentiation and control protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,22022,340,3.20 [2.52-4.07],2.081950434643197e-21
NPDC1,Neural proliferation differentiation and control protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27983,112,2.99 [2.14-4.19],1.7094579702124612e-10
NPDC1,Neural proliferation differentiation and control protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,28000,100,3.24 [2.32-4.54],7.10665283140769e-12
NPDC1,Neural proliferation differentiation and control protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,27928,147,3.10 [2.29-4.20],2.874427441423296e-13
NPDC1,Neural proliferation differentiation and control protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23957,4439,1.37 [1.25-1.52],1.5998909819387828e-10
NPDC1,Neural proliferation differentiation and control protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,28018,55,7.27 [5.07-10.42],3.2715396718498876e-27
NPDC1,Neural proliferation differentiation and control protein 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,26793,887,1.79 [1.50-2.13],1.4472568677566743e-10
NPDC1,Neural proliferation differentiation and control protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,26526,620,1.91 [1.56-2.35],7.978485405134654e-10
