Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
WNT9A,Protein Wnt-9a,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25103,142,3.79 [2.66-5.41],1.8025450491286733e-13
WNT9A,Protein Wnt-9a,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19944,490,3.31 [2.57-4.27],1.8802040167852842e-20
WNT9A,Protein Wnt-9a,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26584,146,2.95 [2.09-4.15],7.135699912590187e-10
WNT9A,Protein Wnt-9a,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25594,804,2.07 [1.70-2.52],2.795143712876536e-13
WNT9A,Protein Wnt-9a,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25466,359,2.32 [1.77-3.04],8.878355030484801e-10
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24387,696,2.09 [1.68-2.60],2.9012115307993885e-11
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26005,115,4.20 [3.01-5.85],2.3418345575221933e-17
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25990,100,4.28 [3.04-6.04],1.1532402365659084e-16
WNT9A,Protein Wnt-9a,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23769,78,4.41 [2.93-6.63],9.214299376794217e-13
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21775,1956,1.64 [1.41-1.91],1.3006577218857576e-10
WNT9A,Protein Wnt-9a,Chapter IX Diseases of the circulatory system,Hypertension,22843,1318,1.90 [1.59-2.26],1.0453172621103677e-12
WNT9A,Protein Wnt-9a,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,21520,3491,1.46 [1.30-1.63],1.2956660414202883e-10
WNT9A,Protein Wnt-9a,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,23123,1847,1.61 [1.39-1.86],1.562725502145983e-10
WNT9A,Protein Wnt-9a,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26271,210,7.47 [5.57-10.02],3.034999239705885e-41
WNT9A,Protein Wnt-9a,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26418,43,5.81 [3.74-9.02],4.9514915274859666e-15
WNT9A,Protein Wnt-9a,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26429,54,7.40 [4.99-10.97],2.4908812619114446e-23
WNT9A,Protein Wnt-9a,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,27497,54,4.86 [3.26-7.24],7.594370887021224e-15
