Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,25091,714,0.34 [0.25-0.46],1.887772722449362e-12
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27260,447,0.30 [0.20-0.43],2.2103356937876303e-10
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26957,321,0.26 [0.17-0.40],9.579431309614895e-10
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24924,547,0.28 [0.20-0.40],6.68635878173908e-13
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24878,501,0.30 [0.21-0.43],6.006628332641311e-11
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22382,1999,0.48 [0.39-0.59],3.0799819898053177e-13
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23456,1322,0.45 [0.36-0.57],5.2743301520785026e-11
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Hypertension,23480,1346,0.46 [0.36-0.58],5.6343475629802095e-11
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27062,577,0.30 [0.22-0.42],1.0043619533761305e-12
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27999,270,0.22 [0.14-0.36],5.341455032560412e-10
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26903,429,0.29 [0.20-0.42],2.123304543368736e-10
NTRK3,NT-3 growth factor receptor,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20236,5234,0.52 [0.46-0.60],4.0961798331865457e-22
NTRK3,NT-3 growth factor receptor,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",24559,1765,0.49 [0.41-0.60],2.687386128883724e-12
NTRK3,NT-3 growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,22014,119,0.12 [0.06-0.23],9.857249064932672e-10
NTRK3,NT-3 growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",28255,113,0.11 [0.05-0.22],5.993645841357307e-10
NTRK3,NT-3 growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,28193,152,0.11 [0.06-0.21],1.892288303153548e-12
NTRK3,NT-3 growth factor receptor,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,24180,4471,0.42 [0.37-0.48],6.037346912016187e-37
