Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ADAMTSL2,ADAMTS-like protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22200,795,1.97 [1.62-2.40],1.861812464239512e-11
ADAMTSL2,ADAMTS-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22196,129,3.49 [2.37-5.14],2.6455389187916456e-10
ADAMTSL2,ADAMTS-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17604,446,3.41 [2.71-4.30],2.806344140789125e-25
ADAMTSL2,ADAMTS-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22643,719,2.05 [1.67-2.52],8.183680900425218e-12
ADAMTSL2,ADAMTS-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21553,622,3.07 [2.51-3.75],5.004477696683289e-28
ADAMTSL2,ADAMTS-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,23173,283,5.73 [4.41-7.45],6.653823496779996e-39
ADAMTSL2,ADAMTS-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23166,276,5.64 [4.32-7.35],1.894981410516494e-37
ADAMTSL2,ADAMTS-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21413,482,3.08 [2.47-3.84],2.3995729362558905e-23
ADAMTSL2,ADAMTS-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,21374,443,2.90 [2.30-3.65],2.150508290071872e-19
ADAMTSL2,ADAMTS-like protein 2,Chapter V Mental and behavioural disorders,Any mental disorder,21339,684,2.27 [1.85-2.78],2.5271574456671644e-15
ADAMTSL2,ADAMTS-like protein 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20923,268,3.05 [2.27-4.11],2.251827982536888e-13
ADAMTSL2,ADAMTS-like protein 2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24228,202,3.31 [2.41-4.56],2.1096959622289125e-13
ADAMTSL2,ADAMTS-like protein 2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24282,146,3.29 [2.28-4.74],1.670039645340713e-10
ADAMTSL2,ADAMTS-like protein 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19206,1755,3.06 [2.65-3.54],8.359038943820278e-52
ADAMTSL2,ADAMTS-like protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20144,1179,3.05 [2.58-3.60],6.368832787515209e-40
ADAMTSL2,ADAMTS-like protein 2,Chapter IX Diseases of the circulatory system,Hypertension,20160,1195,3.01 [2.55-3.55],2.0087276663744768e-39
ADAMTSL2,ADAMTS-like protein 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23275,502,2.40 [1.94-2.97],5.125527213546591e-16
ADAMTSL2,ADAMTS-like protein 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23141,378,2.53 [2.00-3.20],1.1634368447136832e-14
ADAMTSL2,ADAMTS-like protein 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16827,175,5.13 [3.51-7.48],2.448685078141001e-17
ADAMTSL2,ADAMTS-like protein 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24158,110,3.57 [2.46-5.18],1.9134686683896487e-11
ADAMTSL2,ADAMTS-like protein 2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20816,1737,1.67 [1.45-1.92],8.278948356515474e-13
ADAMTSL2,ADAMTS-like protein 2,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17457,4571,1.47 [1.32-1.62],3.60007490606438e-13
ADAMTSL2,ADAMTS-like protein 2,Chapter XI Diseases of the digestive system,Other diseases of intestines,20253,1479,1.65 [1.42-1.91],3.68460187255206e-11
ADAMTSL2,ADAMTS-like protein 2,Chapter XI Diseases of the digestive system,Diseases of liver,23955,108,8.02 [5.52-11.65],7.5894847864638045e-28
ADAMTSL2,ADAMTS-like protein 2,Chapter XI Diseases of the digestive system,Other diseases of liver,23907,60,7.62 [4.71-12.36],1.6137100405081467e-16
ADAMTSL2,ADAMTS-like protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,22326,1315,1.63 [1.39-1.90],7.92543596269558e-10
ADAMTSL2,ADAMTS-like protein 2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20823,3869,1.44 [1.30-1.60],7.76902379712757e-12
